epoch,loss
0,38.3505
1,35.2009
2,32.6218
3,30.3618
4,28.4668
5,26.9343
6,25.8280
7,24.8643
8,24.2157
9,23.6558
10,23.2635
11,22.9769
12,22.7445
13,22.5256
14,22.4046
15,22.3144
16,22.2298
17,22.1599
18,22.0779
19,22.0497
20,21.9636
21,21.8834
22,21.7957
23,21.7359
24,21.6660
25,21.5808
26,21.5273
27,21.4325
28,21.3785
29,21.3537
30,21.3216
31,21.2451
32,21.1841
33,21.1514
34,21.1587
35,21.1254
36,21.1296
37,21.0797
38,21.0731
39,21.0697
40,20.9962
41,21.0061
42,21.0068
43,20.9801
44,20.9509
45,20.9589
46,20.9523
47,20.9228
48,20.9247
49,20.9274
50,20.9170
51,20.8985
52,20.8915
53,20.8929
54,20.8859
55,20.8711
56,20.8824
57,20.8892
58,20.8821
59,20.8604
60,20.8763
61,20.8682
62,20.8687
63,20.8472
64,20.8655
65,20.8603
66,20.8392
67,20.8624
68,20.8626
69,20.8428
70,20.8553
71,20.8599
72,20.8415
73,20.8373
74,20.8447
75,20.8367
76,20.8494
77,20.8330
78,20.8370
79,20.8399
80,20.8335
81,20.8363
82,20.8439
83,20.8340
84,20.8428
85,20.8277
86,20.8325
87,20.8357
88,20.8240
89,20.8270
90,20.8276
91,20.8298
92,20.8299
93,20.8188
94,20.8271
95,20.8237
96,20.8153
97,20.8183
98,20.8235
99,20.8189
100,20.8150
101,20.8052
102,20.8058
103,20.8142
104,20.8224
105,20.8162
106,20.8160
107,20.8174
108,20.8118
109,20.8028
110,20.7999
111,20.8058
112,20.8044
113,20.8091
114,20.8159
115,20.8005
116,20.8036
117,20.8039
118,20.7925
119,20.8062
120,20.8072
121,20.8056
122,20.8033
123,20.8106
124,20.7979
125,20.7955
126,20.7941
127,20.7977
128,20.7914
129,20.7966
130,20.7986
131,20.8004
132,20.7967
133,20.8012
134,20.7850
135,20.8028
136,20.8035
137,20.7880
138,20.7872
139,20.7904
140,20.7860
141,20.7848
142,20.7853
143,20.7884
144,20.7892
145,20.7800
146,20.7940
147,20.7905
148,20.7877
149,20.7872
150,20.7958
151,20.7748
152,20.7850
153,20.7825
154,20.7758
155,20.7665
156,20.7949
157,20.7883
158,20.7786
159,20.7810
160,20.7753
161,20.7762
162,20.7815
163,20.7763
164,20.7721
165,20.7796
166,20.7850
167,20.7818
168,20.7781
169,20.7719
170,20.7664
171,20.7758
172,20.7710
173,20.7738
174,20.7608
175,20.7779
176,20.7640
177,20.7591
178,20.7692
179,20.7697
180,20.7622
181,20.7699
182,20.7819
183,20.7700
184,20.7825
185,20.7723
186,20.7598
187,20.7769
188,20.7675
189,20.7670
190,20.7568
191,20.7469
192,20.7594
193,20.7638
194,20.7528
195,20.7757
196,20.7613
197,20.7657
198,20.7636
199,20.7696
200,20.7725
201,20.7591
202,20.7555
203,20.7570
204,20.7696
205,20.7507
206,20.7561
207,20.7685
208,20.7508
209,20.7666
210,20.7528
211,20.7440
212,20.7576
213,20.7469
214,20.7555
215,20.7566
216,20.7494
217,20.7660
218,20.7537
219,20.7576
220,20.7500
221,20.7625
222,20.7606
223,20.7741
224,20.7590
225,20.7517
226,20.7572
227,20.7477
228,20.7558
229,20.7455
230,20.7461
231,20.7508
232,20.7568
233,20.7485
234,20.7526
235,20.7495
236,20.7631
237,20.7472
238,20.7463
239,20.7341
240,20.7551
241,20.7488
242,20.7385
243,20.7574
244,20.7597
245,20.7581
246,20.7421
247,20.7402
248,20.7466
249,20.7465
250,20.7396
251,20.7486
252,20.7497
253,20.7375
254,20.7496
255,20.7343
256,20.7491
257,20.7460
258,20.7466
259,20.7339
260,20.7430
261,20.7419
262,20.7397
263,20.7363
264,20.7404
265,20.7336
266,20.7379
267,20.7447
268,20.7430
269,20.7293
270,20.7385
271,20.7460
272,20.7426
273,20.7380
274,20.7445
275,20.7449
276,20.7377
277,20.7305
278,20.7322
279,20.7424
280,20.7347
281,20.7395
282,20.7316
283,20.7384
284,20.7332
285,20.7244
286,20.7348
287,20.7367
288,20.7314
289,20.7338
290,20.7428
291,20.7372
292,20.7358
293,20.7493
294,20.7360
295,20.7303
296,20.7268
297,20.7281
298,20.7341
299,20.7240
300,20.7252
301,20.7270
302,20.7292
303,20.7321
304,20.7344
305,20.7333
306,20.7349
307,20.7256
308,20.7217
309,20.7348
310,20.7337
311,20.7340
312,20.7274
313,20.7351
314,20.7376
315,20.7346
316,20.7232
317,20.7308
318,20.7313
319,20.7435
320,20.7252
321,20.7245
322,20.7272
323,20.7237
324,20.7371
325,20.7350
326,20.7283
327,20.7344
328,20.7462
329,20.7258
330,20.7300
331,20.7264
332,20.7286
333,20.7183
334,20.7212
335,20.7342
336,20.7315
337,20.7226
338,20.7254
339,20.7232
340,20.7369
341,20.7251
342,20.7211
343,20.7279
344,20.7271
345,20.7279
346,20.7277
347,20.7203
348,20.7287
349,20.7274
350,20.7257
351,20.7207
352,20.7278
353,20.7353
354,20.7262
355,20.7147
356,20.7294
357,20.7148
358,20.7185
359,20.7258
360,20.7204
361,20.7268
362,20.7285
363,20.7356
364,20.7301
365,20.7214
366,20.7130
367,20.7179
368,20.7203
369,20.7147
370,20.7150
371,20.7326
372,20.7274
373,20.7369
374,20.7221
375,20.7281
376,20.7238
377,20.7214
378,20.7360
379,20.7257
380,20.7232
381,20.7288
382,20.7181
383,20.7112
384,20.7263
385,20.7243
386,20.7200
387,20.7200
388,20.7204
389,20.7259
390,20.7165
391,20.7226
392,20.7260
393,20.7234
394,20.7249
395,20.7150
396,20.7225
397,20.7157
398,20.7279
399,20.7192
400,20.7208
401,20.7165
402,20.7262
403,20.7174
404,20.7183
405,20.7158
406,20.7170
407,20.7194
408,20.7234
409,20.7157
410,20.7164
411,20.7187
412,20.7245
413,20.7151
414,20.7199
415,20.7161
416,20.7203
417,20.7220
418,20.7165
419,20.7315
420,20.7085
421,20.7139
422,20.7145
423,20.7260
424,20.7198
425,20.7186
426,20.7118
427,20.7110
428,20.7163
429,20.7284
430,20.7197
431,20.7135
432,20.7203
433,20.7119
434,20.7150
435,20.7075
436,20.7172
437,20.7079
438,20.7193
439,20.7111
440,20.7055
441,20.7200
442,20.7176
443,20.7094
444,20.7060
445,20.7110
446,20.7059
447,20.7137
448,20.7138
449,20.7125
450,20.7158
451,20.7102
452,20.7129
453,20.7157
454,20.7102
455,20.7261
456,20.7087
457,20.7065
458,20.7061
459,20.7122
460,20.7039
461,20.7138
462,20.7155
463,20.7143
464,20.7100
465,20.7073
466,20.7117
467,20.7129
468,20.7087
469,20.7143
470,20.7143
471,20.7114
472,20.7155
473,20.7133
474,20.7194
475,20.7167
476,20.7116
477,20.7115
478,20.6941
479,20.7152
480,20.7170
481,20.7129
482,20.7166
483,20.7172
484,20.7282
485,20.7127
486,20.7182
487,20.7142
488,20.7133
489,20.6989
490,20.7126
491,20.7084
492,20.7086
493,20.7189
494,20.7106
495,20.7073
496,20.7129
497,20.7118
498,20.7096
499,20.7066
500,20.7229
501,20.7075
502,20.7110
503,20.7156
504,20.7112
505,20.7146
506,20.7156
507,20.7127
508,20.7101
509,20.7184
510,20.7073
511,20.7017
512,20.7159
513,20.7096
514,20.7186
515,20.7206
516,20.7127
517,20.7187
518,20.7105
519,20.7083
520,20.7142
521,20.7030
522,20.7090
523,20.7092
524,20.7058
525,20.7097
526,20.7130
527,20.7073
528,20.7107
529,20.7097
530,20.7144
531,20.7249
532,20.7122
533,20.7105
534,20.7091
535,20.7043
536,20.7098
537,20.7180
538,20.7108
539,20.7027
540,20.7072
541,20.7182
542,20.7123
543,20.7137
544,20.7149
545,20.7163
546,20.7119
547,20.7105
548,20.7085
549,20.7092
550,20.7027
551,20.7135
552,20.7077
553,20.7113
554,20.7043
555,20.7068
556,20.7248
557,20.7113
558,20.7107
559,20.7143
560,20.7114
561,20.7104
562,20.7103
563,20.7021
564,20.6968
565,20.7121
566,20.7180
567,20.7079
568,20.7077
569,20.6996
570,20.7025
571,20.7080
572,20.7106
573,20.7137
574,20.7002
575,20.7089
576,20.7126
577,20.7030
578,20.7188
579,20.7034
580,20.7020
581,20.7127
582,20.7014
583,20.7085
584,20.7055
585,20.7055
586,20.7113
587,20.7049
588,20.7025
589,20.7079
590,20.7017
591,20.7200
592,20.7017
593,20.7110
594,20.7028
595,20.7020
596,20.7070
597,20.7126
598,20.7080
599,20.7065
600,20.7095
601,20.7032
602,20.7133
603,20.7081
604,20.7079
605,20.7039
606,20.7083
607,20.6964
608,20.7073
609,20.7052
610,20.7039
611,20.7156
612,20.7058
613,20.7070
614,20.7050
615,20.7056
616,20.7062
617,20.7059
618,20.6952
619,20.7054
620,20.7110
621,20.7073
622,20.7117
623,20.7003
624,20.7032
625,20.7090
626,20.7072
627,20.7077
628,20.7120
629,20.7067
630,20.7090
631,20.7034
632,20.7078
633,20.7073
634,20.7186
635,20.7090
636,20.6995
637,20.7079
638,20.6999
639,20.7130
640,20.7001
641,20.7014
642,20.7121
643,20.7043
644,20.7020
645,20.7051
646,20.7032
647,20.7168
648,20.7094
649,20.7081
650,20.7071
651,20.7040
652,20.7005
653,20.7096
654,20.7005
655,20.7070
656,20.7001
657,20.7101
658,20.7040
659,20.7202
660,20.7085
661,20.7047
662,20.7111
663,20.7063
664,20.7086
665,20.7012
666,20.7078
667,20.7083
668,20.7104
669,20.7050
670,20.7089
671,20.7033
672,20.7061
673,20.6984
674,20.7178
675,20.7087
676,20.7088
677,20.7111
678,20.7057
679,20.7031
680,20.7039
681,20.7032
682,20.7079
683,20.7050
684,20.7078
685,20.7072
686,20.7031
687,20.7069
688,20.7075
689,20.7167
690,20.7077
691,20.7046
692,20.7039
693,20.7048
694,20.6957
695,20.7077
696,20.7064
697,20.7120
698,20.7104
699,20.7152
