epoch,loss
0,38.4690
1,35.3877
2,32.7933
3,30.6704
4,28.7763
5,27.1924
6,25.9681
7,24.9663
8,24.2135
9,23.6318
10,23.2599
11,22.9432
12,22.7519
13,22.5984
14,22.4656
15,22.3736
16,22.3197
17,22.2428
18,22.1757
19,22.1093
20,22.0279
21,21.9600
22,21.8860
23,21.8035
24,21.7294
25,21.6636
26,21.6008
27,21.5395
28,21.4980
29,21.4195
30,21.4254
31,21.3905
32,21.3409
33,21.3413
34,21.3342
35,21.2776
36,21.2248
37,21.2041
38,21.2360
39,21.1862
40,21.1852
41,21.1923
42,21.1603
43,21.1709
44,21.1871
45,21.1761
46,21.1570
47,21.1481
48,21.1315
49,21.1536
50,21.1324
51,21.1046
52,21.1085
53,21.0928
54,21.0979
55,21.0740
56,21.0716
57,21.0820
58,21.0673
59,21.0402
60,21.0757
61,21.0336
62,21.0433
63,21.0326
64,21.0400
65,21.0264
66,21.0291
67,21.0129
68,21.0138
69,21.0206
70,21.0111
71,21.0140
72,20.9900
73,21.0050
74,21.0133
75,21.0137
76,21.0009
77,20.9942
78,20.9981
79,20.9965
80,20.9930
81,20.9776
82,20.9913
83,21.0008
84,20.9841
85,20.9972
86,20.9964
87,20.9900
88,20.9721
89,20.9923
90,20.9905
91,20.9794
92,20.9835
93,20.9863
94,20.9811
95,20.9691
96,20.9759
97,20.9785
98,20.9736
99,20.9688
100,20.9749
101,20.9559
102,20.9743
103,20.9713
104,20.9607
105,20.9657
106,20.9731
107,20.9681
108,20.9721
109,20.9612
110,20.9563
111,20.9662
112,20.9631
113,20.9697
114,20.9637
115,20.9701
116,20.9620
117,20.9549
118,20.9650
119,20.9624
120,20.9650
121,20.9456
122,20.9638
123,20.9532
124,20.9476
125,20.9449
126,20.9543
127,20.9602
128,20.9507
129,20.9686
130,20.9632
131,20.9608
132,20.9583
133,20.9560
134,20.9481
135,20.9522
136,20.9525
137,20.9510
138,20.9411
139,20.9423
140,20.9592
141,20.9442
142,20.9407
143,20.9462
144,20.9515
145,20.9513
146,20.9442
147,20.9464
148,20.9467
149,20.9323
150,20.9459
151,20.9422
152,20.9444
153,20.9420
154,20.9404
155,20.9538
156,20.9389
157,20.9450
158,20.9401
159,20.9405
160,20.9499
161,20.9484
162,20.9185
163,20.9277
164,20.9295
165,20.9318
166,20.9372
167,20.9356
168,20.9226
169,20.9518
170,20.9294
171,20.9251
172,20.9418
173,20.9280
174,20.9286
175,20.9384
176,20.9234
177,20.9313
178,20.9253
179,20.9279
180,20.9371
181,20.9304
182,20.9199
183,20.9347
184,20.9306
185,20.9256
186,20.9302
187,20.9371
188,20.9208
189,20.9266
190,20.9260
191,20.9391
192,20.9249
193,20.9139
194,20.9316
195,20.9286
196,20.9212
197,20.9252
198,20.9201
199,20.9256
200,20.9334
201,20.9216
202,20.9210
203,20.9269
204,20.9175
205,20.9319
206,20.9277
207,20.9254
208,20.9174
209,20.9220
210,20.9333
211,20.9280
212,20.9261
213,20.9105
214,20.9234
215,20.9256
216,20.9135
217,20.9191
218,20.9098
219,20.9248
220,20.9242
221,20.9196
222,20.9184
223,20.9304
224,20.9204
225,20.9096
226,20.9198
227,20.9168
228,20.9062
229,20.9126
230,20.9124
231,20.9290
232,20.9102
233,20.9244
234,20.9207
235,20.9151
236,20.9126
237,20.9146
238,20.9245
239,20.9168
240,20.9179
241,20.9154
242,20.9148
243,20.9042
244,20.9055
245,20.9200
246,20.8994
247,20.9037
248,20.9099
249,20.9166
250,20.9134
251,20.9138
252,20.9165
253,20.9104
254,20.9033
255,20.9059
256,20.9032
257,20.9071
258,20.9052
259,20.9161
260,20.9011
261,20.9069
262,20.9096
263,20.9057
264,20.9151
265,20.9171
266,20.9090
267,20.9132
268,20.9007
269,20.9073
270,20.9104
271,20.9146
272,20.9106
273,20.9083
274,20.9056
275,20.9215
276,20.9028
277,20.9095
278,20.9106
279,20.9020
280,20.9018
281,20.9067
282,20.9008
283,20.8992
284,20.8979
285,20.9084
286,20.9071
287,20.9081
288,20.9079
289,20.9135
290,20.9083
291,20.8942
292,20.8973
293,20.9040
294,20.9065
295,20.9004
296,20.9155
297,20.8980
298,20.9008
299,20.9042
300,20.9115
301,20.9082
302,20.8994
303,20.9077
304,20.9102
305,20.8927
306,20.9042
307,20.8862
308,20.9047
309,20.9082
310,20.8921
311,20.8986
312,20.9028
