epoch,loss
0,39.9532
1,36.4536
2,33.6182
3,31.2107
4,29.2325
5,27.5672
6,26.2431
7,25.2061
8,24.4909
9,23.9182
10,23.4862
11,23.1557
12,22.8877
13,22.6871
14,22.5055
15,22.3927
16,22.2781
17,22.1546
18,22.0749
19,21.9720
20,21.8869
21,21.8043
22,21.7662
23,21.6961
24,21.6181
25,21.6360
26,21.6041
27,21.5293
28,21.5347
29,21.5297
30,21.4695
31,21.4605
32,21.4326
33,21.4366
34,21.3791
35,21.4190
36,21.3807
37,21.3612
38,21.3232
39,21.3107
40,21.3267
41,21.2852
42,21.2950
43,21.2594
44,21.2101
45,21.2175
46,21.2510
47,21.2256
48,21.2159
49,21.1990
50,21.1887
51,21.1955
52,21.1729
53,21.1568
54,21.1493
55,21.1478
56,21.1209
57,21.1194
58,21.1437
59,21.1282
60,21.1133
61,21.1122
62,21.1206
63,21.0936
64,21.0855
65,21.0960
66,21.1059
67,21.0908
68,21.0819
69,21.0845
70,21.0556
71,21.0790
72,21.0715
73,21.0608
74,21.0693
75,21.0568
76,21.0550
77,21.0748
78,21.0687
79,21.0638
80,21.0580
81,21.0551
82,21.0547
83,21.0432
84,21.0550
85,21.0561
86,21.0503
87,21.0477
88,21.0485
89,21.0399
90,21.0509
91,21.0409
92,21.0442
93,21.0347
94,21.0409
95,21.0421
96,21.0283
97,21.0428
98,21.0345
99,21.0324
100,21.0331
101,21.0380
102,21.0183
103,21.0252
104,21.0261
105,21.0338
106,21.0277
107,21.0247
108,21.0240
109,21.0176
110,21.0140
111,21.0197
112,21.0294
113,21.0219
114,21.0236
115,21.0100
116,21.0135
117,21.0247
118,21.0355
119,21.0270
120,21.0204
121,21.0164
122,21.0247
123,21.0098
124,21.0122
125,21.0113
126,21.0213
127,21.0065
128,21.0193
129,21.0258
130,21.0114
131,21.0225
132,21.0172
133,21.0085
134,21.0074
135,21.0031
136,21.0138
137,21.0160
138,21.0038
139,21.0054
140,21.0041
141,21.0046
142,20.9938
143,21.0246
144,21.0117
145,21.0147
146,21.0137
147,20.9997
148,21.0052
149,20.9994
150,21.0012
151,21.0118
152,21.0010
153,21.0125
154,21.0020
155,20.9937
156,21.0141
157,21.0022
158,21.0031
159,20.9960
160,21.0038
161,21.0046
162,20.9975
163,21.0025
164,21.0003
165,20.9946
166,21.0077
167,20.9911
168,20.9949
169,20.9916
170,20.9982
171,20.9962
172,20.9998
173,20.9991
174,20.9961
175,20.9870
176,21.0023
177,20.9862
178,20.9923
179,20.9962
180,20.9891
181,20.9907
182,20.9912
183,20.9852
184,20.9865
185,20.9781
186,20.9847
187,20.9955
188,20.9802
189,20.9883
190,20.9862
191,20.9845
192,20.9885
193,20.9886
194,20.9892
195,20.9792
196,20.9891
197,20.9833
198,20.9890
199,20.9781
200,20.9871
201,20.9865
202,20.9853
203,20.9865
204,20.9829
205,20.9889
206,20.9905
207,20.9823
208,20.9854
209,20.9894
210,20.9806
211,20.9762
212,20.9760
213,20.9828
214,20.9822
215,20.9756
216,20.9700
217,20.9818
218,20.9808
219,20.9863
220,20.9809
221,20.9778
222,20.9784
223,20.9823
224,20.9850
225,20.9825
226,20.9690
227,20.9703
228,20.9672
229,20.9855
230,20.9732
231,20.9795
232,20.9679
233,20.9826
234,20.9674
235,20.9666
236,20.9810
237,20.9731
238,20.9663
239,20.9656
240,20.9719
241,20.9774
242,20.9672
243,20.9680
244,20.9631
245,20.9713
246,20.9630
247,20.9739
248,20.9709
249,20.9668
250,20.9642
251,20.9748
252,20.9608
253,20.9641
254,20.9648
255,20.9632
256,20.9628
257,20.9683
258,20.9653
259,20.9655
260,20.9697
261,20.9690
262,20.9663
263,20.9656
264,20.9709
265,20.9546
266,20.9675
267,20.9597
268,20.9688
269,20.9531
270,20.9713
271,20.9530
272,20.9775
273,20.9604
274,20.9548
275,20.9423
276,20.9587
277,20.9507
278,20.9727
279,20.9653
280,20.9599
281,20.9609
282,20.9680
283,20.9694
284,20.9560
285,20.9665
286,20.9700
287,20.9621
288,20.9629
289,20.9605
290,20.9768
291,20.9581
292,20.9513
293,20.9570
294,20.9519
295,20.9536
296,20.9583
297,20.9545
298,20.9608
299,20.9489
300,20.9637
301,20.9613
302,20.9522
303,20.9563
304,20.9547
305,20.9513
306,20.9593
307,20.9518
308,20.9632
309,20.9621
310,20.9646
311,20.9568
312,20.9592
313,20.9593
314,20.9575
315,20.9555
316,20.9577
317,20.9556
318,20.9490
319,20.9559
320,20.9506
321,20.9485
322,20.9554
323,20.9659
324,20.9599
325,20.9553
326,20.9436
327,20.9573
328,20.9634
329,20.9451
330,20.9606
331,20.9560
332,20.9601
333,20.9477
334,20.9483
335,20.9507
336,20.9690
337,20.9504
338,20.9494
339,20.9518
340,20.9441
341,20.9545
342,20.9425
343,20.9580
344,20.9445
345,20.9558
346,20.9489
347,20.9396
348,20.9549
349,20.9551
350,20.9587
351,20.9509
352,20.9487
353,20.9502
354,20.9309
355,20.9409
356,20.9437
357,20.9458
358,20.9437
359,20.9366
360,20.9624
361,20.9483
362,20.9471
363,20.9436
364,20.9459
365,20.9431
366,20.9465
367,20.9492
368,20.9459
369,20.9559
370,20.9499
371,20.9414
372,20.9381
373,20.9407
374,20.9371
375,20.9482
376,20.9516
377,20.9517
378,20.9402
379,20.9373
380,20.9578
381,20.9460
382,20.9487
383,20.9498
384,20.9414
385,20.9506
386,20.9479
387,20.9507
388,20.9496
389,20.9461
390,20.9475
391,20.9430
392,20.9451
393,20.9444
394,20.9546
395,20.9340
396,20.9468
397,20.9421
398,20.9366
399,20.9312
400,20.9380
401,20.9452
402,20.9426
403,20.9270
404,20.9460
405,20.9394
406,20.9425
407,20.9433
408,20.9433
409,20.9369
410,20.9498
411,20.9422
412,20.9428
413,20.9338
414,20.9338
415,20.9345
416,20.9376
417,20.9491
418,20.9296
419,20.9464
420,20.9309
421,20.9491
422,20.9467
423,20.9441
424,20.9366
425,20.9419
426,20.9423
427,20.9415
428,20.9368
429,20.9379
430,20.9420
431,20.9322
432,20.9512
433,20.9356
434,20.9284
435,20.9431
436,20.9351
437,20.9384
438,20.9521
439,20.9405
440,20.9332
441,20.9369
442,20.9381
443,20.9404
444,20.9332
445,20.9319
446,20.9444
447,20.9432
448,20.9437
449,20.9428
450,20.9444
451,20.9387
452,20.9469
453,20.9444
454,20.9381
455,20.9349
456,20.9446
457,20.9472
458,20.9404
459,20.9260
460,20.9315
461,20.9383
462,20.9433
463,20.9311
464,20.9377
465,20.9414
466,20.9398
467,20.9481
468,20.9428
469,20.9413
470,20.9438
471,20.9435
472,20.9374
473,20.9421
474,20.9461
475,20.9361
476,20.9385
477,20.9375
478,20.9370
479,20.9335
480,20.9241
481,20.9369
482,20.9401
483,20.9258
484,20.9329
485,20.9361
486,20.9399
487,20.9314
488,20.9243
489,20.9365
490,20.9377
491,20.9349
492,20.9363
493,20.9432
494,20.9280
495,20.9373
496,20.9404
497,20.9420
498,20.9412
499,20.9401
500,20.9440
501,20.9391
502,20.9230
503,20.9314
504,20.9394
505,20.9335
506,20.9411
507,20.9365
508,20.9298
509,20.9341
510,20.9477
511,20.9328
512,20.9373
513,20.9341
514,20.9395
515,20.9373
516,20.9359
517,20.9253
518,20.9373
519,20.9384
520,20.9240
521,20.9387
522,20.9366
523,20.9313
524,20.9440
525,20.9325
526,20.9326
527,20.9423
528,20.9300
529,20.9414
530,20.9301
531,20.9468
532,20.9293
533,20.9310
534,20.9427
535,20.9395
536,20.9323
537,20.9389
538,20.9353
539,20.9373
540,20.9358
541,20.9321
542,20.9304
543,20.9257
544,20.9320
545,20.9344
546,20.9260
547,20.9206
548,20.9324
549,20.9386
550,20.9398
551,20.9310
552,20.9259
553,20.9342
554,20.9384
555,20.9371
556,20.9359
557,20.9378
558,20.9314
559,20.9266
560,20.9392
561,20.9314
562,20.9312
563,20.9381
564,20.9418
565,20.9343
566,20.9461
567,20.9356
568,20.9331
569,20.9359
570,20.9340
571,20.9284
572,20.9422
573,20.9389
574,20.9366
575,20.9348
576,20.9397
577,20.9324
578,20.9363
579,20.9294
580,20.9336
581,20.9362
582,20.9329
583,20.9418
584,20.9435
585,20.9361
586,20.9375
587,20.9296
588,20.9245
589,20.9318
590,20.9338
591,20.9344
592,20.9274
593,20.9388
594,20.9367
595,20.9368
596,20.9413
597,20.9318
598,20.9440
599,20.9429
600,20.9338
601,20.9426
602,20.9355
603,20.9405
604,20.9356
605,20.9342
606,20.9333
607,20.9338
608,20.9314
609,20.9340
610,20.9392
611,20.9248
612,20.9331
613,20.9281
614,20.9262
615,20.9334
616,20.9355
617,20.9424
618,20.9464
619,20.9368
620,20.9268
621,20.9305
622,20.9370
623,20.9369
624,20.9266
625,20.9359
626,20.9352
627,20.9303
628,20.9326
629,20.9366
630,20.9273
631,20.9421
632,20.9239
633,20.9361
634,20.9276
635,20.9361
636,20.9378
637,20.9316
638,20.9311
639,20.9311
640,20.9350
641,20.9287
642,20.9369
643,20.9319
644,20.9391
645,20.9290
646,20.9278
647,20.9202
648,20.9364
649,20.9271
650,20.9400
651,20.9240
652,20.9360
653,20.9328
654,20.9397
655,20.9395
656,20.9334
657,20.9374
658,20.9377
659,20.9263
660,20.9379
661,20.9363
662,20.9389
663,20.9391
664,20.9353
665,20.9358
666,20.9216
667,20.9286
668,20.9269
669,20.9284
670,20.9405
671,20.9363
672,20.9367
673,20.9337
674,20.9278
675,20.9257
676,20.9313
677,20.9281
678,20.9395
679,20.9344
680,20.9342
681,20.9332
682,20.9256
683,20.9344
684,20.9304
685,20.9291
686,20.9306
687,20.9418
688,20.9311
689,20.9316
690,20.9421
691,20.9306
692,20.9353
693,20.9311
694,20.9392
695,20.9318
696,20.9288
697,20.9330
698,20.9237
699,20.9243
