epoch,loss
0,345.2109
1,337.0373
2,329.3167
3,320.3902
4,310.2389
5,299.6068
6,289.2162
7,279.7478
8,271.9717
9,265.7990
10,260.9785
11,257.4756
12,254.8541
13,252.7182
14,251.1166
15,249.6318
16,249.3632
17,248.2429
18,247.2033
19,246.6113
20,246.3299
21,246.0576
22,245.4360
23,245.2615
24,244.7381
25,244.5343
26,244.1545
27,243.8954
28,243.3831
29,243.3048
30,243.0473
31,242.9177
32,242.7436
33,242.4781
34,242.4731
35,242.0650
36,241.9668
37,241.8141
38,241.6979
39,241.6069
40,241.3913
41,241.4159
42,241.1848
43,241.1975
44,241.0815
45,241.0341
46,240.9215
47,240.8157
48,240.6990
49,240.6950
50,240.5722
51,240.5824
52,240.5226
53,240.5289
54,240.3606
55,240.3540
56,240.2962
57,240.2800
58,240.1854
59,240.1573
60,240.1573
61,240.1099
62,240.1548
63,240.1001
64,239.9629
65,239.9736
66,239.9738
67,239.8609
68,239.9067
69,239.7991
70,239.9026
71,239.7447
72,239.7516
73,239.8087
74,239.7828
75,239.7191
76,239.7122
77,239.7038
78,239.7155
79,239.6536
80,239.6607
81,239.6658
82,239.7292
83,239.6447
84,239.6283
85,239.5675
86,239.5488
87,239.5401
88,239.5613
89,239.5280
90,239.5263
91,239.4845
92,239.4834
93,239.4430
94,239.4832
95,239.3947
96,239.3975
97,239.4411
98,239.4173
99,239.4047
100,239.3918
101,239.3626
102,239.4211
103,239.4159
104,239.3171
105,239.2810
106,239.3673
107,239.2988
108,239.2985
109,239.3008
110,239.3135
111,239.3123
112,239.3058
113,239.2719
114,239.2519
115,239.1916
116,239.2367
117,239.1959
118,239.2143
119,239.2114
120,239.2323
121,239.1806
122,239.1324
123,239.1761
124,239.1828
125,239.1854
126,239.1071
127,239.1134
128,239.1772
129,239.1325
130,239.1506
131,239.1651
132,239.1446
133,239.1046
134,239.0984
135,239.1192
136,239.0947
137,239.0960
138,239.1095
139,239.1001
140,239.0697
141,239.0890
142,239.0284
143,239.0669
144,239.0549
145,239.0688
146,239.0503
147,239.0456
148,239.0366
149,239.0687
150,239.0731
151,239.0150
152,239.0211
153,239.0533
154,239.0430
155,239.0114
156,239.0238
157,238.9921
158,238.9643
159,239.0379
160,239.0175
161,238.9903
162,239.0080
163,239.0039
164,239.0075
165,239.0183
166,238.9913
167,238.9814
168,238.9675
169,239.0116
170,238.9801
171,238.9772
172,238.9686
173,238.9928
174,238.9623
175,238.9884
176,238.9640
177,238.9754
178,238.9686
179,238.9890
180,238.9513
181,238.9901
182,238.9182
183,238.9319
184,238.9408
185,238.9376
186,238.9266
187,238.9314
188,238.9768
189,238.9305
190,238.9256
191,238.9124
192,238.9395
193,238.9472
194,238.9352
195,238.9369
196,238.9606
197,238.9328
198,238.9239
199,238.9253
200,238.9309
201,238.9133
202,238.9405
203,238.9646
204,238.9213
205,238.8818
206,238.9296
207,238.9271
208,238.9158
209,238.9242
210,238.9293
211,238.9154
212,238.9250
213,238.9239
214,238.9297
215,238.9017
216,238.9198
217,238.9226
218,238.9107
219,238.9045
220,238.9225
221,238.9130
222,238.9004
223,238.9172
224,238.9070
225,238.8803
226,238.9310
227,238.8977
228,238.9192
229,238.8925
230,238.8914
231,238.9061
232,238.9115
233,238.8990
234,238.8986
235,238.8946
236,238.8855
237,238.8963
238,238.8737
239,238.8708
240,238.8949
241,238.9013
242,238.8767
243,238.8848
244,238.8628
245,238.8894
246,238.8800
247,238.8771
248,238.8838
249,238.8604
250,238.8791
251,238.8777
