epoch,loss
0,340.9004
1,334.5530
2,328.0876
3,320.7049
4,311.9134
5,302.1570
6,292.4366
7,283.2034
8,274.9914
9,268.2435
10,262.8749
11,259.4234
12,255.9198
13,253.5565
14,251.3977
15,250.1730
16,249.2387
17,248.1786
18,247.5412
19,247.0871
20,246.1904
21,246.1072
22,245.6541
23,245.5012
24,244.9764
25,244.3593
26,244.3461
27,244.0313
28,243.7780
29,243.7971
30,243.1437
31,243.1860
32,242.8543
33,242.6061
34,242.4621
35,242.2126
36,241.9270
37,241.6711
38,241.6711
39,241.3921
40,241.2580
41,240.9957
42,240.8769
43,240.9543
44,240.7046
45,240.6745
46,240.5571
47,240.5234
48,240.3412
49,240.3542
50,240.2426
51,240.1290
52,240.0570
53,239.9612
54,239.9597
55,239.7957
56,239.7268
57,239.6370
58,239.6196
59,239.5098
60,239.5013
61,239.4664
62,239.3706
63,239.2655
64,239.1888
65,239.3187
66,239.2014
67,239.0946
68,239.1221
69,239.1546
70,239.1107
71,239.0616
72,238.9072
73,238.8903
74,238.9795
75,238.8445
76,238.8922
77,238.8386
78,238.7331
79,238.7545
80,238.7969
81,238.7461
82,238.7641
83,238.6543
84,238.6593
85,238.6651
86,238.6778
87,238.5640
88,238.5584
89,238.5901
90,238.5799
91,238.5534
92,238.5570
93,238.5250
94,238.4698
95,238.5017
96,238.4690
97,238.3655
98,238.4536
99,238.4160
100,238.3405
101,238.3822
102,238.3849
103,238.3716
104,238.3718
105,238.3713
106,238.3727
107,238.2700
108,238.3632
109,238.3460
110,238.2982
111,238.3025
112,238.2685
113,238.2938
114,238.2349
115,238.2560
116,238.2286
117,238.2473
118,238.2352
119,238.2071
120,238.2449
121,238.1626
122,238.1712
123,238.2238
124,238.1909
125,238.1888
126,238.1691
127,238.1810
128,238.1338
129,238.1194
130,238.0627
131,238.1138
132,238.1165
133,238.0810
134,238.0505
135,238.0917
136,238.0686
137,238.0719
138,238.0753
139,238.0616
140,238.0460
141,238.0587
142,238.0611
143,238.0200
144,238.0469
145,238.0090
146,237.9979
147,237.9970
148,237.9864
149,237.9894
150,237.9720
151,237.9918
152,237.9446
153,237.9905
154,237.9282
155,237.9922
156,237.9436
157,237.9905
158,237.9685
159,237.9504
160,237.9387
161,237.9034
162,237.9437
163,237.9653
164,237.8971
165,237.8812
166,237.9232
167,237.8985
168,237.9100
169,237.9228
170,237.8814
171,237.8997
172,237.8853
173,237.8465
174,237.9007
175,237.8567
176,237.8753
177,237.8796
178,237.8959
179,237.8404
180,237.8999
181,237.8794
182,237.8551
183,237.8775
184,237.8882
185,237.8852
186,237.8536
187,237.8653
188,237.8459
189,237.8759
190,237.8421
191,237.8059
192,237.8103
193,237.8112
194,237.8248
195,237.8384
196,237.8532
197,237.8345
198,237.8262
199,237.8255
200,237.8371
201,237.8350
202,237.8351
203,237.8490
204,237.7928
205,237.7679
206,237.8487
207,237.8172
208,237.8210
209,237.8390
210,237.8294
211,237.8086
212,237.8239
213,237.8109
214,237.8054
215,237.8205
216,237.7806
217,237.8114
218,237.7991
219,237.8092
220,237.7969
221,237.8032
222,237.8093
223,237.8014
224,237.8191
225,237.8201
226,237.7875
227,237.8353
228,237.7912
229,237.7986
230,237.7925
231,237.7710
232,237.8138
233,237.7752
234,237.7752
235,237.7971
236,237.7912
237,237.7630
238,237.7981
239,237.8155
240,237.7736
241,237.7866
242,237.8057
243,237.7693
244,237.7814
245,237.7729
246,237.7621
247,237.7516
248,237.7428
249,237.7788
250,237.7860
251,237.7931
252,237.7845
253,237.7597
254,237.7963
255,237.7590
256,237.7469
257,237.7571
258,237.7763
259,237.7586
260,237.7865
261,237.7537
262,237.7704
263,237.7919
264,237.7507
265,237.7569
266,237.7712
267,237.7682
268,237.7647
269,237.7962
270,237.7400
271,237.7552
272,237.7686
273,237.7499
274,237.7518
275,237.7557
276,237.7678
277,237.7619
278,237.7691
279,237.7937
280,237.7574
281,237.7386
282,237.7822
283,237.7787
284,237.7399
285,237.7534
286,237.7208
287,237.7391
288,237.7981
289,237.7692
290,237.7339
291,237.7515
292,237.7890
293,237.7809
294,237.7557
295,237.7728
296,237.7726
297,237.7649
298,237.7657
299,237.7425
300,237.7336
301,237.7272
302,237.7264
303,237.7463
304,237.7547
305,237.7541
306,237.7964
307,237.7740
308,237.7738
309,237.7534
310,237.7357
311,237.7671
312,237.7752
313,237.7351
314,237.7274
315,237.7658
316,237.7305
317,237.7486
