epoch,loss
0,340.8621
1,333.6926
2,326.4034
3,318.1620
4,308.3861
5,298.1996
6,288.3156
7,279.3461
8,271.7678
9,265.2313
10,260.8432
11,257.0866
12,254.4300
13,251.9239
14,250.5549
15,249.1672
16,248.2900
17,247.5236
18,246.5930
19,245.7054
20,245.6594
21,245.0699
22,244.7046
23,244.4048
24,244.0836
25,243.8015
26,243.2394
27,242.9227
28,242.7714
29,242.4292
30,242.2822
31,242.0665
32,241.9248
33,241.6194
34,241.4708
35,241.6194
36,241.0905
37,241.1698
38,241.1365
39,240.9549
40,240.7391
41,240.7256
42,240.7433
43,240.6135
44,240.4699
45,240.3554
46,240.2663
47,240.2512
48,240.1227
49,240.0283
50,239.8615
51,239.7785
52,239.5034
53,239.5626
54,239.4746
55,239.3963
56,239.3415
57,239.2496
58,239.2466
59,239.2086
60,239.0070
61,239.0903
62,239.0240
63,238.9813
64,238.8833
65,238.7867
66,238.8630
67,238.8068
68,238.7198
69,238.7297
70,238.7944
71,238.6743
72,238.6746
73,238.6913
74,238.6666
75,238.5489
76,238.4970
77,238.4757
78,238.5081
79,238.5791
80,238.4907
81,238.4224
82,238.4665
83,238.4391
84,238.3579
85,238.3576
86,238.4115
87,238.2820
88,238.2852
89,238.2759
90,238.2412
91,238.1880
92,238.2484
93,238.2385
94,238.2204
95,238.2185
96,238.1871
97,238.1706
98,238.2131
99,238.1346
100,238.1326
101,238.1021
102,238.1184
103,238.0964
104,238.0619
105,238.0741
106,238.0530
107,238.0257
108,238.0512
109,238.0353
110,238.0166
111,237.9768
112,237.9823
113,237.9894
114,237.9609
115,237.9767
116,237.9717
117,237.9758
118,237.9348
119,237.9482
120,237.9171
121,237.9116
122,237.8925
123,237.8599
124,237.9439
125,237.9152
126,237.8700
127,237.9221
128,237.8689
129,237.8712
130,237.8555
131,237.8554
132,237.8659
133,237.8221
134,237.8534
135,237.8405
136,237.8661
137,237.8522
138,237.8516
139,237.8330
140,237.8358
141,237.8193
142,237.8286
143,237.8319
144,237.7931
145,237.7752
146,237.8169
147,237.8203
148,237.7841
149,237.7953
150,237.8070
151,237.7362
152,237.7760
153,237.7795
154,237.7789
155,237.8224
156,237.7830
157,237.7874
158,237.8037
159,237.7826
160,237.7647
161,237.7776
162,237.7882
163,237.7429
164,237.7566
165,237.7605
166,237.7275
167,237.7667
168,237.7698
169,237.7454
170,237.7637
171,237.7564
172,237.7471
173,237.7572
174,237.7504
175,237.7354
176,237.7232
177,237.7511
178,237.7214
179,237.7556
180,237.7550
181,237.7366
182,237.7545
183,237.7395
184,237.7205
185,237.7323
186,237.7255
187,237.7015
188,237.7508
189,237.7270
190,237.7112
191,237.7478
192,237.7499
193,237.7468
194,237.7398
195,237.7162
196,237.6915
197,237.7269
198,237.7072
199,237.7213
200,237.7316
201,237.7273
202,237.7014
203,237.7369
204,237.7263
205,237.7113
206,237.6988
207,237.6959
208,237.6587
209,237.7001
210,237.6950
211,237.7255
212,237.7142
213,237.6944
214,237.7020
215,237.7627
216,237.6738
217,237.7062
218,237.7076
219,237.7070
220,237.6939
221,237.7215
222,237.7068
223,237.6817
224,237.6695
225,237.7180
226,237.6714
227,237.7003
228,237.7233
229,237.6990
230,237.6873
231,237.7261
232,237.6970
233,237.6827
234,237.6785
235,237.6841
236,237.6890
237,237.6914
238,237.6711
239,237.6874
240,237.6756
241,237.6538
242,237.6984
243,237.6920
244,237.7086
245,237.6652
246,237.7080
247,237.6708
248,237.6978
249,237.6263
250,237.6720
251,237.6466
252,237.6627
253,237.6918
254,237.6960
255,237.6453
256,237.6541
257,237.6505
258,237.6726
259,237.6775
260,237.6646
261,237.6599
262,237.6730
263,237.6687
264,237.6768
265,237.6642
266,237.6616
267,237.6938
268,237.6376
269,237.6821
270,237.6431
271,237.6604
272,237.6783
273,237.6683
274,237.6808
275,237.6842
276,237.6504
277,237.6635
278,237.6873
279,237.6669
280,237.6484
281,237.6773
282,237.6563
283,237.6694
284,237.6559
285,237.6586
286,237.6487
287,237.6469
288,237.6800
289,237.6775
290,237.6574
291,237.6722
292,237.6769
293,237.6711
294,237.6400
295,237.6642
296,237.6875
297,237.6515
298,237.6407
299,237.6863
300,237.6729
301,237.6646
302,237.6687
303,237.6657
304,237.6522
305,237.6604
306,237.6864
307,237.6786
308,237.6533
309,237.6638
310,237.6486
311,237.6661
312,237.6619
313,237.6460
314,237.6459
315,237.6467
316,237.6760
317,237.6297
318,237.6252
319,237.6640
320,237.6570
321,237.6359
322,237.6525
323,237.6531
324,237.6571
325,237.6456
326,237.6532
327,237.6522
328,237.6421
329,237.6744
330,237.6504
331,237.6434
332,237.6839
333,237.6591
334,237.6369
335,237.6411
336,237.6591
337,237.6372
338,237.6375
339,237.6297
340,237.6169
341,237.6023
342,237.6321
343,237.6453
344,237.6529
345,237.6282
346,237.6375
347,237.6658
348,237.6357
349,237.6719
350,237.6373
351,237.6340
352,237.6033
353,237.6219
354,237.6546
355,237.6664
356,237.6366
357,237.6465
358,237.6359
359,237.6398
360,237.6223
361,237.6675
362,237.6404
363,237.6763
364,237.6240
