epoch,loss
0,343.0234
1,334.8657
2,326.9690
3,318.0886
4,308.3203
5,297.6844
6,287.4558
7,277.7987
8,269.7044
9,263.2519
10,258.5813
11,254.4835
12,251.8092
13,249.7346
14,248.3551
15,246.5152
16,245.6589
17,244.5639
18,244.5150
19,243.8945
20,243.3484
21,242.7847
22,242.7751
23,242.1592
24,241.8448
25,241.1465
26,241.1065
27,240.7594
28,240.3620
29,240.0726
30,239.7638
31,239.5904
32,239.3879
33,239.0115
34,238.8407
35,238.4400
36,238.4278
37,238.0787
38,237.8877
39,237.8445
40,237.7135
41,237.6210
42,237.4596
43,237.3760
44,237.4617
45,237.2950
46,237.2958
47,237.0740
48,237.0502
49,237.1564
50,237.0700
51,236.9676
52,236.8523
53,236.8569
54,236.8683
55,236.8629
56,236.7031
57,236.7322
58,236.6717
59,236.5733
60,236.6583
61,236.5866
62,236.4818
63,236.5089
64,236.5142
65,236.3900
66,236.3762
67,236.4635
68,236.4481
69,236.3488
70,236.2863
71,236.3180
72,236.2903
73,236.2160
74,236.2609
75,236.1642
76,236.2534
77,236.2485
78,236.1466
79,236.1722
80,236.1101
81,236.0925
82,236.1058
83,236.1219
84,236.0733
85,236.0122
86,236.0181
87,235.9973
88,235.9687
89,236.0079
90,236.0259
91,236.0049
92,235.9159
93,235.9213
94,235.9402
95,235.9387
96,235.8824
97,235.9217
98,235.8743
99,235.8760
100,235.8330
101,235.8805
102,235.8431
103,235.8121
104,235.8146
105,235.8485
106,235.8433
107,235.7492
108,235.7647
109,235.8042
110,235.7858
111,235.7542
112,235.7544
113,235.7464
114,235.7568
115,235.7385
116,235.7648
117,235.6942
118,235.7015
119,235.6908
120,235.6901
121,235.7138
122,235.6992
123,235.6850
124,235.6863
125,235.6716
126,235.7355
127,235.6783
128,235.6518
129,235.6383
130,235.7109
131,235.6472
132,235.6407
133,235.6480
134,235.6468
135,235.6793
136,235.6555
137,235.6275
138,235.6512
139,235.6069
140,235.6174
141,235.6337
142,235.6036
143,235.6265
144,235.6050
145,235.6020
146,235.6066
147,235.6239
148,235.6209
149,235.5768
150,235.5996
151,235.6168
152,235.5741
153,235.6232
154,235.6154
155,235.5724
156,235.5920
157,235.5895
158,235.5764
159,235.6007
160,235.6339
161,235.5392
162,235.6080
163,235.5845
164,235.5736
165,235.5772
166,235.5624
167,235.5888
168,235.5463
169,235.5544
170,235.5542
171,235.5841
172,235.5452
173,235.5533
174,235.5336
175,235.5582
176,235.5598
177,235.5652
178,235.5703
179,235.5460
180,235.5369
181,235.5438
182,235.5185
183,235.5573
184,235.5681
185,235.5388
186,235.5390
187,235.5466
188,235.5495
189,235.5368
190,235.5596
191,235.5447
192,235.5486
193,235.5629
194,235.5251
195,235.5552
196,235.5549
197,235.5218
198,235.5386
199,235.5008
200,235.5199
201,235.5524
202,235.5462
203,235.5201
204,235.5487
205,235.5041
206,235.5468
207,235.5113
208,235.5522
209,235.5430
210,235.5310
211,235.5124
212,235.5249
213,235.5301
214,235.5186
215,235.5415
216,235.5374
217,235.5006
218,235.5299
219,235.4889
220,235.5214
221,235.5269
222,235.5212
223,235.5028
224,235.5136
225,235.5388
226,235.5395
227,235.5065
228,235.4970
229,235.5577
230,235.5056
231,235.4790
232,235.5164
233,235.5177
234,235.5218
235,235.5336
236,235.5067
237,235.5375
238,235.5254
239,235.5182
240,235.5092
241,235.4953
242,235.4925
243,235.5115
244,235.5228
245,235.5099
246,235.5062
