epoch,loss
0,340.5020
1,333.6931
2,326.7187
3,318.7982
4,309.4180
5,299.4907
6,289.6943
7,280.5429
8,272.8948
9,266.5099
10,261.9571
11,258.1250
12,255.4526
13,253.1460
14,251.3036
15,250.1060
16,249.3497
17,247.9981
18,247.3054
19,246.9012
20,246.4462
21,245.8081
22,245.6055
23,245.2538
24,245.0968
25,244.6182
26,244.2777
27,243.8701
28,243.7751
29,243.9593
30,243.4435
31,243.0527
32,243.0572
33,243.0538
34,242.6176
35,242.4924
36,242.1223
37,242.0502
38,241.9952
39,241.6265
40,241.3622
41,241.2976
42,241.3283
43,240.9882
44,241.0224
45,240.6441
46,240.6813
47,240.4538
48,240.1874
49,240.1204
50,240.2345
51,240.0246
52,239.8592
53,239.7103
54,239.7219
55,239.5666
56,239.6254
57,239.5414
58,239.5477
59,239.4379
60,239.4596
61,239.3273
62,239.3548
63,239.2680
64,239.2575
65,239.3034
66,239.2057
67,239.2000
68,239.0352
69,239.0654
70,239.1064
71,239.0853
72,239.0387
73,238.9689
74,238.9176
75,238.9044
76,238.9249
77,238.7949
78,238.8791
79,238.8246
80,238.8174
81,238.7284
82,238.7467
83,238.7663
84,238.7370
85,238.6863
86,238.6963
87,238.6776
88,238.6377
89,238.6560
90,238.6438
91,238.5790
92,238.6429
93,238.6082
94,238.5350
95,238.5740
96,238.5795
97,238.5526
98,238.5477
99,238.4553
100,238.5480
101,238.4615
102,238.4807
103,238.4148
104,238.4215
105,238.4324
106,238.4656
107,238.4739
108,238.4151
109,238.3750
110,238.4014
111,238.3844
112,238.3500
113,238.3652
114,238.3757
115,238.3594
116,238.3034
117,238.3422
118,238.3758
119,238.3740
120,238.2822
121,238.3237
122,238.2462
123,238.3133
124,238.3320
125,238.3438
126,238.3589
127,238.2547
128,238.2951
129,238.2844
130,238.2828
131,238.2903
132,238.2617
133,238.2596
134,238.3156
135,238.2813
136,238.2528
137,238.2744
138,238.2368
139,238.2321
140,238.2322
141,238.2287
142,238.1744
143,238.2304
144,238.2322
145,238.2951
146,238.2453
147,238.1955
148,238.2484
149,238.1780
150,238.2401
151,238.2521
152,238.2169
153,238.2268
154,238.1868
155,238.1762
156,238.2461
157,238.1754
158,238.2484
159,238.1829
160,238.1958
161,238.1651
162,238.2189
163,238.2462
164,238.2084
165,238.1961
166,238.1831
167,238.1440
168,238.1739
169,238.1687
170,238.2031
171,238.2006
172,238.1676
173,238.2139
174,238.1876
175,238.1691
176,238.1605
177,238.1410
178,238.1622
179,238.1574
180,238.1500
181,238.1418
182,238.1830
183,238.1643
184,238.1248
185,238.1470
186,238.1526
187,238.1914
188,238.1494
189,238.1764
190,238.1633
191,238.1176
192,238.1241
193,238.1446
194,238.1540
195,238.1153
196,238.1670
197,238.1458
198,238.1594
199,238.1312
200,238.1186
201,238.1430
202,238.1312
203,238.1207
204,238.1518
205,238.1518
206,238.1202
207,238.1320
208,238.1142
209,238.0984
210,238.1260
211,238.1260
212,238.1408
213,238.1089
214,238.1332
215,238.1058
216,238.0949
217,238.0932
218,238.1020
219,238.1203
220,238.1451
221,238.1079
222,238.1587
