epoch,loss
0,111.8217
1,93.7809
2,79.8607
3,67.8685
4,57.9647
5,49.5322
6,42.6130
7,37.4903
8,33.4367
9,30.7040
10,28.7505
11,27.7006
12,26.8481
13,26.1165
14,25.7877
15,25.4841
16,24.9021
17,25.0164
18,24.7034
19,24.9037
20,24.4228
21,24.2895
22,24.1661
23,24.1574
24,24.0189
25,24.0301
26,23.9028
27,23.8647
28,23.8325
29,23.8055
30,23.7854
31,23.7281
32,23.7537
33,23.7228
34,23.6712
35,23.6122
36,23.5712
37,23.6172
38,23.5576
39,23.5038
40,23.5426
41,23.5274
42,23.4521
43,23.4565
44,23.4385
45,23.3929
46,23.3657
47,23.3550
48,23.3760
49,23.3914
50,23.3148
51,23.3239
52,23.3141
53,23.2455
54,23.2639
55,23.2005
56,23.2459
57,23.2257
58,23.1533
59,23.1861
60,23.1828
61,23.1509
62,23.1392
63,23.0811
64,23.1521
65,23.0977
66,23.0706
67,23.0266
68,23.0868
69,23.0669
70,23.0242
71,23.0451
72,23.0371
73,22.9402
74,22.9503
75,22.9985
76,22.9204
77,23.0016
78,22.9672
79,22.8897
80,22.9147
81,22.9497
82,22.8776
83,22.9598
84,22.9009
85,22.8670
86,22.8563
87,22.8470
88,22.7643
89,22.8274
90,22.8312
91,22.8321
92,22.7945
93,22.7729
94,22.7328
95,22.7759
96,22.8000
97,22.7351
98,22.7587
99,22.7495
100,22.7339
101,22.6984
102,22.6554
103,22.6695
104,22.6826
105,22.6392
106,22.6262
107,22.6594
108,22.6031
109,22.6606
110,22.6303
111,22.6069
112,22.6152
113,22.5543
114,22.6131
115,22.5634
116,22.5174
117,22.5299
118,22.5187
119,22.5481
120,22.5274
121,22.5191
122,22.5241
123,22.4984
124,22.4876
125,22.4767
126,22.4468
127,22.4642
128,22.4739
129,22.4622
130,22.3958
131,22.4332
132,22.4382
133,22.4733
134,22.3797
135,22.4501
136,22.4191
137,22.4211
138,22.3869
139,22.4109
140,22.4155
141,22.3681
142,22.3212
143,22.3353
144,22.3102
145,22.3334
146,22.3800
147,22.3079
148,22.3215
149,22.2870
150,22.2887
151,22.3634
152,22.3043
153,22.3060
154,22.3051
155,22.2900
156,22.2872
157,22.2123
158,22.2375
159,22.2333
160,22.2489
161,22.2285
162,22.2712
163,22.2650
164,22.1851
165,22.2215
166,22.2109
167,22.2573
168,22.2383
169,22.2323
170,22.2040
171,22.1778
172,22.1984
173,22.1894
174,22.1654
175,22.2233
