epoch,loss
0,123.6588
1,102.9387
2,87.1431
3,74.1656
4,63.2482
5,54.1414
6,45.9025
7,39.9126
8,35.5464
9,31.7903
10,29.5582
11,28.4623
12,27.2500
13,26.5665
14,25.7903
15,25.3349
16,25.8193
17,24.8360
18,24.8359
19,24.4624
20,24.4321
21,24.4116
22,24.2544
23,24.1403
24,24.0922
25,24.0688
26,23.9735
27,24.0040
28,24.0863
29,24.0370
30,23.8507
31,23.8560
32,23.8216
33,23.7217
34,24.0192
35,23.7978
36,23.7070
37,23.7395
38,23.7436
39,23.7711
40,23.6399
41,23.6181
42,23.5923
43,23.6338
44,23.5278
45,23.5199
46,23.5615
47,23.4384
48,23.5090
49,23.5233
50,23.4931
51,23.4557
52,23.4313
53,23.4453
54,23.3927
55,23.5531
56,23.4137
57,23.3500
58,23.3045
59,23.4793
60,23.4388
61,23.3223
62,23.3816
63,23.3344
64,23.2890
65,23.4675
66,23.3776
67,23.3929
68,23.3282
69,23.2180
70,23.4002
71,23.3043
72,23.2932
73,23.2805
74,23.4447
75,23.2814
76,23.2864
77,23.2258
78,23.2417
79,23.2678
80,23.2631
81,23.1424
82,23.1127
83,23.3126
84,23.2362
85,23.1565
86,23.1595
87,23.1615
88,23.1707
89,23.1428
90,23.0769
91,23.0635
92,23.0654
93,23.1056
94,23.0888
95,23.0878
96,23.0080
97,23.0839
98,23.0946
99,23.0825
100,23.0144
101,22.9665
102,23.0654
103,23.0683
104,22.9441
105,22.9376
106,22.9597
107,22.8882
108,22.9202
109,22.9642
110,22.9755
111,22.9189
112,22.8743
113,22.9221
114,22.8444
115,22.8702
116,22.9055
117,22.8872
118,22.8492
119,22.8384
120,22.8179
121,22.8188
122,22.8046
123,22.8029
124,22.7953
125,22.8321
126,22.7622
127,22.7515
128,22.7665
129,22.7644
130,22.7923
131,22.7561
132,22.8318
133,22.7798
134,22.6820
135,22.7019
136,22.7559
137,22.7492
138,22.7526
139,22.7026
140,22.7164
141,22.7214
142,22.7049
143,22.7398
144,22.7174
145,22.7269
146,22.6676
147,22.6734
148,22.6713
149,22.6310
150,22.6895
151,22.6662
152,22.6905
153,22.6304
154,22.7150
155,22.6819
156,22.6144
157,22.6274
158,22.6113
159,22.6323
160,22.6449
161,22.6091
162,22.6208
163,22.6665
164,22.6472
165,22.6217
166,22.6069
167,22.5928
168,22.5701
169,22.5816
170,22.6061
171,22.5663
172,22.6209
173,22.6025
174,22.5968
175,22.5743
176,22.5771
177,22.5761
178,22.5541
179,22.5827
180,22.5368
181,22.5774
182,22.6083
183,22.5531
184,22.5117
185,22.5676
186,22.5573
187,22.4945
188,22.4794
189,22.5588
190,22.6068
191,22.5343
192,22.5788
193,22.5553
194,22.5337
195,22.5162
196,22.4712
197,22.5370
198,22.5304
199,22.5896
200,22.5398
201,22.5566
202,22.5086
203,22.5222
204,22.5818
205,22.5091
206,22.4307
207,22.4784
208,22.4621
209,22.4213
210,22.5944
211,22.4498
212,22.5470
213,22.3868
214,22.5263
215,22.4299
216,22.4651
217,22.4944
218,22.4645
219,22.4197
220,22.4935
221,22.4486
222,22.4683
223,22.4874
224,22.4527
225,22.4801
226,22.4296
227,22.5138
228,22.4554
229,22.4320
230,22.5209
231,22.4768
232,22.5115
233,22.3350
234,22.5078
235,22.5216
236,22.4094
237,22.4294
238,22.4023
239,22.4406
240,22.4773
241,22.4339
242,22.4274
243,22.3444
244,22.3560
245,22.3487
246,22.4516
247,22.4537
248,22.4732
249,22.4356
250,22.4150
251,22.3691
252,22.4473
253,22.4509
254,22.3702
255,22.4196
256,22.3539
257,22.3900
258,22.3610
259,22.4244
260,22.4396
261,22.3394
262,22.3930
263,22.3228
264,22.4692
265,22.3653
266,22.3818
267,22.4588
268,22.3972
269,22.4576
270,22.3800
271,22.4203
272,22.3355
273,22.3971
274,22.3868
275,22.3875
276,22.3603
277,22.3938
278,22.4282
279,22.3704
280,22.3794
281,22.4001
282,22.4334
283,22.3437
284,22.3684
285,22.3405
286,22.3893
287,22.2897
288,22.3539
289,22.4233
290,22.3805
291,22.3940
292,22.3835
293,22.3424
294,22.3891
295,22.3966
296,22.3704
297,22.3172
298,22.3097
299,22.3834
300,22.3025
301,22.3798
302,22.3475
303,22.3597
304,22.3985
305,22.3545
306,22.4165
307,22.3494
308,22.3316
309,22.3670
310,22.3442
311,22.2590
312,22.3507
313,22.3881
314,22.3337
315,22.3552
316,22.3820
317,22.3519
318,22.3614
319,22.3249
320,22.3442
321,22.3551
322,22.3200
323,22.3667
324,22.3916
325,22.3317
326,22.3451
327,22.3723
328,22.3242
329,22.3265
330,22.3819
331,22.3805
332,22.2963
333,22.3890
334,22.3424
335,22.3637
336,22.3526
337,22.3603
338,22.3109
339,22.2742
340,22.3590
341,22.3591
342,22.3593
343,22.3493
344,22.3812
345,22.3737
346,22.3372
347,22.3249
348,22.3567
349,22.3214
350,22.3183
351,22.3344
352,22.3501
353,22.2718
354,22.3067
355,22.3456
356,22.3750
357,22.2881
358,22.2922
359,22.3069
360,22.3195
361,22.2841
362,22.3015
363,22.2481
364,22.3021
365,22.2930
366,22.3385
367,22.2867
368,22.2696
369,22.3175
370,22.2656
371,22.3799
372,22.2999
373,22.2611
374,22.3495
375,22.3068
376,22.3254
377,22.3796
378,22.3419
379,22.2809
380,22.3561
381,22.2952
382,22.3277
383,22.3245
384,22.2788
385,22.2607
386,22.2563
387,22.3197
388,22.2687
389,22.3176
390,22.2926
391,22.2776
392,22.2723
393,22.2632
394,22.2953
395,22.2962
396,22.3491
397,22.2437
398,22.3232
399,22.2338
400,22.2340
401,22.3057
402,22.2573
403,22.3407
404,22.3008
405,22.2763
406,22.2519
407,22.2751
408,22.3400
409,22.3072
410,22.2656
411,22.3526
412,22.2755
413,22.2535
414,22.3508
415,22.2515
416,22.2748
417,22.2916
418,22.2286
419,22.2885
420,22.3392
421,22.2877
422,22.3037
423,22.2875
424,22.2789
425,22.3241
426,22.2732
427,22.3354
428,22.2531
429,22.3169
430,22.3468
431,22.2683
432,22.3467
433,22.2986
434,22.2665
435,22.2731
436,22.2865
437,22.3058
438,22.2817
439,22.3063
440,22.2805
441,22.2861
442,22.2522
443,22.2638
444,22.3309
445,22.3364
446,22.2788
447,22.2696
448,22.3250
449,22.2665
450,22.3146
451,22.2950
452,22.2294
453,22.3128
454,22.2493
455,22.2424
456,22.2692
457,22.2148
458,22.2814
459,22.2074
460,22.2364
461,22.2618
462,22.2434
463,22.2315
464,22.2349
465,22.3246
466,22.2274
467,22.3338
468,22.2401
469,22.3179
470,22.3083
471,22.2261
472,22.2671
473,22.2581
474,22.3054
475,22.2952
476,22.2071
477,22.3380
478,22.3252
479,22.2715
480,22.2014
481,22.2559
482,22.2494
483,22.3017
484,22.2747
485,22.2897
486,22.2690
487,22.2490
488,22.2472
489,22.2868
490,22.2300
491,22.2447
492,22.2571
493,22.2270
494,22.3198
495,22.2946
496,22.1925
497,22.3292
498,22.2137
499,22.2200
500,22.2297
501,22.2825
502,22.3492
503,22.3260
504,22.2772
505,22.2732
506,22.2692
507,22.2496
508,22.2660
509,22.2406
510,22.2378
511,22.2389
512,22.3277
513,22.3015
514,22.2594
515,22.2272
516,22.2368
517,22.2957
518,22.3367
519,22.3518
520,22.1746
521,22.2924
522,22.2397
523,22.2476
524,22.2557
525,22.2881
526,22.2853
527,22.2442
528,22.2617
529,22.2498
530,22.2595
531,22.2907
532,22.2582
533,22.2906
534,22.2148
535,22.2518
536,22.2794
537,22.2881
538,22.2549
539,22.2753
540,22.2541
541,22.2309
542,22.1888
543,22.2807
544,22.2203
545,22.2755
546,22.2763
547,22.2793
548,22.2615
549,22.2147
550,22.2815
551,22.2191
552,22.2224
553,22.3171
554,22.2961
555,22.3174
556,22.2513
557,22.2598
558,22.2308
559,22.2774
560,22.2229
561,22.3190
562,22.2180
563,22.2960
564,22.1776
565,22.2676
566,22.2250
567,22.1984
568,22.2553
569,22.2577
570,22.2468
571,22.3206
572,22.2335
573,22.2612
574,22.2392
575,22.2447
576,22.2453
577,22.2390
578,22.2150
579,22.2296
580,22.3564
581,22.3069
582,22.2620
583,22.2357
584,22.2428
585,22.2163
586,22.2666
587,22.2268
588,22.2709
589,22.2598
590,22.2628
591,22.2553
592,22.2244
593,22.2328
594,22.2447
595,22.2593
596,22.2845
597,22.2664
598,22.2379
599,22.2564
600,22.2617
601,22.1688
602,22.2452
603,22.2428
604,22.1765
605,22.2533
606,22.2846
607,22.2246
608,22.2771
609,22.2861
610,22.3284
611,22.2451
612,22.2435
613,22.2078
614,22.2739
615,22.2322
616,22.3009
617,22.2139
618,22.2467
619,22.2690
620,22.2442
621,22.3099
622,22.2687
623,22.1756
624,22.2532
625,22.2538
626,22.2781
627,22.2533
628,22.2179
629,22.2802
630,22.2479
631,22.2646
632,22.1487
633,22.2085
634,22.2153
635,22.3088
636,22.2511
637,22.2823
638,22.2702
639,22.2181
640,22.3051
641,22.2348
642,22.2361
643,22.2218
644,22.2484
645,22.2873
646,22.2932
647,22.2417
648,22.2412
649,22.2375
650,22.2403
651,22.2544
652,22.2177
653,22.1454
654,22.2425
655,22.2338
656,22.1860
657,22.2395
658,22.2966
659,22.2207
660,22.2952
661,22.2353
662,22.3039
663,22.2415
664,22.2306
665,22.2993
666,22.3321
667,22.2254
668,22.2483
669,22.2844
670,22.3255
671,22.2712
672,22.2480
673,22.2684
674,22.3742
675,22.1657
676,22.2683
677,22.2193
678,22.1801
679,22.2853
680,22.2964
681,22.2461
682,22.2561
683,22.1882
684,22.2111
685,22.2403
686,22.2595
687,22.2518
688,22.2968
689,22.3100
690,22.2604
691,22.2515
692,22.2660
693,22.2907
694,22.2561
695,22.1648
696,22.2490
697,22.2326
698,22.2192
699,22.2114
