epoch,loss
0,111.7704
1,93.5775
2,79.5955
3,68.4820
4,58.7005
5,50.8204
6,44.0004
7,38.8026
8,34.4434
9,31.3013
10,29.3056
11,27.9648
12,27.1130
13,26.4192
14,25.7312
15,25.4204
16,25.0815
17,24.9314
18,24.7322
19,24.5505
20,24.4512
21,24.2871
22,24.2672
23,24.1358
24,24.0921
25,24.0376
26,23.9372
27,23.9507
28,23.8719
29,23.8241
30,23.7893
31,23.7469
32,23.6855
33,23.6754
34,23.7078
35,23.7612
36,23.5962
37,23.5291
38,23.5671
39,23.5274
40,23.4810
41,23.5040
42,23.4789
43,23.4898
44,23.4201
45,23.4299
46,23.3204
47,23.2993
48,23.2853
49,23.3470
50,23.3302
51,23.2906
52,23.2884
53,23.2318
54,23.2837
55,23.1990
56,23.1476
57,23.1739
58,23.0946
59,23.1987
60,23.2034
61,23.1197
62,23.1106
63,23.0685
64,23.0769
65,23.1049
66,23.0920
67,23.0947
68,23.0689
69,23.0145
70,23.0179
71,22.9826
72,23.0271
73,22.9672
74,22.9850
75,22.9753
76,22.9754
77,22.9361
78,22.9532
79,22.8760
80,22.8355
81,22.9028
82,22.8531
83,22.8517
84,22.8974
85,22.8195
86,22.8446
87,22.7836
88,22.8595
89,22.8198
90,22.7606
91,22.7470
92,22.7464
93,22.7231
94,22.7181
95,22.7176
96,22.6624
97,22.6973
98,22.6613
99,22.6757
100,22.6200
101,22.6568
102,22.6206
103,22.6327
104,22.6472
105,22.5792
106,22.5843
107,22.5232
108,22.5896
109,22.5508
110,22.5643
111,22.5088
112,22.5235
113,22.5090
114,22.4888
115,22.4455
116,22.4606
117,22.4359
118,22.4726
119,22.4527
120,22.3737
121,22.4150
122,22.4041
123,22.3821
124,22.3861
125,22.3569
126,22.3963
127,22.2809
128,22.3098
129,22.3329
130,22.3094
131,22.3094
132,22.2798
133,22.2684
134,22.3033
135,22.2343
136,22.2921
137,22.2507
138,22.2397
139,22.2138
140,22.1787
141,22.1355
142,22.1443
143,22.2052
144,22.1557
145,22.1320
146,22.1313
147,22.1286
148,22.1762
149,22.1243
150,22.1435
151,22.0630
152,22.0657
153,22.0615
154,22.0766
155,21.9981
156,22.0802
157,22.0405
158,22.0041
159,21.9853
160,21.9427
161,21.9721
162,22.0273
163,21.9721
164,21.9674
165,21.9280
166,21.9669
167,22.0107
168,21.9586
169,21.9257
170,21.9908
171,21.9057
172,21.9417
173,21.9617
174,21.9550
175,21.8958
176,21.9832
177,21.9455
178,21.9071
179,21.8879
180,21.8989
181,21.9079
182,21.8980
183,21.8865
184,21.8782
185,21.8551
186,21.8065
187,21.8227
188,21.8546
189,21.8130
190,21.8240
191,21.8608
192,21.8114
193,21.8409
194,21.7422
195,21.8178
196,21.8062
197,21.8203
198,21.7820
199,21.7904
200,21.7646
201,21.8376
202,21.7804
203,21.7712
204,21.7648
205,21.8060
206,21.7369
207,21.7715
208,21.7575
209,21.7641
210,21.7744
211,21.7412
212,21.7321
213,21.7916
214,21.7652
215,21.7594
216,21.6802
217,21.7198
218,21.6904
