"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.13891115857152,-1.45246683363506,0.101853886030303,-0.785819127846856,-3.7728821163526,0.0654302772737142,0.447999774495405,0.126838353259724,2.62645528181296,1.69038868776858
-1.26230697845423,4.1499388823936,0.327856677282109,4.6267432668085,3.84184086040079,3.80554307764674,1.69774423365501,4.63003470438601,2.38121513822637,4.85981982043751
-0.355435339447678,1.23604930193335,-0.484347159921342,-3.48919126764873,-5.00702637374386,0.663056449860268,0.346787357860444,1.26573926543837,-0.529022748135185,1.04420609128422
0.0521187187777823,1.4678666439764,0.685153762435786,1.49243371073775,-0.853270664661899,3.54294423906632,1.9485907210816,2.56287076103264,0.881843390489185,-0.654043011417105
0.540968327481994,-2.07636806629139,2.47365797427949,1.83118670593387,0.0726824388610354,3.22276563789651,-1.91933998077112,-0.0806034122170531,0.190031513790668,0.940115455073244
4.71274366608229,4.0607941460738,4.41557522323371,1.99115788793739,1.93561538168763,4.33283233622998,-1.23388496402162,1.69230938775998,4.97413981906709,2.93424696363047
3.06467953503668,-2.18144836938646,4.08893060338433,-0.206340657725038,3.07016217296682,-2.04260700250123,1.89494961629593,-0.704953147464138,-0.136224514742627,1.62226657122386
-2.21658231221073,-2.70362615765224,-1.27589279075746,3.36135386122691,1.16557970020746,-0.0710923868530583,-1.15149325754397,-2.06984339560325,-0.577360558787606,-2.43970741198841
1.60615712021907,3.67472680822326,0.619507518262595,3.4138689050505,1.03508178562847,3.36109197457958,4.07319541222583,2.75068819223975,1.9174567685567,3.45110990112053
-0.240957892580056,4.27333342565717,1.93190171558808,-0.75661063391363,0.870777499799458,-1.11073423534943,1.84905058376564,1.02387042877153,2.98806630975041,0.589896976661785
-1.91811351238979,-1.08343597753625,0.516259701124288,-0.272282903882746,-3.25683051033631,0.926056078545392,2.80120947620886,-1.66579340553459,1.34620146669455,-1.76616335967743
-0.903864750912896,2.62310016656928,-1.14984810667117,2.69360611153299,1.21333128152836,0.866410349532456,2.92571242770985,-0.163147294593851,-0.565723495330855,0.391497226718843
4.34728978835134,2.15160082697142,5.29925050349883,1.84638555761326,4.00846548519922,-1.39226436347523,3.16621881899185,1.7506278578535,1.97178581014029,3.50204557509498
0.440812267710306,0.572520967925024,-1.20380344233539,1.64410006001679,3.32034607139462,0.961128390760035,2.78820496655329,4.34727876702596,0.241752016916635,6.17911289813581
3.21226379463861,0.178521429458171,2.18249826393642,1.08875026759039,2.72108137478319,6.40529946688565,0.452165711544121,0.542722114089743,2.17921870499007,5.51300355098747
2.11528810063824,5.37737193864532,1.80729510376594,3.58741797629183,1.72548892801039,5.6793561085462,4.94993185772106,0.774051415823164,2.48799320637264,2.42482897623522
-1.26952126652141,3.97557495867759,0.937479158719458,1.39786722097308,0.249346586959673,4.99793579873481,0.569658240583581,5.01549561988418,5.99676349970072,5.86741691796494
3.863660250166,3.61550205917236,6.05311077803825,3.00286936207826,0.964421039276417,2.08181679086932,6.15885306699037,3.53707125774589,3.55108789530736,4.38193305800468
3.06614100134818,-1.03860378105605,0.901038956959294,3.09882804767922,1.76621950173126,-1.9073425975212,0.918581635398265,2.95888103726443,-0.804191477370559,-0.685582623418691
2.00244897796512,1.5035059334691,2.16437906535756,2.60284563235143,-0.30259288756183,2.34502084450699,2.27867548467046,2.66378345251921,2.34357207411649,3.48140258055095
1.13041799070232,-0.801696301108114,-1.39584405221508,-1.24641757554033,-2.82629571575948,-1.83476093370958,3.83360296732966,0.487712304114428,0.0304128791370732,2.10691408305597
-0.13600645528401,0.530177478520134,1.09068028985466,0.741207412289275,1.55917564142699,3.00999577005944,0.858961826212144,2.88516323848818,2.90973359842227,1.1113181741008
3.41276615425736,2.4910114968999,2.57326192551584,2.77240072258794,3.43324076813063,3.05431292219281,5.64069299879755,4.46496494191737,1.71289343163236,4.89098561268379
0.0636785382210228,2.57820000790039,-0.049010789876039,-2.38573183619271,1.07999031678925,2.3446102516468,1.16634662646339,-0.714354381167632,2.18234793227051,3.09083811857375
4.8629011390832,4.43670112039573,3.53471122207675,3.16807410455763,4.67523191926073,1.67796294738221,4.00451767658634,2.78356402057378,-2.59997917566724,1.95643159211311
4.29335651127174,2.93975506154887,2.83322937146577,2.4504723263881,1.52991464650315,2.3352351698843,-1.71921359473674,3.3923542953579,1.8334742953177,2.48870044819375
0.887125918581352,0.296843123564,-1.38571656986699,1.27744953361366,-0.474722415396296,0.148382854884485,2.09927664109549,1.00753837592333,1.46278556315374,2.28297971230439
0.013596838719828,3.3555444847455,-0.688947277869672,0.28882068213451,1.66262688272836,3.71608048499048,1.60851192387849,2.86774976622878,1.91971629173864,3.03482611155471
3.74588652379365,2.00555974638974,1.28440137434446,-0.822773918092741,4.23120607006294,-0.102459438845897,0.710910594749046,1.80192561354646,3.08640099822104,6.51912829485451
-0.136511016468051,1.5542166202947,0.484385881906484,2.87237909876008,1.54243185763962,3.03280669734079,2.05533244116591,2.85352027814512,2.29236708196973,3.94430639817199
2.44703937149444,2.98449868891912,3.43694588455463,3.76094156766402,1.82659735651099,0.175856539134758,-0.330382159134705,2.52634673938692,3.47472873366797,-0.248566592746422
0.704603824369757,0.798741854712847,4.05167842386386,0.979186107225806,4.80829606930548,3.44356627069306,3.11759598340283,2.87762528113345,3.19660190980433,0.832890675391314
1.50484361307684,1.94852285619423,1.09408166528604,3.06558593239828,1.25651085939793,-2.25279824289153,-1.83152035349878,-0.592770757562538,-1.534153717811,2.36445910301705
4.39534649175774,1.05310838268074,-0.356464027884153,2.85885249838286,3.58964569256466,3.33480177251385,4.16623517907413,-0.199955058008936,2.89340566063735,4.17473504922206
-0.338623337202727,-0.374550400725012,-0.602127830806581,3.97919039414904,-0.825139537236009,-0.342579311242119,4.3832115521887,-0.317487703973271,2.74971209120672,1.82088219358558
-0.960996782293189,-1.3963117592324,2.16638549712365,-0.259224605136722,-0.333819622697524,2.97885052819286,-0.666707116022541,-0.334546677030124,2.35391841284868,4.475010628492
4.62519631003894,2.55556590618236,4.99928437323352,4.23528975180899,0.845089072435239,3.0009328801894,2.26061195536843,2.83294638443315,1.60517448874827,5.34157847100807
-0.447617647887909,2.65845374255503,0.650734951463902,-2.87203372987356,-1.5120938912722,-2.06250446238102,0.555576065239714,3.22294116248751,3.37080800090472,2.56881280678705
