"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.8562523856538,1.35335571468023,5.49652970486147,2.87354455023976,0.863337616823856,4.31097730966169,3.32386009772781,2.9562069952717,3.65912316834262,1.49828808934688
2.21138557008672,2.26170361478492,2.87967544969708,1.09355040291904,0.0197296105124871,4.15330372637101,-0.227711188438061,2.23743527097119,-1.55708827652685,2.66631769414123
-0.684492916228703,1.60190717651791,0.197540386184974,-2.32410197755215,2.76426015255728,1.32995336059657,-1.5636397198212,0.917911318468833,5.30387590970255,0.220579030791347
4.05479899093316,1.78614004695011,3.50931570584906,1.13508222541285,-0.114648379505288,4.06213322007008,6.97689832662333,-0.927906614632646,3.06835449857142,4.73234271286041
5.1666002989138,4.81189616686678,-0.221420920983338,-0.795610317589004,3.02947147839802,0.886462403137905,0.743701790386125,2.12478720356248,2.62717663955606,1.03720798505861
2.14961450063355,0.395535402679429,2.43696690440436,1.14940489530825,-0.666679260360562,-1.04252934409157,-0.241149367759852,0.238330475018461,1.08158708463874,-0.640811064034934
1.33670993488639,2.47855962396051,-0.192644895979286,1.80616360912985,3.48444090516165,0.410052082125038,1.71261706940551,4.59109554683886,2.3290461819254,2.87802341580045
1.53141466994105,3.65587780119388,3.59831905422856,3.95486523155058,0.772085682723637,1.55493110519613,2.06988640095679,3.65897179539032,3.95917755577683,4.36844412522592
0.81853913475962,-0.309116646595188,2.53560543208079,1.75212317712964,2.79625113255279,-0.499253865439855,1.58375365029609,2.21896734690217,3.568313045751,0.634937812692125
1.47022417211791,1.3341336330286,1.25603374170252,1.58420098005643,3.8301083615173,1.7446785298971,2.59887518430308,2.58575885145087,2.78132965782546,1.37702193449178
2.41350127626792,3.33372549958244,3.19801169056281,1.88647124559588,2.05577643008621,1.41685299135506,-0.0409043998104184,3.33916128857298,-0.349280120204018,0.42503112958234
1.26885753243535,1.77126648620887,-0.448026866229389,2.83942298191255,0.975119393732828,-0.218583741914131,-0.0965892511451982,1.33617900971093,3.88853905591813,1.55582269758605
-1.25203193198212,-2.55384081059487,2.50942354143261,0.00925030518117374,1.78795384497436,0.27115074869447,3.29307306447078,-0.985333987481725,-1.49856689750818,0.223325743595307
0.00762965501958557,3.28009195637597,-0.113544255014329,-2.46411851438355,-1.69862766043056,0.896943693837218,0.396967983662514,1.11439893604499,1.74669385458339,3.17800186649046
0.691037505932691,0.388776418796401,3.86317539949196,1.12944686096965,1.4199236236735,3.13823378415844,1.38486729342396,2.76195049138197,2.39433175440386,1.8910089498442
-0.405902484618096,-0.79107038788124,0.454019865022617,3.00606514169825,2.93640225215652,3.93250211612074,-0.598112832473879,1.84969600942009,1.83811891181812,4.05017617061419
4.04639201611933,1.32738664891857,1.87954151639874,2.28498061065785,2.74576529174317,1.32297886024075,2.59788262475891,4.64195067107317,2.70649308891574,3.53664257271748
0.0393419740864343,1.60970465199574,-1.63088778920704,1.41637077912746,2.24332094541772,1.17645298205419,1.2213282500122,2.56358975101217,1.07853022919042,1.71051623798359
1.55902888296357,4.18013988368768,5.1433964944251,0.687293068853714,2.16702704928396,3.1300458943619,1.36541279834883,4.35746584634757,3.67197563678628,0.430235574399834
3.67241269638819,1.92622996865625,3.53832943104713,2.17440843855851,4.9501069085432,2.26248187687026,2.60005286606213,3.51806029432583,1.67194364684201,3.29549225516395
-0.63152786840542,1.75237076392115,6.20172538444612,-0.716377950590504,2.37053752619077,1.40437134270448,3.39193216813585,1.39654762971489,1.38028987640064,2.52588659431562
0.213591822152585,-0.266171610560682,2.26926461185531,1.56622514848007,0.405877897907661,1.53344153480562,0.611522256776628,3.32111392957137,0.612500124202454,4.10250219092896
3.87161232582281,5.13613106921026,-0.12756364090426,3.56256702094756,2.83642271860319,5.21445130021806,1.51818863875542,4.32552869802172,3.17497784482108,0.760159551896026
0.493077363160538,1.21866273509028,2.60516006440359,-0.578973500431897,2.44435520085255,1.27893376153007,1.1960035012624,0.471731162291071,4.03386177059385,1.2492204348317
1.46947849931359,-2.18058390640723,1.13226470841068,-3.05852705776715,-0.0151001286101471,0.418875751825757,2.50387128454281,1.23293213348688,1.65258062100968,0.347580242138386
4.32122497028979,-0.749506276409948,3.6917352924207,2.03598682180573,4.93879804377357,2.64118510823518,4.45629998839505,5.03935589235681,5.72569498228042,2.74912677629496
3.12522596774218,-0.636840568228693,0.865954680384425,1.48783175252779,3.4266959955479,0.405954659228855,0.0824326701014462,0.264361305723144,-0.305774487531322,2.6884583834614
5.29898029934619,0.716387252058652,2.72255015034636,-0.0870906437852592,0.414464551009552,2.52685742623343,0.201812548845228,5.37225121815634,0.542737745254712,-0.527850442179868
2.70634419682865,2.16290902461895,-1.28514511774413,-1.74570667600236,-0.999246322415621,-0.333370703794743,-0.568564928308119,0.723734157332819,4.32811780464041,1.99869101717634
4.78201737294202,-1.53704177401415,0.801239523687477,3.01831955130037,-0.367561502630734,0.0739636182703037,1.52764483886693,-1.62005867090722,-0.790332969423074,-3.31469001328524
-2.33206721661393,0.959907767552811,-0.793735856482241,-1.34943417256941,-0.255893364216864,-0.699544802387205,-1.42461670014877,-2.87117951717721,-3.5795345611211,-4.15333209372233
0.702731361696439,3.34688746912684,1.48526087921457,3.83299634893359,4.87985721252168,1.94468867315007,0.490897205626994,-0.793032889008226,0.661227725468391,0.304763538311035
2.35900026424553,1.26669060046001,1.30065599906102,1.0137698575311,5.45863230913924,4.90945171784899,2.81159640363036,3.13999435740351,1.26230075920548,-1.38234317186308
1.57254014859545,3.86315397089779,2.24415970411698,3.85506723742017,1.86125665988153,-0.314254932502411,1.49735194092574,3.10582616749635,1.20464329147847,4.69171135025125
0.23968267011859,2.50972054531832,1.35132099276744,1.63209791538051,3.19582371534566,0.421641395229079,0.686198697067034,2.36726214446616,1.72235706336756,0.482597558228202
1.20266180870705,1.90042035377185,1.51423673764123,-2.17584893309965,1.88660462430859,2.06184597137663,3.24759890867556,3.75258606378441,2.56048780116895,1.73895614380796
3.05061223238844,2.86525753972746,1.06556244137743,0.979352738669857,0.725535743214925,0.264855576532372,2.18246833515184,-0.453186953170645,0.0162540454614333,-1.85612703315596
1.94768784957061,0.110800980466475,2.64809981883684,0.832761825160607,1.63726399740358,1.52473360350379,-1.53098386869506,1.28422257421723,2.38864010116609,2.94110068371797
4.8300111460127,1.45405316043292,0.904760964510408,2.72374794730134,0.63982508794143,3.66220404521791,2.14625221626938,2.15611136035664,0.959296670987767,1.06455308782685
1.34412438453538,2.08811221463032,3.21963577646315,4.07486047362374,3.73721488035137,4.01451183313563,4.28928840757044,6.13571032442403,2.84633683955244,0.0471588992545271
1.07284144997367,-0.814011928318311,0.653625118610741,0.977174195640751,2.47969284633532,2.12930810253688,-0.287382685137606,0.503245583476506,4.65052543436112,3.10903544728457
1.83577150469825,0.429534637039374,6.95162004424643,2.092348439075,2.48553456145759,1.58242149426364,1.59679627064625,1.74898576489334,2.41957942464032,2.70428878072951
1.60570854144824,1.69997665674976,2.28820409864516,-0.101561076445425,1.54806115872251,0.0489689955175994,2.80881164656915,0.0759149077444621,2.48404449838833,2.4229321743354
0.829595429415546,-0.167882379760298,2.02460332871884,2.42615984507158,-1.36010905717838,0.534461593771962,3.39577359218433,3.12916326459625,-1.4592061056661,1.26261782066868
-0.378574884429526,0.670229366488515,3.01362705481819,0.85727598967303,0.744339322209162,0.39053969787192,1.3646360252124,0.309096351304064,-3.74775898844513,0.15286270857647
2.53820343467776,1.15447328498304,0.654523003079303,-1.7082044463405,3.28939818808138,0.68210217905883,2.34831266127218,4.8704357622608,4.11486535191226,3.80758525049758
2.21688165375323,3.9596750338677,7.59982255572054,2.36768603716449,2.2889163979814,1.88932338192218,3.32670127573791,3.9742428473472,4.36505130008294,0.481821827172261
-0.993949349928018,1.61265880210798,1.00787693437643,1.29542171898583,-3.63451909159035,1.17831077199706,1.55977607036466,1.00693412202147,1.23522151140156,3.08481285775437
3.14869968678079,0.856883390071671,3.9252586459439,2.41415741995482,0.439228621453766,0.368952623952555,3.31584665665785,1.84451961320096,3.26330645430843,4.6676649300151
-0.731624741785246,5.48000813534975,-0.460002615806961,1.09042856132995,0.379085270576106,0.102029103155117,1.91200942053617,-1.56725920308688,1.76501759690576,1.76075960641394
2.74902953055859,4.72433318781536,3.28500397506228,2.44973001988276,1.5487594888242,1.46677903629673,0.916218426859095,0.255212566596276,5.03639574946823,1.71021677808149
0.550085195674312,1.06064418810091,-1.04269924287746,-0.433814374549724,1.4197217352861,2.85662808750603,0.864982978966341,3.06276914236803,2.79925898478513,1.21381084196627
