epoch,loss
0,381.0889
1,369.2644
2,359.7454
3,351.3215
4,342.7508
5,333.1510
6,322.1056
7,310.5773
8,299.6829
9,289.6872
10,281.5436
11,274.4151
12,269.2651
13,265.0396
14,262.0558
15,259.3444
16,257.0928
17,255.0994
18,254.2052
19,253.3040
20,252.8965
21,251.7366
22,251.2698
23,250.7912
24,250.7352
25,250.0314
26,249.7380
27,249.7792
28,249.1997
29,248.7242
30,248.8093
31,248.2336
32,248.1757
33,247.6636
34,247.4742
35,247.5484
36,247.2722
37,246.7024
38,246.6652
39,246.4853
40,246.1618
41,245.8451
42,245.8536
43,245.5607
44,245.5658
45,245.3742
46,245.1120
47,245.0763
48,244.9712
49,244.7328
50,244.6423
51,244.4507
52,244.4148
53,244.4282
54,244.2799
55,244.0756
56,244.2209
57,243.9695
58,243.9220
59,243.8447
60,243.7816
61,243.8161
62,243.6943
63,243.5692
64,243.5627
65,243.5360
66,243.4229
67,243.4773
68,243.2866
69,243.2416
70,243.1993
71,243.2336
72,243.1112
73,243.1225
74,243.1559
75,243.0647
76,243.0545
77,243.0369
78,242.8887
79,242.9090
80,242.9279
81,242.8320
82,242.7410
83,242.7469
84,242.7154
85,242.6973
86,242.6572
87,242.5347
88,242.6099
89,242.6468
90,242.5114
91,242.5375
92,242.5162
93,242.4093
94,242.5094
95,242.3554
96,242.2803
97,242.3844
98,242.2670
99,242.1961
100,242.1799
101,242.2046
102,242.1718
103,242.2106
104,242.1331
105,242.0915
106,242.0232
107,242.0022
108,241.9898
109,241.9666
110,241.9710
111,241.9247
112,241.9227
113,241.8702
114,241.9053
115,241.8088
116,241.7696
117,241.7521
118,241.7897
119,241.8083
120,241.7455
121,241.7227
122,241.6966
123,241.6280
124,241.6779
125,241.6422
126,241.6451
127,241.5885
128,241.5804
129,241.5735
130,241.5294
131,241.5216
132,241.5420
133,241.5187
134,241.4495
135,241.4440
136,241.4524
137,241.4635
138,241.4204
139,241.4168
140,241.4414
141,241.3895
142,241.3962
143,241.3522
144,241.3872
