epoch,loss
0,382.2764
1,369.2414
2,359.6486
3,351.1516
4,342.8543
5,334.1757
6,324.9935
7,315.6783
8,305.7429
9,296.0273
10,286.6963
11,278.3346
12,271.3872
13,265.5674
14,260.9772
15,257.0556
16,253.9643
17,251.3834
18,250.0703
19,248.6419
20,247.3527
21,246.3951
22,245.7860
23,245.1401
24,244.7577
25,244.4512
26,243.9339
27,243.6108
28,243.2433
29,242.6928
30,242.4520
31,242.1913
32,241.9309
33,241.4736
34,241.3747
35,241.1509
36,240.6583
37,240.6433
38,240.1886
39,239.9789
40,239.8722
41,239.6676
42,239.5064
43,239.1972
44,239.0019
45,239.1022
46,238.9497
47,238.6734
48,238.4263
49,238.3440
50,238.2248
51,238.3063
52,238.1936
53,238.1231
54,237.8961
55,237.6530
56,237.8076
57,237.6802
58,237.6124
59,237.5901
60,237.4867
61,237.3942
62,237.2456
63,237.1740
64,237.3041
65,237.1586
66,237.1215
67,237.0244
68,237.0236
69,236.9909
70,236.8710
71,236.9044
72,236.7897
73,236.8836
74,236.7490
75,236.7049
76,236.7202
77,236.6274
78,236.5898
79,236.6032
80,236.4869
81,236.4066
82,236.4707
83,236.4458
84,236.3521
85,236.4205
86,236.3357
87,236.2368
88,236.2136
89,236.1765
90,236.0555
91,236.0735
92,236.1278
93,236.0947
94,235.9578
95,235.9792
96,235.9464
97,235.8842
98,235.8450
99,235.8537
100,235.8971
101,235.8393
102,235.7042
103,235.8461
104,235.6463
105,235.6277
106,235.6601
107,235.6423
108,235.6152
109,235.5553
110,235.5386
111,235.5407
112,235.5591
113,235.4990
114,235.5471
115,235.5097
116,235.4415
117,235.3585
118,235.3551
119,235.4838
120,235.3657
121,235.3910
122,235.3508
123,235.3095
124,235.3292
125,235.3028
126,235.2706
127,235.3441
128,235.2174
129,235.2503
130,235.2304
131,235.1695
132,235.1714
133,235.1241
134,235.1489
135,235.1894
136,235.1270
137,235.1022
138,235.2281
139,235.1249
140,235.1244
141,235.1780
142,235.0838
143,235.0766
144,235.0763
145,235.0606
146,235.2351
147,235.0068
148,234.9683
149,234.9757
150,235.0756
151,235.0325
152,235.0690
153,234.9884
154,235.0582
155,234.9477
156,234.9733
157,234.9223
158,235.1426
159,234.9163
160,234.8705
161,234.8825
162,234.9229
163,234.8851
164,234.9316
165,234.8322
166,234.8760
167,234.8029
168,234.8258
169,234.8313
170,234.8719
171,234.8396
172,234.7858
173,234.7628
174,234.8256
175,234.8514
176,234.8225
177,234.7234
178,234.8012
179,234.9326
180,234.7415
181,234.7612
182,234.9205
183,234.7516
184,234.7048
185,235.0081
186,234.7535
187,234.6633
188,234.8223
189,234.7565
190,234.7342
191,234.7198
192,234.6299
193,234.8812
194,234.6017
195,234.6138
196,234.6082
197,234.8668
198,234.6251
199,234.6036
200,234.6573
201,234.8386
202,234.5952
203,234.8455
204,234.5925
205,234.5696
206,234.5538
207,234.5675
208,234.5602
209,234.6052
210,234.5441
211,234.8134
212,234.5849
213,234.8530
214,234.5355
215,234.7232
216,234.5378
217,234.6012
218,234.5201
219,234.5081
220,234.5040
221,234.4211
222,234.6223
223,234.5453
224,234.5728
225,234.4104
226,234.5499
227,234.4983
228,234.4688
229,234.4559
230,234.5629
231,234.4777
232,234.4786
233,234.5307
234,234.5160
235,234.5218
236,234.5041
237,234.4031
238,234.4411
239,234.3967
240,234.5507
241,234.5285
242,234.5776
243,234.4239
244,234.4398
245,234.3754
246,234.4276
247,234.3907
248,234.5195
249,234.4060
250,234.4902
251,234.4358
252,234.5057
253,234.4023
254,234.4471
255,234.3687
256,234.4672
257,234.4213
258,234.4124
259,234.3375
260,234.3710
261,234.4199
262,234.5009
263,234.4528
264,234.4524
265,234.4214
266,234.3610
267,234.5915
268,234.3179
269,234.3511
270,234.5157
271,234.4211
272,234.3534
273,234.3199
274,234.3462
275,234.5181
276,234.2966
277,234.3375
278,234.3099
279,234.4615
280,234.2981
281,234.3334
282,234.2774
283,234.3548
284,234.2709
285,234.3601
286,234.3735
287,234.2903
288,234.2630
289,234.2499
290,234.3111
291,234.4345
292,234.3278
