epoch,loss
0,385.6217
1,372.2539
2,362.0020
3,352.8238
4,342.6295
5,330.9234
6,317.9628
7,304.9001
8,293.3900
9,283.4241
10,274.9813
11,268.1907
12,263.4130
13,259.1849
14,256.1035
15,253.7035
16,251.9098
17,250.4782
18,249.1413
19,248.2185
20,247.9090
21,247.4053
22,246.8500
23,246.4119
24,246.0255
25,245.7102
26,245.3873
27,245.4017
28,244.6729
29,244.3895
30,244.2264
31,243.5978
32,243.5219
33,243.3195
34,242.8173
35,242.7338
36,242.7332
37,242.1491
38,242.1069
39,241.5449
40,241.7535
41,241.2557
42,241.2289
43,241.1087
44,240.8848
45,240.6215
46,240.5361
47,240.3310
48,240.0189
49,240.1179
50,239.9725
51,239.9735
52,239.6987
53,239.5968
54,239.4335
55,239.5455
56,239.3445
57,239.2119
58,239.1279
59,239.0668
60,238.9082
61,238.9422
62,238.8827
63,238.8480
64,238.8510
65,238.6506
66,238.6556
67,238.4881
68,238.5659
69,238.3599
70,238.4471
71,238.3431
72,238.3791
73,238.3378
74,238.1606
75,238.2169
76,238.2109
77,238.2136
78,238.1156
79,238.0574
80,238.0642
81,237.9388
82,238.0224
83,237.9707
84,237.8831
85,237.8142
86,237.8457
87,237.8207
88,237.7506
89,237.7444
90,237.7254
91,237.7358
92,237.6358
93,237.5747
94,237.5789
95,237.5691
96,237.6094
97,237.5117
98,237.4240
99,237.4774
100,237.4568
101,237.4221
102,237.3955
103,237.4357
104,237.3142
105,237.3249
106,237.3841
107,237.2353
108,237.2845
109,237.2611
110,237.2557
111,237.1730
112,237.2239
113,237.2043
114,237.1732
115,237.1250
116,237.1434
117,237.0888
118,237.0585
119,237.0800
120,237.0572
121,237.0949
122,237.0684
123,237.1691
124,237.0255
125,237.0508
126,237.0326
127,237.0418
128,236.9619
129,236.9762
130,237.0100
131,237.0494
132,236.9767
133,236.9437
134,236.9036
135,237.0416
136,236.8796
137,236.9050
138,236.9248
139,237.1183
140,236.9156
141,236.9171
142,236.8587
143,236.9186
144,236.8929
145,236.8296
146,236.8542
147,236.8097
148,236.7600
149,236.8576
150,236.9322
151,236.7739
152,236.7690
153,236.8311
154,236.7768
155,236.7674
156,236.7668
157,236.8459
158,236.7037
159,236.7438
160,236.6955
161,236.6684
162,236.7364
163,236.7135
164,236.6960
165,236.6955
166,236.6998
167,236.7176
168,236.7051
169,236.6814
170,236.6893
171,236.6726
172,236.6740
173,236.6184
174,236.6520
175,236.6652
176,236.6068
177,236.6825
178,236.6445
179,236.6930
180,236.6480
181,236.6225
182,236.6126
183,236.7032
184,236.6190
185,236.6679
186,236.6101
187,236.6815
188,236.5879
189,236.5889
190,236.6882
191,236.5932
192,236.5468
193,236.5602
194,236.6026
195,236.6306
196,236.5834
197,236.5561
198,236.5766
199,236.5807
200,236.5813
201,236.5965
202,236.5340
203,236.5297
204,236.5468
205,236.4984
206,236.5785
207,236.4886
208,236.4777
209,236.5049
210,236.6396
211,236.4633
212,236.5197
213,236.4576
214,236.5056
215,236.5879
216,236.5244
217,236.5400
218,236.4302
219,236.4910
220,236.4360
221,236.5140
222,236.5253
223,236.4326
224,236.4359
225,236.6096
226,236.4978
227,236.6339
228,236.4723
229,236.4192
230,236.4619
231,236.4264
232,236.5013
233,236.3876
234,236.4405
235,236.4214
236,236.4787
237,236.4484
238,236.4159
239,236.4177
240,236.4189
241,236.3724
242,236.3994
243,236.3953
244,236.3854
245,236.4066
246,236.3631
247,236.4343
248,236.4008
249,236.4297
250,236.3659
251,236.3828
252,236.3881
253,236.4005
254,236.3897
255,236.3993
256,236.3557
257,236.5155
258,236.3425
259,236.4073
260,236.3618
261,236.3862
262,236.5187
263,236.3906
264,236.4421
265,236.3496
266,236.3386
267,236.3361
268,236.4345
269,236.3489
270,236.3431
271,236.3556
272,236.3333
273,236.4671
274,236.3635
275,236.3908
276,236.3190
277,236.3203
278,236.3475
279,236.4081
280,236.3202
281,236.2762
282,236.3570
283,236.2941
284,236.2943
285,236.2968
286,236.3666
287,236.2700
288,236.4272
289,236.3861
290,236.3163
291,236.3220
292,236.3159
293,236.2820
294,236.3824
295,236.3174
296,236.3052
297,236.2872
298,236.3016
299,236.2669
300,236.2863
301,236.3042
302,236.3422
303,236.2621
304,236.3129
305,236.2671
306,236.3391
307,236.2810
308,236.3332
309,236.2944
310,236.2687
311,236.3082
312,236.2985
313,236.3185
314,236.2903
315,236.2619
316,236.3189
317,236.2718
318,236.3252
319,236.2824
320,236.2950
321,236.3171
322,236.2944
323,236.2730
324,236.2514
325,236.3173
326,236.2713
327,236.3497
328,236.2414
329,236.2503
330,236.3022
331,236.2910
332,236.3652
333,236.2666
334,236.2588
335,236.2774
336,236.2851
337,236.2839
338,236.2534
339,236.2451
340,236.2671
341,236.2169
342,236.2309
343,236.2627
344,236.2746
345,236.2562
346,236.2867
347,236.2994
348,236.2497
349,236.2191
350,236.2535
351,236.2438
352,236.2107
353,236.2428
354,236.3288
355,236.2882
356,236.3027
357,236.2527
358,236.2009
359,236.2614
360,236.2212
361,236.2155
362,236.1988
363,236.2103
364,236.2007
365,236.3142
366,236.2426
367,236.2006
368,236.2190
369,236.3378
370,236.2517
371,236.2153
372,236.2154
373,236.2578
374,236.2703
375,236.1938
376,236.2884
377,236.2136
378,236.2176
379,236.2536
380,236.2007
381,236.2244
382,236.2193
383,236.2068
384,236.2280
385,236.2705
386,236.2354
387,236.2011
388,236.2285
389,236.1846
390,236.3198
391,236.1978
392,236.2061
393,236.2086
394,236.2463
395,236.1981
396,236.2039
397,236.2098
398,236.2120
399,236.1843
400,236.2046
401,236.2774
402,236.2607
403,236.1831
404,236.1923
405,236.2411
406,236.2010
407,236.2097
408,236.2188
409,236.2340
410,236.2017
411,236.1929
412,236.1801
413,236.2065
414,236.2460
415,236.1936
416,236.2233
417,236.1988
418,236.2042
419,236.1943
420,236.1737
421,236.2054
422,236.1677
423,236.1872
424,236.2046
425,236.1969
426,236.1657
427,236.1857
428,236.1614
429,236.1857
430,236.2248
431,236.1947
432,236.1825
433,236.1694
434,236.1772
435,236.2060
436,236.1508
437,236.2030
438,236.1589
439,236.1714
440,236.1640
441,236.1977
442,236.1833
443,236.1748
444,236.1873
445,236.1829
446,236.1600
447,236.1644
448,236.1874
449,236.1681
450,236.2036
451,236.1578
452,236.1525
453,236.1735
454,236.1945
455,236.2277
456,236.1732
457,236.1976
458,236.1446
459,236.1684
460,236.1528
461,236.2188
462,236.1715
463,236.1711
464,236.1559
465,236.1630
466,236.1567
467,236.1414
468,236.1819
469,236.1722
470,236.1626
471,236.1366
472,236.1329
473,236.1527
474,236.1524
475,236.1228
476,236.1724
477,236.1939
478,236.1764
479,236.1476
480,236.1379
481,236.1153
482,236.1493
483,236.1586
484,236.1579
485,236.1482
486,236.1633
487,236.1658
488,236.2083
489,236.1498
490,236.1502
491,236.1349
492,236.1559
493,236.1629
494,236.1442
495,236.1596
496,236.1221
497,236.1731
498,236.1496
499,236.1300
500,236.1598
501,236.1553
502,236.1435
503,236.1249
504,236.1604
505,236.1435
506,236.1669
507,236.1661
508,236.1548
509,236.1517
510,236.1580
511,236.1309
512,236.1509
513,236.1329
514,236.1498
515,236.1500
516,236.1379
517,236.1770
518,236.1678
519,236.1490
520,236.1358
521,236.1193
522,236.1129
523,236.1308
524,236.1354
525,236.1185
526,236.1541
527,236.1211
528,236.1180
529,236.1152
530,236.1401
531,236.1361
532,236.1154
533,236.1423
534,236.1126
535,236.1473
536,236.1170
537,236.1145
538,236.1300
539,236.1014
540,236.1254
541,236.1205
542,236.1323
543,236.1166
544,236.1405
545,236.1026
546,236.1431
547,236.1016
548,236.1281
549,236.1592
550,236.1107
551,236.0943
552,236.1377
553,236.0905
554,236.1269
555,236.1327
556,236.1250
557,236.0990
558,236.1329
559,236.1277
560,236.1329
561,236.1053
562,236.1193
563,236.1133
564,236.1047
565,236.1045
566,236.1540
567,236.1381
568,236.1491
569,236.1157
570,236.1177
571,236.1161
572,236.1021
573,236.1209
574,236.0989
575,236.0997
576,236.1089
577,236.1208
578,236.1174
579,236.0867
580,236.1240
581,236.1082
582,236.1177
583,236.1256
584,236.1089
585,236.0951
586,236.0909
587,236.1089
588,236.1136
589,236.0983
590,236.0996
591,236.0750
592,236.1004
593,236.1355
594,236.0994
595,236.0974
596,236.1171
597,236.0999
598,236.1167
599,236.0898
600,236.0956
601,236.1316
602,236.1575
603,236.1066
604,236.1020
605,236.0821
606,236.0985
607,236.1133
608,236.1212
609,236.1063
610,236.0926
611,236.1009
612,236.0977
613,236.1121
614,236.1177
615,236.0950
616,236.1136
617,236.0999
618,236.1258
619,236.0955
620,236.0816
621,236.1345
622,236.0666
623,236.1056
624,236.0969
625,236.0846
626,236.0975
627,236.1057
628,236.1007
629,236.0595
630,236.1035
631,236.0991
632,236.0644
633,236.1047
634,236.0921
635,236.0611
636,236.1037
637,236.0887
638,236.0654
639,236.0844
640,236.1009
641,236.0947
642,236.0926
643,236.0928
644,236.0928
645,236.0953
646,236.0924
647,236.1033
648,236.0907
649,236.1132
650,236.0903
651,236.0902
652,236.0839
653,236.1140
654,236.0688
655,236.0934
656,236.0946
657,236.1190
658,236.0992
659,236.0622
660,236.0936
661,236.0780
662,236.0979
663,236.0993
664,236.0905
665,236.1047
666,236.0713
667,236.0802
668,236.0948
669,236.0903
670,236.0949
671,236.0607
672,236.0799
673,236.0791
674,236.0822
675,236.0944
676,236.0677
677,236.0891
678,236.0801
679,236.0742
680,236.0647
681,236.0699
682,236.0800
683,236.0764
684,236.0748
685,236.0726
686,236.0796
687,236.0817
688,236.0922
689,236.0515
690,236.0805
691,236.0569
692,236.0585
693,236.0609
694,236.0743
695,236.0760
696,236.0853
697,236.0853
698,236.0653
699,236.0827
