epoch,loss
0,387.6215
1,373.6438
2,363.1684
3,353.4284
4,343.6936
5,333.8406
6,323.5093
7,312.6745
8,301.1599
9,290.5069
10,281.1583
11,273.5709
12,267.4205
13,262.2855
14,258.9487
15,255.8752
16,253.5877
17,251.6928
18,250.1749
19,249.1710
20,248.8181
21,247.7706
22,247.5686
23,247.1121
24,246.6715
25,246.2505
26,246.3175
27,245.7068
28,245.2449
29,245.2252
30,244.8659
31,244.6871
32,244.4877
33,243.9905
34,244.0669
35,243.6632
36,243.8814
37,243.3065
38,243.0899
39,243.1250
40,242.9369
41,242.7202
42,242.7499
43,242.3253
44,242.0833
45,241.9518
46,241.6770
47,241.6990
48,241.3532
49,241.1597
50,240.9015
51,240.9292
52,240.9592
53,240.6566
54,240.6492
55,240.3770
56,240.4092
57,239.9538
58,240.1393
59,240.0074
60,239.8325
61,239.7517
62,239.7851
63,239.5215
64,239.4144
65,239.2151
66,239.1752
67,239.1388
68,239.0036
69,238.9879
70,238.9068
71,238.7363
72,238.6719
73,238.7485
74,238.7315
75,238.6186
76,238.4293
77,238.4879
78,238.3092
79,238.3686
80,238.3079
81,238.2483
82,238.1803
83,238.1614
84,238.1621
85,238.0941
86,238.0859
87,237.9172
88,237.8513
89,237.9971
90,237.8236
91,237.7854
92,237.7453
93,237.6335
94,237.6848
95,237.6290
96,237.6025
97,237.5075
98,237.5148
99,237.4841
100,237.3974
101,237.4276
102,237.4023
103,237.3625
104,237.4077
105,237.3518
106,237.2394
107,237.2374
108,237.1667
109,237.0927
110,237.1039
111,237.1343
112,237.0641
113,236.9759
114,237.0527
115,236.9653
116,236.9992
117,236.9093
118,236.8335
119,236.9074
120,236.8978
121,236.8486
122,236.7904
123,236.7368
124,236.7270
125,236.7013
126,236.7365
127,236.6874
128,236.6305
129,236.6361
130,236.6086
131,236.6166
132,236.5882
133,236.4587
134,236.5661
135,236.5584
136,236.4790
137,236.5258
138,236.4997
139,236.4738
140,236.5015
141,236.4417
142,236.4166
143,236.4502
144,236.3296
145,236.4090
146,236.3616
147,236.3425
148,236.3183
149,236.3227
150,236.3459
151,236.2777
152,236.3086
153,236.2227
154,236.1842
155,236.1865
156,236.2084
157,236.2091
158,236.1609
159,236.0931
160,236.1380
161,236.1761
162,236.0304
163,236.1164
164,236.1153
165,236.0719
166,236.0340
167,236.0598
168,236.0658
169,235.9998
170,236.0158
171,236.0100
172,235.9727
173,235.8743
174,235.9420
175,235.9450
176,235.9504
177,235.9612
178,235.9109
179,235.8693
180,235.8312
181,235.8658
182,235.8700
183,235.8979
184,235.8472
185,235.8021
186,235.8146
