epoch,loss
0,385.9981
1,372.7903
2,362.9230
3,354.1670
4,344.8204
5,334.4202
6,323.2798
7,311.0985
8,299.2771
9,288.4516
10,279.2381
11,272.0217
12,265.7684
13,260.9948
14,257.6248
15,255.3605
16,252.3143
17,250.9324
18,249.0046
19,247.9851
20,247.1161
21,246.4209
22,245.4873
23,245.4609
24,244.8518
25,244.1559
26,243.9192
27,243.5516
28,243.1810
29,242.7695
30,242.3042
31,241.9952
32,241.9607
33,241.1883
34,240.9369
35,240.8109
36,240.6672
37,240.3019
38,240.0813
39,239.8815
40,239.6355
41,239.4446
42,239.0376
43,239.1050
44,238.8441
45,238.6501
46,238.6620
47,238.3487
48,238.2833
49,238.2780
50,238.1572
51,238.0970
52,237.9105
53,237.9136
54,237.9058
55,237.8122
56,237.7134
57,237.5423
58,237.6573
59,237.5169
60,237.4782
61,237.3554
62,237.2936
63,237.2132
64,237.2852
65,237.1354
66,237.0791
67,237.0697
68,237.0610
69,236.8969
70,236.9219
71,236.9493
72,236.8148
73,236.8240
74,236.8008
75,236.6511
76,236.7008
77,236.6975
78,236.6611
79,236.5892
80,236.5894
81,236.4792
82,236.4999
83,236.4618
84,236.4368
85,236.2847
86,236.3539
87,236.3085
88,236.2915
89,236.2493
90,236.2535
91,236.2300
92,236.1777
93,236.1437
94,236.1636
95,236.0438
96,236.0371
97,236.0003
98,236.0207
99,235.9312
100,235.8809
101,235.9482
102,235.9148
103,235.8731
104,235.8457
105,235.8442
106,235.7631
107,235.7588
108,235.7349
109,235.7309
110,235.7217
111,235.7043
112,235.6834
113,235.6464
114,235.6545
115,235.6373
116,235.5983
117,235.5953
118,235.5591
119,235.5801
120,235.5373
121,235.5019
122,235.5490
123,235.5282
124,235.4651
125,235.5060
126,235.4865
127,235.3929
128,235.4948
129,235.4738
130,235.3985
131,235.4042
132,235.3489
133,235.4113
134,235.3672
135,235.3578
136,235.3475
137,235.3637
138,235.3174
139,235.2894
140,235.2969
141,235.3038
142,235.3432
143,235.3311
144,235.2603
145,235.2689
146,235.2193
147,235.2527
148,235.1909
149,235.2122
150,235.1606
151,235.1675
152,235.1993
153,235.1928
154,235.2010
155,235.2708
156,235.1531
157,235.2201
158,235.1872
159,235.1734
160,235.1238
161,235.1829
162,235.1389
163,235.1691
164,235.1358
165,235.1514
166,235.0888
167,235.1315
168,235.0840
169,235.0958
170,235.0859
171,235.1205
172,235.0206
173,235.2028
174,235.0644
175,235.0307
176,235.1630
177,235.0778
178,235.0982
179,235.0526
180,235.1136
181,235.0983
182,235.0732
183,235.0071
184,235.0696
185,234.9912
186,235.0391
187,235.0737
188,234.9747
189,235.0396
190,235.0186
191,235.0117
192,234.9571
193,235.0008
194,234.9787
195,234.9600
196,234.9413
197,234.8910
198,234.9482
