epoch,loss
0,389.3027
1,375.6982
2,365.5528
3,356.5970
4,347.3836
5,337.1411
6,325.8001
7,313.7601
8,301.7337
9,291.0534
10,281.7033
11,274.0968
12,267.2499
13,262.2437
14,257.5630
15,254.7160
16,251.9422
17,250.1383
18,248.2922
19,246.9711
20,246.3985
21,245.5038
22,244.6855
23,244.3342
24,243.6704
25,243.0864
26,242.8213
27,242.3171
28,242.2013
29,241.7414
30,241.6959
31,241.2578
32,240.9276
33,240.8901
34,240.5632
35,240.4024
36,240.2919
37,239.8848
38,239.6192
39,239.5969
40,239.3985
41,239.2253
42,238.8922
43,238.9569
44,238.7905
45,238.7587
46,238.6651
47,238.5406
48,238.4429
49,238.2794
50,238.1787
51,238.1498
52,238.0914
53,237.9792
54,237.8288
55,237.9273
56,237.6813
57,237.5204
58,237.5101
59,237.6605
60,237.4030
61,237.3793
62,237.4256
63,237.4863
64,237.3230
65,237.2139
66,237.1735
67,237.2773
68,237.1874
69,237.0617
70,237.0292
71,236.9771
72,236.9315
73,236.9143
74,236.9706
75,236.8581
76,236.8957
77,236.7713
78,236.7448
79,236.7163
80,236.7172
81,236.7098
82,236.6752
83,236.6073
84,236.5958
85,236.5700
86,236.4018
87,236.4755
88,236.4306
89,236.4903
90,236.3787
91,236.3198
92,236.3831
93,236.3549
94,236.2479
95,236.2764
96,236.1917
97,236.2360
98,236.1599
99,236.2552
100,236.0647
101,236.1391
102,236.0397
103,236.0857
104,236.0490
105,236.0206
106,235.9943
107,235.9187
108,235.9822
109,235.8767
110,235.9991
111,235.9137
112,235.9007
113,235.7743
114,235.7435
115,235.7523
116,235.7813
117,235.7003
118,235.7116
119,235.7695
120,235.7195
121,235.6713
122,235.6514
123,235.6864
124,235.5986
125,235.6524
126,235.6502
127,235.6289
128,235.5734
129,235.6164
130,235.6186
131,235.5268
132,235.6123
133,235.4841
134,235.5196
135,235.4750
136,235.4521
137,235.4921
138,235.4578
139,235.4365
140,235.4624
141,235.4403
142,235.3932
143,235.3612
144,235.3708
145,235.4009
146,235.3155
147,235.3331
148,235.3118
149,235.3711
150,235.3402
151,235.2896
152,235.3744
153,235.2959
154,235.2673
155,235.2809
156,235.3081
157,235.2060
158,235.2007
159,235.2310
160,235.2350
161,235.3234
162,235.2195
163,235.2017
164,235.2237
165,235.2092
166,235.2258
167,235.2315
168,235.1580
169,235.1245
170,235.1649
171,235.1323
172,235.1535
173,235.1555
174,235.1114
175,235.1316
176,235.0766
177,235.0999
178,235.0989
179,235.0756
180,235.0666
181,235.0546
182,235.0351
183,235.0454
184,235.0419
185,235.0618
186,235.0367
187,235.0446
188,235.0516
189,235.0500
190,235.0226
191,235.0112
192,235.0208
193,234.9447
194,235.0445
195,235.0022
196,234.9664
197,235.0460
198,234.9901
199,234.9801
200,234.9952
201,234.9581
202,234.9219
203,234.9674
204,234.9540
205,234.9637
206,234.9185
207,234.9379
208,234.8974
209,234.9006
210,234.9286
211,234.9512
212,234.9220
213,234.8850
214,234.8882
215,234.9118
216,234.9010
217,234.8647
218,234.8628
219,234.8759
220,234.8970
221,234.8567
222,234.8603
223,234.8415
224,234.8936
225,234.8354
226,234.8485
227,234.8297
228,234.8457
229,234.8514
230,234.8136
231,234.8322
232,234.8680
233,234.8665
234,234.8625
235,234.7876
236,234.8591
237,234.8243
238,234.8151
239,234.8146
240,234.8408
241,234.8761
242,234.8443
243,234.8491
244,234.7679
245,234.7455
246,234.7495
247,234.7884
248,234.7774
249,234.7472
250,234.7240
251,234.6891
252,234.7234
253,234.7472
254,234.7298
255,234.7010
256,234.6897
257,234.7064
258,234.7154
259,234.7430
260,234.7260
261,234.6957
262,234.6900
263,234.7025
264,234.6721
265,234.7066
266,234.6840
267,234.7246
268,234.6884
269,234.6577
270,234.6849
271,234.6564
272,234.6864
273,234.6715
274,234.6795
275,234.6887
276,234.6735
277,234.6823
278,234.6520
279,234.6585
280,234.6602
281,234.6650
282,234.6962
283,234.6253
284,234.6216
285,234.6630
286,234.6150
287,234.5845
288,234.6351
289,234.6287
290,234.6673
291,234.6110
292,234.6416
293,234.6671
294,234.6394
295,234.6260
296,234.6263
297,234.6375
298,234.5745
299,234.6285
300,234.6291
301,234.6051
302,234.6030
303,234.6160
304,234.6021
305,234.6143
306,234.6240
307,234.6169
308,234.5791
309,234.5951
310,234.6377
311,234.5952
312,234.6376
313,234.5741
314,234.5700
315,234.5765
316,234.5829
317,234.5948
318,234.5716
319,234.5601
320,234.5891
321,234.5245
322,234.5575
323,234.5388
324,234.5760
325,234.6063
326,234.5315
327,234.5699
328,234.5400
329,234.5199
330,234.5817
331,234.5349
332,234.5612
333,234.5650
334,234.5108
335,234.5333
336,234.5531
337,234.5337
338,234.5558
339,234.5567
340,234.5140
341,234.5066
342,234.5212
343,234.5614
344,234.5764
345,234.5183
346,234.5164
347,234.5041
348,234.5136
349,234.5194
350,234.5211
351,234.5160
352,234.5259
353,234.4716
354,234.5263
355,234.5042
356,234.5152
357,234.4999
358,234.5147
359,234.4942
360,234.5278
361,234.4880
362,234.4800
363,234.5047
364,234.5076
365,234.4945
366,234.5180
367,234.5480
368,234.4871
369,234.5012
370,234.4790
371,234.5230
372,234.4903
373,234.4799
374,234.4846
375,234.4983
376,234.4805
377,234.5101
378,234.4917
379,234.4573
380,234.4675
381,234.4725
382,234.4617
383,234.4737
384,234.4577
385,234.4573
386,234.4521
387,234.4524
388,234.4567
389,234.4633
390,234.4542
391,234.4918
392,234.4272
393,234.4761
394,234.4608
395,234.4345
396,234.4491
397,234.4822
398,234.4577
399,234.4452
400,234.4688
401,234.4522
402,234.4634
403,234.4566
404,234.4201
405,234.4444
406,234.4400
407,234.4368
408,234.4669
409,234.4330
410,234.4503
411,234.4328
412,234.4480
413,234.4781
414,234.4492
415,234.4822
416,234.4406
417,234.4077
418,234.4427
419,234.4431
420,234.4456
421,234.4263
422,234.4264
423,234.4392
424,234.4021
425,234.3528
426,234.4149
427,234.4008
428,234.4432
429,234.4010
430,234.4481
431,234.4039
432,234.4009
433,234.4103
434,234.4316
435,234.4107
436,234.4287
437,234.4115
438,234.4414
439,234.4107
440,234.3958
441,234.4123
442,234.4009
443,234.3973
444,234.3982
445,234.4106
446,234.4162
447,234.3883
448,234.3970
449,234.3810
450,234.3999
451,234.4304
452,234.3943
453,234.4274
454,234.3677
455,234.3736
456,234.3720
457,234.3733
458,234.3884
459,234.4245
460,234.4318
461,234.4020
462,234.4075
463,234.3521
464,234.3727
465,234.4261
466,234.4201
467,234.3663
468,234.3818
469,234.3837
470,234.3802
471,234.3815
472,234.3790
473,234.3834
474,234.3977
475,234.3942
476,234.3875
477,234.3584
478,234.3841
479,234.3437
480,234.3800
481,234.3924
482,234.3802
483,234.3733
484,234.3769
485,234.3421
486,234.3795
