epoch,loss
0,384.3310
1,371.4225
2,361.1009
3,351.5759
4,342.7159
5,333.9080
6,325.4263
7,317.3421
8,309.6018
9,301.7549
10,293.8964
11,286.1503
12,278.8322
13,272.0420
14,266.9463
15,262.5990
16,258.5675
17,255.7740
18,253.5812
19,251.6984
20,249.5746
21,248.2591
22,247.7623
23,247.1484
24,246.9827
25,246.0562
26,246.1086
27,246.0631
28,245.5302
29,244.7759
30,245.0467
31,244.7898
32,244.2192
33,243.8993
34,243.6732
35,243.4751
36,243.3162
37,243.1722
38,242.4973
39,242.3877
40,242.6631
41,242.0857
42,242.0000
43,241.8379
44,241.8663
45,241.5125
46,241.3339
47,240.9310
48,240.8134
49,240.8615
50,240.6466
51,240.7895
52,240.5022
53,240.4190
54,240.3114
55,240.1572
56,240.0942
57,239.9315
58,239.6712
59,239.7164
60,239.5639
61,239.3933
62,239.4950
63,239.2636
64,239.0667
65,238.9567
66,238.9892
67,238.8150
68,238.6666
69,238.5769
70,238.5861
71,238.3994
72,238.3381
73,238.1802
74,238.2797
75,238.1643
76,238.0997
77,237.9726
78,238.0405
79,237.8119
80,237.9284
81,237.7301
82,237.7283
83,237.6659
84,237.6163
85,237.5927
86,237.5071
87,237.4442
88,237.4550
89,237.3926
90,237.2733
91,237.2809
92,237.2696
93,237.1818
94,237.1620
95,237.1087
96,237.0249
97,237.0770
98,237.0126
99,237.0091
100,236.9944
101,236.8867
102,236.8254
103,236.8788
104,236.8272
105,236.7596
106,236.7988
107,236.8170
108,236.7249
109,236.7144
110,236.6869
111,236.7299
112,236.6063
113,236.6001
114,236.5943
115,236.5691
116,236.5570
117,236.5503
118,236.5152
119,236.4433
120,236.4757
121,236.5071
122,236.4740
123,236.3601
124,236.3515
125,236.3880
126,236.4264
127,236.3964
128,236.3411
129,236.3201
130,236.2638
131,236.2664
132,236.2257
133,236.2671
134,236.3281
135,236.2037
136,236.2074
137,236.1901
138,236.1899
139,236.2697
140,236.1623
141,236.1737
142,236.1185
143,236.0989
144,236.1027
145,236.1438
146,236.1454
147,236.0632
148,236.1181
149,236.0963
150,236.0876
151,236.0374
152,236.0581
153,236.0253
154,236.0096
155,236.0379
156,236.0454
157,236.0308
158,236.0095
159,235.9367
160,236.0125
161,236.0031
162,235.8960
163,235.9800
164,235.9015
165,235.9092
166,235.8728
167,235.8739
168,235.9094
169,235.8640
170,235.8972
171,235.9286
172,235.8746
173,235.8637
174,235.8252
175,235.8650
176,235.8184
177,235.8218
178,235.8490
179,235.8654
180,235.8027
181,235.7938
182,235.7573
183,235.7574
184,235.7522
185,235.7508
186,235.8001
187,235.7284
