epoch,loss
0,411.7827
1,361.8714
2,328.7416
3,310.4945
4,296.8711
5,285.6213
6,279.8910
7,277.4560
8,276.5028
9,275.9194
10,275.4241
11,275.0795
12,274.9416
13,274.7379
14,274.5458
15,274.3918
16,274.2900
17,274.1977
18,274.0438
19,273.9876
20,273.9016
21,273.8666
22,273.7697
23,273.7493
24,273.6836
25,273.6561
26,273.5891
27,273.5376
28,273.5396
29,273.5096
30,273.4696
31,273.4450
32,273.4046
33,273.3722
34,273.3532
35,273.3356
36,273.3061
37,273.2933
38,273.2756
39,273.2475
40,273.2158
41,273.2207
42,273.2219
43,273.1838
44,273.1442
45,273.1245
46,273.1041
47,273.1162
48,273.1124
49,273.0962
50,273.0806
51,273.0505
52,273.0414
53,273.0101
54,272.9928
55,272.9946
56,272.9696
57,272.9539
58,272.9454
59,272.9385
60,272.9074
61,272.9062
62,272.8746
63,272.8730
64,272.8510
65,272.8488
66,272.8275
67,272.8162
68,272.8080
69,272.7715
70,272.7559
71,272.7632
72,272.7280
73,272.7299
74,272.7084
75,272.6979
76,272.6848
77,272.6626
78,272.6579
79,272.6386
80,272.6055
81,272.5899
82,272.5892
83,272.5861
84,272.5670
85,272.5618
86,272.5574
87,272.5285
88,272.5162
89,272.4953
90,272.4775
91,272.4715
92,272.4631
93,272.4580
94,272.4305
95,272.4356
96,272.4118
97,272.4044
98,272.3917
99,272.3856
100,272.3656
101,272.3669
102,272.3404
103,272.3411
104,272.3279
105,272.3302
106,272.3001
107,272.2945
108,272.2789
109,272.2741
110,272.2692
111,272.2533
112,272.2421
113,272.2270
114,272.2251
115,272.2116
116,272.1995
117,272.1901
118,272.1674
119,272.1654
120,272.1492
121,272.1566
122,272.1317
123,272.1141
124,272.1164
125,272.1094
126,272.0881
127,272.0813
128,272.0624
129,272.0631
130,272.0499
131,272.0426
132,272.0312
133,272.0151
134,272.0330
135,272.0146
136,271.9971
137,271.9839
138,271.9785
139,271.9611
140,271.9588
141,271.9419
142,271.9511
143,271.9382
144,271.9114
145,271.9084
146,271.9031
147,271.8902
148,271.8773
149,271.8709
150,271.8712
151,271.8526
152,271.8395
153,271.8452
154,271.8336
155,271.8215
156,271.8058
157,271.7826
158,271.7804
159,271.7733
160,271.7905
161,271.7605
162,271.7528
163,271.7458
164,271.7367
165,271.7317
166,271.7375
167,271.7099
168,271.7073
169,271.7019
170,271.6950
171,271.6849
172,271.6723
173,271.6690
174,271.6588
175,271.6481
176,271.6410
177,271.6319
178,271.6236
179,271.6275
180,271.6293
181,271.6172
182,271.6008
183,271.6009
184,271.5978
185,271.5849
186,271.5917
187,271.5598
188,271.5528
189,271.5612
190,271.5468
191,271.5394
192,271.5258
193,271.5400
194,271.5175
195,271.5148
196,271.5132
197,271.5071
198,271.5198
199,271.4973
200,271.4952
201,271.4746
202,271.4671
