epoch,loss
0,400.8594
1,355.3153
2,323.4976
3,304.1685
4,289.5034
5,281.3591
6,277.7214
7,276.1025
8,275.2634
9,274.7044
10,274.3862
11,274.0861
12,273.8244
13,273.6072
14,273.4339
15,273.2439
16,273.1382
17,273.0484
18,272.9295
19,272.8480
20,272.7386
21,272.7300
22,272.7035
23,272.6126
24,272.5613
25,272.5560
26,272.4934
27,272.4578
28,272.4093
29,272.4138
30,272.3981
31,272.3421
32,272.3203
33,272.2988
34,272.2727
35,272.2527
36,272.2564
37,272.2213
38,272.1885
39,272.2087
40,272.1519
41,272.1630
42,272.1523
43,272.1367
44,272.1266
45,272.1223
46,272.0676
47,272.0682
48,272.0698
49,272.0320
50,272.0256
51,272.0060
52,271.9975
53,271.9768
54,271.9780
55,271.9987
56,271.9295
57,271.9407
58,271.9249
59,271.9095
60,271.8848
61,271.8720
62,271.8588
63,271.8326
64,271.8203
65,271.8203
66,271.7889
67,271.7839
68,271.7686
69,271.7636
70,271.7481
71,271.7401
72,271.7066
73,271.7296
74,271.6983
75,271.6900
76,271.6658
77,271.6614
78,271.6400
79,271.6487
80,271.6153
81,271.6129
82,271.5720
83,271.5703
84,271.5720
85,271.5428
86,271.5327
87,271.5425
88,271.5232
89,271.5072
90,271.4928
91,271.4832
92,271.4543
93,271.4650
94,271.4396
95,271.4322
96,271.4317
97,271.4427
98,271.4037
99,271.4055
100,271.3999
101,271.3894
102,271.3621
103,271.3765
104,271.3482
105,271.3655
106,271.3284
107,271.3120
108,271.3264
109,271.3088
110,271.3084
111,271.2946
112,271.2836
113,271.2700
114,271.2557
115,271.2592
116,271.2697
117,271.2331
118,271.2233
119,271.2106
120,271.2092
121,271.1978
122,271.1879
123,271.1702
124,271.1954
125,271.1427
126,271.1675
127,271.1355
128,271.1368
129,271.1226
130,271.1249
131,271.1160
132,271.0912
133,271.0997
134,271.0893
135,271.0675
136,271.0752
137,271.0648
138,271.0654
139,271.0518
140,271.0367
141,271.0380
142,271.0165
143,271.0348
144,271.0068
145,270.9998
146,270.9790
147,271.0097
148,270.9792
149,270.9834
150,270.9663
151,270.9683
152,270.9573
153,270.9323
154,270.9373
155,270.9329
156,270.9512
157,270.9360
158,270.9139
159,270.9159
160,270.9021
161,270.9005
162,270.8879
163,270.8833
164,270.8898
165,270.8874
166,270.8470
167,270.8585
168,270.8558
169,270.8416
170,270.8534
171,270.8402
172,270.8299
173,270.8202
174,270.8161
175,270.8146
176,270.8028
177,270.8090
178,270.7995
179,270.7788
180,270.7750
181,270.7784
182,270.7818
183,270.7566
184,270.7901
185,270.7628
186,270.7282
187,270.7411
188,270.7254
189,270.7430
190,270.7214
191,270.7335
192,270.7299
193,270.7238
194,270.6985
195,270.7102
196,270.6966
197,270.6893
198,270.6844
199,270.6821
200,270.6796
201,270.6563
202,270.6821
203,270.6640
204,270.6736
205,270.6646
206,270.6495
207,270.6538
208,270.6463
209,270.6525
210,270.6403
211,270.6238
212,270.6101
213,270.6166
214,270.6055
215,270.6133
216,270.6133
217,270.6254
218,270.5846
219,270.5893
220,270.5907
221,270.5964
222,270.5843
223,270.5726
224,270.5695
225,270.5724
226,270.5776
227,270.5645
228,270.5529
229,270.5509
230,270.5540
231,270.5513
232,270.5491
233,270.5415
234,270.5438
235,270.5278
236,270.5448
237,270.5266
238,270.5303
239,270.5370
240,270.5304
241,270.5006
242,270.5002
243,270.5045
244,270.5015
245,270.5021
246,270.4862
247,270.4889
248,270.4757
249,270.4755
250,270.5003
251,270.4803
252,270.4820
253,270.4602
254,270.4653
255,270.4497
256,270.4432
257,270.4454
258,270.4500
259,270.4333
260,270.4514
261,270.4347
262,270.4181
263,270.4227
264,270.4353
265,270.4170
266,270.4317
267,270.4263
268,270.4088
269,270.3987
270,270.4153
271,270.4135
272,270.4165
273,270.3968
274,270.4046
275,270.3926
276,270.3920
277,270.3974
278,270.4047
279,270.3833
280,270.3674
281,270.3686
282,270.3949
283,270.3880
284,270.3711
285,270.3802
286,270.3747
287,270.3743
288,270.3445
289,270.3559
290,270.3661
291,270.3364
292,270.3517
293,270.3281
294,270.3279
295,270.3494
296,270.3499
297,270.3286
298,270.3396
299,270.3377
300,270.3179
301,270.3343
302,270.3243
303,270.3054
304,270.3182
305,270.3358
306,270.3194
307,270.3162
308,270.3116
309,270.3060
310,270.2958
311,270.3075
312,270.2887
313,270.2791
314,270.2880
315,270.2855
316,270.2785
317,270.2776
318,270.2709
319,270.2616
320,270.2568
321,270.2719
322,270.2753
323,270.2567
324,270.2510
325,270.2563
326,270.2626
327,270.2565
328,270.2466
329,270.2669
330,270.2439
331,270.2229
332,270.2535
333,270.2426
334,270.2455
335,270.2217
336,270.2203
337,270.2445
338,270.2280
339,270.2427
340,270.2314
341,270.2140
342,270.2112
343,270.2080
344,270.2129
345,270.2149
346,270.2106
347,270.2109
348,270.2147
349,270.2311
350,270.2134
351,270.2115
352,270.1995
353,270.1980
354,270.1955
355,270.2190
356,270.2110
357,270.1982
358,270.1920
359,270.1805
360,270.1975
361,270.1800
362,270.1822
363,270.1950
364,270.2015
365,270.1843
366,270.1765
367,270.1902
368,270.1745
369,270.1747
370,270.1738
371,270.1692
372,270.1670
373,270.1565
374,270.1591
375,270.1510
376,270.1648
377,270.1501
378,270.1636
379,270.1615
380,270.1497
381,270.1545
382,270.1481
383,270.1475
384,270.1496
385,270.1505
386,270.1456
387,270.1333
388,270.1461
389,270.1464
390,270.1411
391,270.1443
392,270.1493
393,270.1287
394,270.1283
395,270.1241
396,270.1360
397,270.1124
398,270.1311
399,270.1424
400,270.1213
401,270.1185
402,270.1116
403,270.1027
404,270.1097
405,270.1235
406,270.1138
407,270.1220
408,270.1188
409,270.1246
410,270.1077
411,270.1121
412,270.1143
413,270.1071
414,270.1031
415,270.1024
416,270.1051
417,270.1046
418,270.1028
419,270.1075
420,270.0804
421,270.0846
422,270.0898
423,270.0734
424,270.0923
425,270.0945
426,270.0967
427,270.0876
428,270.0915
429,270.0790
430,270.1011
431,270.0756
432,270.0879
433,270.0840
434,270.0740
435,270.0764
436,270.0612
437,270.0828
438,270.0728
439,270.0757
440,270.0800
441,270.0690
442,270.0558
443,270.0833
444,270.0821
445,270.0732
446,270.0595
447,270.0701
448,270.0589
449,270.0823
450,270.0659
451,270.0745
452,270.0598
453,270.0621
454,270.0516
455,270.0618
456,270.0478
457,270.0745
458,270.0518
459,270.0652
460,270.0581
461,270.0527
462,270.0578
463,270.0536
464,270.0493
465,270.0535
466,270.0471
467,270.0603
468,270.0519
469,270.0447
470,270.0516
471,270.0602
472,270.0355
473,270.0482
474,270.0500
475,270.0349
476,270.0534
477,270.0526
478,270.0313
479,270.0402
480,270.0354
481,270.0335
482,270.0406
483,270.0303
484,270.0419
485,270.0476
486,270.0336
487,270.0469
488,270.0308
489,270.0302
490,270.0560
491,270.0184
492,270.0406
493,270.0338
494,270.0158
495,270.0336
496,270.0194
497,270.0348
498,270.0231
499,270.0339
500,270.0055
501,270.0226
502,270.0208
503,270.0336
504,270.0121
505,270.0200
506,270.0151
507,270.0192
508,270.0017
509,270.0366
510,269.9973
511,270.0221
512,270.0314
513,269.9987
514,270.0019
515,270.0069
516,270.0086
517,269.9917
518,269.9894
519,270.0135
520,270.0143
521,270.0055
522,270.0105
523,270.0108
524,269.9839
525,269.9882
526,270.0061
527,269.9971
528,270.0074
529,270.0037
530,269.9953
531,270.0052
532,269.9872
533,270.0028
534,269.9997
535,270.0038
536,270.0045
537,269.9873
538,269.9804
539,270.0087
540,270.0015
541,270.0021
542,270.0034
543,269.9927
