epoch,loss
0,396.1147
1,354.1460
2,324.1681
3,304.5380
4,290.5968
5,282.3511
6,278.3831
7,276.6346
8,275.8730
9,275.4667
10,275.0562
11,274.5718
12,274.2679
13,273.9890
14,273.8144
15,273.6525
16,273.5120
17,273.4287
18,273.2935
19,273.2757
20,273.1607
21,273.0583
22,273.0438
23,272.9643
24,272.9432
25,272.9253
26,272.8579
27,272.8597
28,272.8255
29,272.7967
30,272.7671
31,272.7279
32,272.7507
33,272.7183
34,272.6823
35,272.6649
36,272.6537
37,272.6348
38,272.6202
39,272.6060
40,272.5794
41,272.5688
42,272.5617
43,272.5273
44,272.5244
45,272.5222
46,272.4968
47,272.4712
48,272.4643
49,272.4478
50,272.4677
51,272.4282
52,272.4346
53,272.4010
54,272.3748
55,272.3948
56,272.3562
57,272.3700
58,272.3454
59,272.3392
60,272.3328
61,272.3025
62,272.3015
63,272.2758
64,272.2726
65,272.2438
66,272.2482
67,272.2281
68,272.2221
69,272.2042
70,272.1970
71,272.1740
72,272.1670
73,272.1644
74,272.1562
75,272.1270
76,272.1164
77,272.1141
78,272.1181
79,272.0703
80,272.0860
81,272.0775
82,272.0513
83,272.0400
84,272.0164
85,272.0335
86,271.9852
87,271.9881
88,271.9904
89,271.9781
90,271.9424
91,271.9478
92,271.9172
93,271.9005
94,271.9079
95,271.8868
96,271.8706
97,271.8689
98,271.8510
99,271.8553
100,271.8313
101,271.8140
102,271.8117
103,271.7924
104,271.7740
105,271.7584
106,271.7585
107,271.7584
108,271.7197
109,271.7340
110,271.7136
111,271.7059
112,271.6869
113,271.6694
114,271.6686
115,271.6626
116,271.6427
117,271.6254
118,271.6196
119,271.6079
120,271.5919
121,271.5985
122,271.5637
123,271.5667
124,271.5572
125,271.5614
126,271.5320
127,271.5274
128,271.4991
129,271.4989
130,271.5027
131,271.4841
132,271.4641
133,271.4570
134,271.4579
135,271.4323
136,271.4363
137,271.4187
138,271.4070
139,271.4110
140,271.3951
141,271.3986
142,271.3734
143,271.3701
144,271.3395
145,271.3437
146,271.3265
147,271.3198
148,271.3242
149,271.3037
150,271.3071
151,271.2930
152,271.2715
153,271.2674
154,271.2661
155,271.2441
156,271.2379
157,271.2398
158,271.2349
159,271.2237
160,271.2055
161,271.2010
162,271.1816
163,271.1828
164,271.1607
165,271.1611
166,271.1585
167,271.1356
168,271.1278
169,271.1313
170,271.1086
171,271.1161
172,271.1081
173,271.0962
174,271.0915
175,271.0738
176,271.0636
177,271.0666
178,271.0542
179,271.0650
180,271.0455
181,271.0318
182,271.0221
183,271.0201
184,270.9925
185,270.9830
186,270.9905
187,270.9857
188,270.9619
189,270.9746
190,270.9587
191,270.9578
192,270.9295
193,270.9482
194,270.9238
195,270.9295
196,270.9129
197,270.8856
198,270.8968
199,270.9184
200,270.8968
201,270.8946
202,270.8951
203,270.8688
204,270.8480
205,270.8517
206,270.8639
207,270.8360
208,270.8291
209,270.8344
210,270.8339
211,270.8431
212,270.8200
213,270.8152
214,270.7883
215,270.7865
216,270.7756
217,270.7971
218,270.7729
219,270.7751
220,270.7803
221,270.7714
222,270.7363
223,270.7458
224,270.7377
225,270.7512
226,270.7405
227,270.7150
228,270.7097
229,270.7213
230,270.7135
231,270.7059
232,270.7134
233,270.6880
234,270.6847
235,270.6918
236,270.6839
237,270.6803
238,270.6766
239,270.6575
240,270.6472
241,270.6598
242,270.6539
243,270.6407
244,270.6539
245,270.6295
246,270.6257
247,270.6366
248,270.6189
249,270.6230
250,270.6065
251,270.6038
252,270.5963
253,270.6086
254,270.6019
255,270.5851
256,270.5881
257,270.5800
258,270.5827
259,270.5612
260,270.5568
261,270.5742
262,270.5545
263,270.5695
264,270.5585
265,270.5582
266,270.5339
267,270.5499
268,270.5490
269,270.5293
270,270.5221
271,270.5206
272,270.5122
273,270.5057
274,270.5043
275,270.4951
276,270.5197
277,270.5066
278,270.4821
279,270.5053
280,270.4976
281,270.4905
282,270.4829
283,270.4913
284,270.4778
285,270.4726
286,270.4637
287,270.4681
288,270.4741
289,270.4569
290,270.4524
291,270.4714
292,270.4563
293,270.4487
294,270.4486
295,270.4426
296,270.4425
297,270.4247
298,270.4269
299,270.4404
300,270.4306
301,270.4306
302,270.4137
303,270.4057
304,270.4239
305,270.4093
306,270.4112
307,270.3887
308,270.4001
309,270.4210
310,270.4002
311,270.4088
312,270.4052
313,270.3897
314,270.4106
315,270.3777
316,270.3783
317,270.3764
318,270.3689
319,270.3805
320,270.3674
321,270.3748
322,270.3426
323,270.3615
324,270.3558
325,270.3362
326,270.3812
327,270.3538
328,270.3429
329,270.3636
330,270.3327
331,270.3362
332,270.3306
333,270.3485
334,270.3375
335,270.3485
336,270.3297
337,270.3109
338,270.3226
339,270.3160
340,270.3249
341,270.3121
342,270.3278
343,270.2995
344,270.3049
345,270.3194
346,270.2959
347,270.2949
348,270.2936
349,270.2886
350,270.2859
351,270.2997
352,270.2953
353,270.2822
354,270.2763
355,270.2759
356,270.2751
357,270.2981
358,270.2623
359,270.2788
360,270.2619
361,270.2688
362,270.2688
363,270.2695
364,270.2545
365,270.2617
366,270.2587
367,270.2722
368,270.2484
369,270.2472
370,270.2538
371,270.2692
372,270.2459
373,270.2474
374,270.2387
375,270.2570
376,270.2371
377,270.2498
378,270.2316
379,270.2402
380,270.2324
381,270.2409
382,270.2410
383,270.2290
384,270.2308
385,270.2219
386,270.2313
387,270.2180
388,270.2261
389,270.2094
390,270.2145
391,270.2212
392,270.2070
393,270.1958
394,270.2121
395,270.2118
396,270.2025
397,270.2163
398,270.2001
399,270.2083
400,270.1846
401,270.1966
402,270.2003
403,270.2099
404,270.1877
405,270.1963
406,270.2079
407,270.1981
408,270.2013
409,270.1866
410,270.1676
411,270.1817
412,270.1805
413,270.1743
414,270.1811
415,270.1905
416,270.1806
417,270.1737
418,270.1813
419,270.1702
420,270.1859
421,270.1702
422,270.1650
423,270.1724
424,270.1605
425,270.1638
426,270.1655
427,270.1710
428,270.1598
429,270.1672
430,270.1702
431,270.1693
432,270.1660
433,270.1610
434,270.1642
435,270.1618
436,270.1491
437,270.1545
438,270.1638
439,270.1614
440,270.1444
441,270.1391
442,270.1361
443,270.1492
444,270.1564
445,270.1324
446,270.1328
447,270.1307
448,270.1289
449,270.1409
450,270.1461
451,270.1439
452,270.1579
453,270.1301
454,270.1513
455,270.1351
456,270.1246
457,270.1243
458,270.1347
459,270.1390
460,270.1181
461,270.1207
462,270.1037
463,270.1209
464,270.1336
465,270.1334
466,270.1169
467,270.1144
468,270.1079
469,270.1187
470,270.1071
471,270.1119
472,270.1221
473,270.1062
474,270.1096
475,270.1197
476,270.1070
477,270.1222
478,270.1071
479,270.1087
480,270.0989
481,270.1051
482,270.0936
483,270.1033
484,270.1028
485,270.1052
486,270.1050
487,270.1169
488,270.0963
489,270.1090
490,270.1154
491,270.0943
492,270.0981
493,270.1078
494,270.0982
495,270.1030
496,270.0919
497,270.0804
498,270.0911
499,270.0904
500,270.1061
501,270.1040
502,270.0938
503,270.0938
504,270.0944
505,270.0846
506,270.1024
507,270.0797
508,270.0785
509,270.0709
510,270.0747
511,270.0958
512,270.0838
513,270.0758
514,270.0900
515,270.0994
516,270.0792
517,270.0876
518,270.0807
519,270.0691
520,270.0704
521,270.0706
522,270.0783
523,270.0671
524,270.0812
525,270.0655
526,270.0740
527,270.0870
528,270.0551
529,270.0732
530,270.0871
531,270.0663
532,270.0700
533,270.0589
534,270.0602
535,270.0387
536,270.0683
537,270.0630
538,270.0669
539,270.0606
540,270.0667
541,270.0651
542,270.0596
543,270.0679
544,270.0584
545,270.0680
546,270.0797
547,270.0567
548,270.0613
549,270.0558
550,270.0588
551,270.0424
552,270.0545
553,270.0467
554,270.0528
555,270.0500
556,270.0451
557,270.0577
558,270.0489
559,270.0467
560,270.0529
561,270.0314
562,270.0691
563,270.0360
564,270.0500
565,270.0404
566,270.0555
567,270.0262
568,270.0422
569,270.0523
570,270.0425
571,270.0567
572,270.0429
573,270.0465
574,270.0437
575,270.0519
576,270.0384
577,270.0420
578,270.0363
579,270.0450
580,270.0464
581,270.0426
582,270.0548
583,270.0380
584,270.0326
585,270.0281
586,270.0225
587,270.0454
588,270.0339
589,270.0447
590,270.0255
591,270.0315
592,270.0348
593,270.0226
594,270.0396
595,270.0340
596,270.0420
597,270.0193
598,270.0319
599,270.0289
600,270.0436
601,270.0300
602,270.0375
603,270.0311
604,270.0403
605,270.0440
606,270.0421
607,270.0268
608,270.0235
609,270.0319
610,270.0327
611,270.0234
612,270.0212
613,270.0312
614,270.0397
615,270.0310
616,270.0278
617,270.0276
618,270.0442
619,270.0297
620,270.0292
621,270.0120
622,270.0376
623,270.0190
624,270.0284
625,270.0360
626,270.0103
627,270.0240
628,270.0122
629,270.0402
630,270.0199
631,270.0059
632,269.9983
633,270.0153
634,270.0175
635,270.0168
636,270.0194
637,270.0138
638,270.0143
639,270.0352
640,270.0105
641,270.0211
642,270.0108
643,270.0085
644,270.0214
645,270.0319
646,270.0131
647,270.0113
648,270.0143
649,270.0112
650,270.0221
651,270.0191
652,270.0195
653,270.0278
654,270.0177
655,270.0105
656,270.0070
657,270.0086
658,270.0108
659,270.0269
660,270.0008
661,269.9991
662,270.0209
663,270.0115
664,270.0079
665,270.0163
666,270.0045
667,270.0127
668,270.0093
669,269.9935
670,270.0079
671,270.0122
672,270.0079
673,270.0128
674,270.0001
675,270.0027
676,270.0207
677,270.0080
678,270.0234
679,270.0034
680,270.0013
681,270.0020
682,269.9986
683,270.0130
684,270.0089
685,269.9892
686,270.0048
687,269.9975
688,270.0200
689,270.0129
690,269.9934
691,270.0108
692,270.0130
693,270.0052
694,270.0079
695,269.9960
696,270.0119
697,270.0079
698,269.9929
699,269.9988
