epoch,loss
0,393.6891
1,352.4016
2,321.6384
3,302.1941
4,288.7723
5,281.4395
6,277.8813
7,276.3147
8,275.6123
9,275.0871
10,274.7806
11,274.5638
12,274.3260
13,274.1473
14,273.9493
15,273.8995
16,273.7533
17,273.6227
18,273.5859
19,273.5014
20,273.4467
21,273.3595
22,273.3622
23,273.2797
24,273.2574
25,273.2249
26,273.1730
27,273.1885
28,273.1190
29,273.0955
30,273.0927
31,273.0250
32,273.0191
33,273.0159
34,272.9726
35,272.9572
36,272.9383
37,272.9205
38,272.9064
39,272.8786
40,272.8719
41,272.8553
42,272.8266
43,272.8069
44,272.8025
45,272.7889
46,272.7742
47,272.7733
48,272.7498
49,272.7298
50,272.7050
51,272.6830
52,272.7000
53,272.6400
54,272.6687
55,272.6505
56,272.6183
57,272.5954
58,272.6096
59,272.5888
60,272.5934
61,272.5390
62,272.5426
63,272.5172
64,272.5055
65,272.4884
66,272.4850
67,272.5046
68,272.4627
69,272.4504
70,272.4406
71,272.4083
72,272.4045
73,272.3892
74,272.3838
75,272.3686
76,272.3611
77,272.3410
78,272.3527
79,272.3344
80,272.3125
81,272.3041
82,272.3173
83,272.2851
84,272.2832
85,272.2672
86,272.2305
87,272.2429
88,272.2524
89,272.2299
90,272.2238
91,272.2034
92,272.2070
93,272.1770
94,272.1651
95,272.1660
96,272.1537
97,272.1464
98,272.1366
99,272.1301
100,272.1118
101,272.1018
102,272.0936
103,272.0955
104,272.0654
105,272.0772
106,272.0586
107,272.0383
108,272.0604
109,272.0390
110,272.0378
111,272.0141
112,272.0013
113,272.0013
114,271.9850
115,271.9735
116,271.9714
117,271.9616
118,271.9533
119,271.9601
120,271.9342
121,271.9341
122,271.9230
123,271.9156
124,271.9245
125,271.9012
126,271.8927
127,271.8855
128,271.9064
129,271.8710
130,271.8563
131,271.8516
132,271.8607
133,271.8516
134,271.8165
135,271.8156
136,271.8271
137,271.8107
138,271.8158
139,271.7971
140,271.7853
141,271.7768
142,271.7705
143,271.7783
144,271.7530
145,271.7584
146,271.7643
147,271.7353
148,271.7498
149,271.7261
150,271.7216
151,271.7363
152,271.7269
153,271.7300
154,271.6998
155,271.6905
156,271.6840
157,271.6862
158,271.6877
159,271.6930
160,271.6737
161,271.6817
162,271.6734
163,271.6493
164,271.6619
165,271.6453
166,271.6486
167,271.6424
168,271.6328
169,271.6432
170,271.6146
171,271.6174
172,271.5992
173,271.6150
174,271.6096
175,271.6089
176,271.6046
177,271.6040
178,271.5698
179,271.5910
180,271.5837
181,271.5894
182,271.5856
183,271.5826
184,271.5621
185,271.5689
186,271.5477
187,271.5496
188,271.5618
189,271.5347
190,271.5302
191,271.5338
192,271.5374
193,271.5141
194,271.5175
195,271.5359
196,271.5044
197,271.5030
198,271.5010
199,271.5046
200,271.4893
201,271.4792
202,271.4897
203,271.4738
204,271.4687
205,271.4857
206,271.4675
207,271.4424
