epoch,loss
0,399.0485
1,352.9737
2,323.1892
3,303.0497
4,289.1079
5,281.7619
6,278.3359
7,276.8567
8,276.2224
9,275.7806
10,275.4610
11,275.1301
12,274.6722
13,274.3399
14,273.9994
15,273.8318
16,273.6924
17,273.5582
18,273.4377
19,273.3664
20,273.2809
21,273.1919
22,273.1370
23,273.0959
24,273.0381
25,272.9878
26,272.9975
27,272.9864
28,272.9165
29,272.9351
30,272.8771
31,272.8791
32,272.8549
33,272.8393
34,272.7890
35,272.7864
36,272.7762
37,272.7628
38,272.7271
39,272.6996
40,272.7016
41,272.6977
42,272.6819
43,272.6617
44,272.6353
45,272.6405
46,272.6237
47,272.6090
48,272.5907
49,272.5901
50,272.5704
51,272.5445
52,272.5482
53,272.5486
54,272.5065
55,272.5245
56,272.4818
57,272.4842
58,272.4676
59,272.4601
60,272.4412
61,272.4419
62,272.4130
63,272.4065
64,272.3898
65,272.3866
66,272.3858
67,272.3663
68,272.3513
69,272.3498
70,272.3449
71,272.3259
72,272.3075
73,272.2982
74,272.3009
75,272.2840
76,272.2573
77,272.2407
78,272.2500
79,272.2264
80,272.2133
81,272.1889
82,272.1786
83,272.1702
84,272.1631
85,272.1463
86,272.1336
87,272.1131
88,272.1091
89,272.1028
90,272.0982
91,272.0842
92,272.0683
93,272.0629
94,272.0500
95,272.0326
96,272.0202
97,271.9999
98,271.9937
99,271.9839
100,271.9768
101,271.9677
102,271.9633
103,271.9617
104,271.9341
105,271.9235
106,271.9161
107,271.9050
108,271.8894
109,271.8676
110,271.8786
111,271.8619
112,271.8552
113,271.8472
114,271.8145
115,271.8141
116,271.8067
117,271.8140
118,271.8038
119,271.7862
120,271.7803
121,271.7496
122,271.7643
123,271.7353
124,271.7178
125,271.7200
126,271.7140
127,271.7216
128,271.6806
129,271.6953
130,271.6667
131,271.6549
132,271.6413
133,271.6632
134,271.6563
135,271.6229
136,271.6197
137,271.6089
138,271.5835
139,271.6028
140,271.5774
141,271.5632
142,271.5690
143,271.5501
144,271.5576
145,271.5433
146,271.5339
147,271.5204
148,271.5129
149,271.4945
150,271.4924
151,271.4870
152,271.4729
153,271.4678
154,271.4479
155,271.4578
156,271.4471
157,271.4313
158,271.4406
159,271.4319
160,271.4085
161,271.4091
162,271.4112
163,271.4031
164,271.3903
165,271.3822
166,271.3609
167,271.3657
168,271.3436
169,271.3559
170,271.3453
171,271.3497
172,271.3400
173,271.3166
174,271.3082
175,271.3194
176,271.2987
177,271.2949
178,271.2948
179,271.2836
180,271.2812
181,271.2783
182,271.2717
183,271.2587
184,271.2485
185,271.2441
186,271.2346
187,271.2168
188,271.2140
189,271.2203
190,271.2144
191,271.2015
192,271.1992
193,271.1863
194,271.1834
195,271.1834
196,271.1724
197,271.1610
198,271.1624
199,271.1579
200,271.1432
201,271.1428
202,271.1169
203,271.1189
204,271.1175
205,271.1323
206,271.1299
207,271.0945
208,271.0899
209,271.0987
210,271.0923
211,271.0891
212,271.0764
213,271.0705
214,271.0720
215,271.0533
216,271.0804
217,271.0532
218,271.0419
219,271.0458
220,271.0547
221,271.0345
222,271.0320
223,271.0300
224,271.0117
225,271.0003
226,270.9866
227,271.0091
228,271.0133
229,270.9903
230,271.0160
231,271.0000
232,270.9630
233,270.9827
234,270.9630
235,270.9658
236,270.9746
237,270.9480
238,270.9353
239,270.9583
240,270.9402
241,270.9292
242,270.9333
243,270.9241
244,270.8872
245,270.9363
246,270.9204
247,270.8974
248,270.8821
249,270.9054
250,270.8722
251,270.8741
252,270.8681
253,270.8809
254,270.8773
255,270.8760
256,270.8523
257,270.8717
258,270.8759
259,270.8520
260,270.8640
261,270.8262
262,270.8739
263,270.8229
264,270.8451
265,270.8115
266,270.8255
267,270.7981
268,270.8025
269,270.7872
270,270.8131
271,270.7998
272,270.7916
273,270.7972
274,270.7815
275,270.7935
276,270.7986
277,270.7653
278,270.7649
279,270.7799
280,270.7591
281,270.7656
282,270.7523
283,270.7445
284,270.7568
285,270.7651
286,270.7575
287,270.7440
288,270.7120
289,270.7472
290,270.7137
291,270.7313
292,270.7232
293,270.7202
294,270.7236
295,270.7107
296,270.6929
297,270.7393
298,270.6937
299,270.6836
300,270.6820
301,270.7021
302,270.7052
303,270.6765
304,270.7122
305,270.7497
306,270.6585
307,270.7040
308,270.6903
309,270.6610
310,270.6715
311,270.6692
312,270.6797
313,270.6429
314,270.6673
315,270.6405
316,270.6587
317,270.6409
318,270.6371
319,270.6346
320,270.6522
321,270.6241
322,270.6279
323,270.6562
324,270.6430
325,270.6239
326,270.6380
327,270.6232
328,270.6352
329,270.6304
330,270.6232
331,270.6021
332,270.6282
333,270.6122
334,270.5964
335,270.6180
336,270.6045
337,270.6135
338,270.5925
339,270.6031
340,270.6650
341,270.5845
342,270.5839
343,270.5893
344,270.6005
345,270.5923
346,270.5789
347,270.5735
348,270.5673
349,270.6104
350,270.5723
351,270.5913
352,270.5955
353,270.5580
354,270.5722
355,270.5522
356,270.5821
357,270.5351
358,270.5530
359,270.5491
360,270.5726
361,270.5366
362,270.5790
363,270.5508
364,270.5612
365,270.5257
366,270.5553
367,270.5477
368,270.5163
369,270.5173
370,270.5903
371,270.5379
372,270.5424
373,270.5284
374,270.5095
375,270.5655
376,270.5079
377,270.5150
378,270.5089
379,270.5261
380,270.5370
381,270.5277
382,270.5085
383,270.5199
384,270.5081
