epoch,loss
0,35.3747
1,26.8886
2,23.7319
3,22.6213
4,22.1532
5,21.9156
6,21.7248
7,21.5345
8,21.3070
9,21.1872
10,21.1312
11,21.1054
12,21.0889
13,21.0586
14,21.0535
15,21.0211
16,20.9954
17,20.9800
18,20.9736
19,20.9701
20,20.9631
21,20.9609
22,20.9525
23,20.9577
24,20.9537
25,20.9521
26,20.9544
27,20.9454
28,20.9478
29,20.9448
30,20.9484
31,20.9439
32,20.9416
33,20.9433
34,20.9459
35,20.9428
36,20.9456
37,20.9317
38,20.9414
39,20.9344
40,20.9329
41,20.9377
42,20.9405
43,20.9302
44,20.9380
45,20.9326
46,20.9302
47,20.9351
48,20.9322
49,20.9336
50,20.9279
51,20.9303
52,20.9323
53,20.9291
54,20.9273
55,20.9261
56,20.9231
57,20.9266
58,20.9280
59,20.9208
60,20.9262
61,20.9190
62,20.9224
63,20.9218
64,20.9185
65,20.9187
66,20.9170
67,20.9192
68,20.9186
69,20.9222
70,20.9199
71,20.9154
72,20.9120
73,20.9226
74,20.9142
75,20.9100
76,20.9128
77,20.9114
78,20.9185
79,20.9113
80,20.9142
81,20.9177
82,20.9113
83,20.9110
84,20.9144
85,20.9083
86,20.9095
87,20.9088
88,20.9107
89,20.9061
90,20.9077
91,20.9042
92,20.9040
93,20.9063
94,20.8988
95,20.9090
96,20.9057
97,20.9063
98,20.9043
99,20.9027
100,20.9017
101,20.9047
102,20.8993
103,20.9028
104,20.9014
105,20.8982
106,20.9037
107,20.8991
108,20.9000
109,20.8993
110,20.9062
111,20.9003
112,20.8962
113,20.9036
114,20.8978
115,20.8997
116,20.8996
117,20.8976
118,20.8985
119,20.8953
120,20.8930
121,20.8938
122,20.8915
123,20.8935
124,20.8953
125,20.8950
126,20.8924
127,20.8974
128,20.8914
129,20.8929
130,20.8949
131,20.8961
132,20.8945
133,20.8920
134,20.8914
135,20.8913
136,20.8898
137,20.8919
138,20.8936
139,20.8929
140,20.8960
141,20.8866
142,20.8947
143,20.8918
144,20.8907
145,20.8896
146,20.8888
147,20.8908
148,20.8875
149,20.8815
150,20.8884
151,20.8850
152,20.8906
153,20.8856
154,20.8874
155,20.8878
156,20.8869
157,20.8881
158,20.8813
159,20.8907
160,20.8841
161,20.8822
162,20.8823
163,20.8807
164,20.8860
165,20.8825
166,20.8835
167,20.8828
168,20.8843
169,20.8807
170,20.8782
171,20.8805
172,20.8806
173,20.8822
174,20.8827
175,20.8795
176,20.8790
177,20.8794
178,20.8821
179,20.8857
180,20.8871
181,20.8822
182,20.8802
183,20.8789
184,20.8767
185,20.8791
186,20.8789
187,20.8768
188,20.8786
189,20.8738
190,20.8814
191,20.8758
192,20.8801
193,20.8743
194,20.8788
195,20.8742
196,20.8755
197,20.8763
198,20.8773
199,20.8792
200,20.8753
201,20.8749
202,20.8775
203,20.8717
204,20.8755
205,20.8740
206,20.8732
207,20.8767
208,20.8713
209,20.8763
210,20.8731
211,20.8734
212,20.8702
213,20.8739
214,20.8747
215,20.8703
216,20.8705
217,20.8730
218,20.8763
219,20.8706
220,20.8756
221,20.8670
222,20.8718
223,20.8699
224,20.8698
225,20.8715
226,20.8737
227,20.8698
228,20.8699
229,20.8708
230,20.8753
231,20.8708
232,20.8680
233,20.8679
234,20.8684
235,20.8723
236,20.8683
237,20.8644
238,20.8721
239,20.8664
240,20.8681
241,20.8708
242,20.8705
243,20.8638
244,20.8671
245,20.8722
246,20.8680
247,20.8711
248,20.8689
249,20.8705
250,20.8684
251,20.8653
252,20.8700
253,20.8643
254,20.8661
255,20.8678
256,20.8684
257,20.8636
258,20.8664
259,20.8646
260,20.8698
261,20.8691
262,20.8680
263,20.8682
264,20.8668
265,20.8656
266,20.8674
267,20.8654
268,20.8665
269,20.8647
270,20.8640
271,20.8656
272,20.8670
273,20.8623
274,20.8656
275,20.8654
276,20.8666
277,20.8614
278,20.8660
279,20.8650
280,20.8650
281,20.8665
282,20.8615
283,20.8659
284,20.8654
285,20.8615
286,20.8650
287,20.8614
288,20.8633
289,20.8660
290,20.8643
291,20.8597
292,20.8629
293,20.8593
294,20.8640
295,20.8643
296,20.8608
297,20.8597
298,20.8609
299,20.8649
300,20.8624
301,20.8621
302,20.8642
303,20.8586
304,20.8613
305,20.8613
306,20.8617
307,20.8640
308,20.8601
309,20.8629
310,20.8619
311,20.8620
312,20.8639
313,20.8634
314,20.8638
315,20.8571
316,20.8599
317,20.8602
318,20.8631
319,20.8648
320,20.8619
321,20.8557
322,20.8635
323,20.8580
324,20.8595
325,20.8649
326,20.8581
327,20.8570
328,20.8615
329,20.8599
330,20.8625
331,20.8591
332,20.8623
333,20.8649
334,20.8577
335,20.8641
336,20.8596
337,20.8580
338,20.8602
339,20.8606
340,20.8587
341,20.8595
342,20.8602
343,20.8609
344,20.8604
345,20.8574
346,20.8608
347,20.8595
348,20.8632
349,20.8577
350,20.8588
351,20.8643
352,20.8598
353,20.8629
354,20.8573
355,20.8568
356,20.8595
357,20.8568
358,20.8577
359,20.8584
360,20.8607
361,20.8619
362,20.8595
363,20.8565
364,20.8560
365,20.8583
366,20.8615
367,20.8595
368,20.8599
369,20.8568
370,20.8615
371,20.8588
372,20.8545
373,20.8576
374,20.8591
375,20.8549
376,20.8574
377,20.8550
378,20.8578
379,20.8560
380,20.8567
381,20.8551
382,20.8541
383,20.8586
384,20.8566
385,20.8599
386,20.8570
387,20.8583
388,20.8571
389,20.8576
390,20.8577
391,20.8613
392,20.8574
393,20.8540
394,20.8595
395,20.8529
396,20.8570
397,20.8605
398,20.8592
399,20.8552
400,20.8575
401,20.8564
402,20.8551
403,20.8581
404,20.8523
405,20.8553
406,20.8565
407,20.8561
408,20.8547
409,20.8586
410,20.8575
411,20.8555
412,20.8560
413,20.8579
414,20.8549
415,20.8501
416,20.8541
417,20.8526
418,20.8528
419,20.8568
420,20.8545
421,20.8542
422,20.8573
423,20.8563
424,20.8562
425,20.8565
426,20.8562
427,20.8544
428,20.8532
429,20.8554
430,20.8549
431,20.8546
432,20.8544
433,20.8591
434,20.8558
435,20.8543
436,20.8572
437,20.8549
438,20.8539
439,20.8545
440,20.8535
441,20.8528
442,20.8535
443,20.8544
444,20.8527
445,20.8561
446,20.8524
447,20.8542
448,20.8568
449,20.8571
450,20.8563
451,20.8545
452,20.8545
453,20.8542
454,20.8587
455,20.8517
456,20.8536
457,20.8532
458,20.8517
459,20.8569
460,20.8530
461,20.8516
462,20.8530
463,20.8542
464,20.8521
465,20.8570
466,20.8518
467,20.8554
468,20.8589
469,20.8565
470,20.8566
471,20.8581
472,20.8503
473,20.8527
474,20.8573
475,20.8525
476,20.8516
477,20.8498
478,20.8535
479,20.8540
480,20.8538
481,20.8519
482,20.8540
483,20.8520
484,20.8508
485,20.8513
486,20.8548
487,20.8550
488,20.8528
489,20.8582
490,20.8502
491,20.8514
492,20.8518
493,20.8578
494,20.8540
495,20.8557
496,20.8524
497,20.8523
498,20.8530
499,20.8517
500,20.8574
501,20.8533
502,20.8553
503,20.8545
504,20.8534
505,20.8533
506,20.8511
507,20.8564
508,20.8514
509,20.8526
510,20.8521
511,20.8540
512,20.8542
513,20.8506
514,20.8562
515,20.8512
516,20.8524
517,20.8553
518,20.8518
519,20.8524
520,20.8528
521,20.8515
522,20.8542
523,20.8529
524,20.8551
525,20.8518
526,20.8517
527,20.8553
528,20.8491
529,20.8479
530,20.8522
531,20.8558
532,20.8522
533,20.8541
534,20.8552
535,20.8512
536,20.8522
537,20.8509
538,20.8552
539,20.8516
540,20.8521
541,20.8541
542,20.8518
543,20.8508
544,20.8513
545,20.8538
546,20.8510
547,20.8508
548,20.8546
549,20.8509
550,20.8508
551,20.8551
552,20.8504
553,20.8491
554,20.8494
555,20.8496
556,20.8530
557,20.8495
558,20.8509
559,20.8533
560,20.8504
561,20.8562
562,20.8544
563,20.8545
564,20.8513
565,20.8549
566,20.8534
567,20.8474
568,20.8504
569,20.8540
570,20.8527
571,20.8474
572,20.8499
573,20.8525
574,20.8524
575,20.8505
576,20.8536
577,20.8527
578,20.8527
579,20.8506
580,20.8499
581,20.8539
582,20.8493
583,20.8548
584,20.8542
585,20.8537
586,20.8522
587,20.8529
588,20.8526
589,20.8507
590,20.8516
591,20.8500
592,20.8509
593,20.8514
594,20.8524
595,20.8512
596,20.8504
597,20.8564
598,20.8504
599,20.8549
600,20.8536
601,20.8513
602,20.8524
603,20.8478
604,20.8521
605,20.8527
606,20.8475
607,20.8504
608,20.8502
609,20.8507
610,20.8534
611,20.8513
612,20.8528
613,20.8547
614,20.8511
615,20.8512
616,20.8494
617,20.8536
618,20.8512
619,20.8486
620,20.8483
621,20.8511
622,20.8514
623,20.8493
624,20.8540
625,20.8497
626,20.8541
627,20.8508
628,20.8534
629,20.8554
630,20.8494
631,20.8485
632,20.8515
633,20.8510
634,20.8547
635,20.8508
636,20.8512
637,20.8474
638,20.8485
639,20.8508
640,20.8489
641,20.8516
642,20.8538
643,20.8542
644,20.8508
645,20.8483
646,20.8499
647,20.8514
648,20.8501
649,20.8513
650,20.8478
651,20.8503
652,20.8486
653,20.8538
654,20.8488
655,20.8516
656,20.8491
657,20.8499
658,20.8460
659,20.8491
660,20.8512
661,20.8544
662,20.8546
663,20.8534
664,20.8496
665,20.8526
666,20.8578
667,20.8497
668,20.8564
669,20.8516
670,20.8520
671,20.8515
672,20.8471
673,20.8485
674,20.8517
675,20.8485
676,20.8518
677,20.8484
678,20.8499
679,20.8485
680,20.8527
681,20.8514
682,20.8498
683,20.8482
684,20.8523
685,20.8529
686,20.8488
687,20.8528
688,20.8492
689,20.8513
690,20.8510
691,20.8534
692,20.8486
693,20.8497
694,20.8520
695,20.8504
