epoch,loss
0,35.0099
1,26.9045
2,23.8153
3,22.5658
4,22.0405
5,21.7509
6,21.5131
7,21.3397
8,21.2960
9,21.2732
10,21.2459
11,21.2261
12,21.2416
13,21.2422
14,21.2253
15,21.2221
16,21.1904
17,21.2041
18,21.2032
19,21.1911
20,21.1512
21,21.1381
22,21.1263
23,21.0965
24,21.0860
25,21.0666
26,21.0526
27,21.0443
28,21.0393
29,21.0307
30,21.0345
31,21.0291
32,21.0209
33,21.0213
34,21.0180
35,21.0183
36,21.0181
37,21.0171
38,21.0111
39,21.0137
40,21.0136
41,21.0082
42,21.0130
43,21.0157
44,21.0152
45,21.0115
46,21.0140
47,21.0068
48,21.0061
49,21.0041
50,21.0066
51,21.0039
52,21.0100
53,21.0019
54,21.0039
55,21.0003
56,21.0037
57,20.9976
58,21.0035
59,20.9950
60,21.0033
61,20.9979
62,20.9992
63,20.9935
64,20.9967
65,20.9960
66,21.0017
67,20.9941
68,20.9869
69,20.9918
70,20.9908
71,20.9887
72,20.9927
73,20.9947
74,20.9891
75,20.9864
76,20.9950
77,20.9866
78,20.9932
79,20.9872
80,20.9908
81,20.9848
82,20.9806
83,20.9885
84,20.9920
85,20.9784
86,20.9886
87,20.9863
88,20.9848
89,20.9821
90,20.9884
91,20.9887
92,20.9811
93,20.9867
94,20.9835
95,20.9794
96,20.9816
97,20.9799
98,20.9794
99,20.9763
100,20.9789
101,20.9819
102,20.9776
103,20.9792
104,20.9746
105,20.9756
106,20.9750
107,20.9730
108,20.9756
109,20.9751
110,20.9731
111,20.9708
112,20.9682
113,20.9751
114,20.9756
115,20.9662
116,20.9731
117,20.9717
118,20.9756
119,20.9710
120,20.9743
121,20.9730
122,20.9692
123,20.9698
124,20.9695
125,20.9722
126,20.9717
127,20.9703
128,20.9697
129,20.9660
130,20.9655
131,20.9666
132,20.9733
133,20.9640
134,20.9606
135,20.9674
136,20.9703
137,20.9696
138,20.9643
139,20.9642
140,20.9645
141,20.9672
142,20.9652
143,20.9595
144,20.9698
145,20.9608
146,20.9605
147,20.9637
148,20.9591
149,20.9659
150,20.9590
151,20.9587
152,20.9599
153,20.9626
154,20.9647
155,20.9610
156,20.9563
157,20.9584
158,20.9572
159,20.9564
160,20.9596
161,20.9589
162,20.9529
163,20.9599
164,20.9561
165,20.9547
166,20.9560
167,20.9558
168,20.9524
169,20.9568
170,20.9583
171,20.9603
172,20.9597
173,20.9594
174,20.9567
175,20.9518
176,20.9510
177,20.9570
178,20.9510
179,20.9596
180,20.9542
181,20.9529
182,20.9561
183,20.9525
184,20.9532
185,20.9534
186,20.9434
187,20.9471
188,20.9539
189,20.9541
190,20.9445
191,20.9481
192,20.9591
