epoch,loss
0,34.2777
1,26.6439
2,23.5596
3,22.4422
4,21.9923
5,21.6673
6,21.4119
7,21.2361
8,21.1723
9,21.1230
10,21.0719
11,21.0491
12,21.0203
13,20.9861
14,20.9795
15,20.9625
16,20.9669
17,20.9707
18,20.9560
19,20.9600
20,20.9543
21,20.9530
22,20.9486
23,20.9550
24,20.9441
25,20.9459
26,20.9407
27,20.9345
28,20.9370
29,20.9361
30,20.9412
31,20.9400
32,20.9439
33,20.9385
34,20.9347
35,20.9363
36,20.9328
37,20.9289
38,20.9356
39,20.9306
40,20.9277
41,20.9254
42,20.9323
43,20.9293
44,20.9271
45,20.9292
46,20.9285
47,20.9323
48,20.9276
49,20.9233
50,20.9197
51,20.9253
52,20.9199
53,20.9174
54,20.9272
55,20.9265
56,20.9203
57,20.9125
58,20.9151
59,20.9132
60,20.9199
61,20.9174
62,20.9156
63,20.9185
64,20.9138
65,20.9144
66,20.9149
67,20.9092
68,20.9124
69,20.9107
70,20.9154
71,20.9133
72,20.9138
73,20.9069
74,20.9173
75,20.9098
76,20.9113
77,20.9073
78,20.9086
79,20.9065
80,20.9106
81,20.9083
82,20.9096
83,20.9031
84,20.9063
85,20.8999
86,20.9052
87,20.9028
88,20.9093
89,20.9033
90,20.9076
91,20.9029
92,20.9021
93,20.9015
94,20.9053
95,20.9041
96,20.9036
97,20.8981
98,20.8955
99,20.9021
100,20.9042
101,20.8948
102,20.9017
103,20.8953
104,20.8989
105,20.9005
106,20.8940
107,20.8978
108,20.8987
109,20.8954
110,20.8903
111,20.8897
112,20.8964
113,20.8983
114,20.8953
115,20.8899
116,20.8928
117,20.8900
118,20.8896
119,20.8958
120,20.8908
121,20.8836
122,20.8883
123,20.8924
124,20.8898
125,20.8970
126,20.8885
127,20.8906
128,20.8863
129,20.8868
130,20.8888
131,20.8902
132,20.8841
133,20.8825
134,20.8868
135,20.8879
136,20.8813
137,20.8824
138,20.8852
139,20.8883
140,20.8867
141,20.8897
142,20.8824
143,20.8846
144,20.8823
145,20.8853
146,20.8827
147,20.8893
148,20.8755
149,20.8780
150,20.8816
151,20.8817
152,20.8819
153,20.8858
154,20.8808
155,20.8818
156,20.8873
157,20.8834
158,20.8822
159,20.8768
160,20.8801
161,20.8739
162,20.8809
163,20.8752
164,20.8776
165,20.8767
166,20.8742
167,20.8759
168,20.8817
169,20.8771
170,20.8795
171,20.8722
172,20.8755
173,20.8748
174,20.8788
175,20.8772
176,20.8763
177,20.8724
178,20.8762
179,20.8753
180,20.8718
181,20.8744
182,20.8720
183,20.8762
184,20.8749
185,20.8738
186,20.8768
187,20.8760
188,20.8792
189,20.8719
190,20.8725
191,20.8768
192,20.8730
193,20.8732
194,20.8772
195,20.8764
196,20.8664
197,20.8731
198,20.8704
199,20.8701
200,20.8682
201,20.8701
