epoch,loss
0,34.1181
1,26.6838
2,23.5841
3,22.4918
4,21.9989
5,21.6686
6,21.3922
7,21.2296
8,21.1253
9,21.0775
10,21.0555
11,21.0324
12,21.0298
13,21.0159
14,21.0177
15,21.0106
16,21.0081
17,20.9969
18,21.0029
19,20.9984
20,20.9963
21,20.9938
22,20.9940
23,20.9933
24,20.9850
25,20.9911
26,20.9936
27,20.9871
28,20.9823
29,20.9840
30,20.9836
31,20.9817
32,20.9747
33,20.9746
34,20.9799
35,20.9846
36,20.9741
37,20.9772
38,20.9702
39,20.9695
40,20.9763
41,20.9728
42,20.9724
43,20.9692
44,20.9665
45,20.9671
46,20.9642
47,20.9644
48,20.9674
49,20.9679
50,20.9680
51,20.9606
52,20.9612
53,20.9562
54,20.9652
55,20.9584
56,20.9617
57,20.9564
58,20.9586
59,20.9631
60,20.9575
61,20.9562
62,20.9623
63,20.9560
64,20.9579
65,20.9558
66,20.9543
67,20.9530
68,20.9563
69,20.9491
70,20.9529
71,20.9544
72,20.9532
73,20.9527
74,20.9501
75,20.9520
76,20.9437
77,20.9423
78,20.9455
79,20.9489
80,20.9440
81,20.9490
82,20.9432
83,20.9437
84,20.9451
85,20.9434
86,20.9424
87,20.9395
88,20.9439
89,20.9393
90,20.9426
91,20.9418
92,20.9366
93,20.9446
94,20.9384
95,20.9392
96,20.9394
97,20.9402
98,20.9422
99,20.9339
100,20.9379
101,20.9369
102,20.9379
103,20.9431
104,20.9357
105,20.9319
106,20.9344
107,20.9346
108,20.9335
109,20.9328
110,20.9345
111,20.9331
112,20.9300
113,20.9359
114,20.9246
115,20.9309
116,20.9278
117,20.9287
118,20.9340
119,20.9316
120,20.9296
121,20.9268
122,20.9293
123,20.9319
124,20.9309
125,20.9243
126,20.9243
127,20.9253
128,20.9250
129,20.9252
130,20.9238
131,20.9226
132,20.9210
133,20.9190
134,20.9200
135,20.9250
136,20.9223
137,20.9238
138,20.9267
139,20.9269
140,20.9253
141,20.9189
142,20.9242
143,20.9184
144,20.9224
145,20.9212
146,20.9218
147,20.9212
148,20.9206
149,20.9165
150,20.9231
151,20.9264
152,20.9173
153,20.9201
154,20.9153
155,20.9170
156,20.9175
157,20.9165
158,20.9216
159,20.9217
