epoch,loss
0,35.6115
1,27.4657
2,23.8571
3,22.6071
4,22.1311
5,21.8428
6,21.5917
7,21.3767
8,21.2383
9,21.2015
10,21.1743
11,21.1599
12,21.1468
13,21.1390
14,21.1219
15,21.1073
16,21.1073
17,21.0845
18,21.0899
19,21.0699
20,21.0370
21,21.0256
22,20.9908
23,20.9867
24,20.9755
25,20.9659
26,20.9633
27,20.9529
28,20.9591
29,20.9584
30,20.9545
31,20.9492
32,20.9538
33,20.9471
34,20.9474
35,20.9404
36,20.9456
37,20.9403
38,20.9414
39,20.9398
40,20.9414
41,20.9393
42,20.9359
43,20.9388
44,20.9414
45,20.9339
46,20.9341
47,20.9333
48,20.9283
49,20.9358
50,20.9349
51,20.9257
52,20.9281
53,20.9335
54,20.9317
55,20.9259
56,20.9229
57,20.9258
58,20.9261
59,20.9222
60,20.9251
61,20.9207
62,20.9209
63,20.9267
64,20.9229
65,20.9213
66,20.9186
67,20.9184
68,20.9174
69,20.9213
70,20.9202
71,20.9202
72,20.9199
73,20.9196
74,20.9182
75,20.9191
76,20.9147
77,20.9121
78,20.9101
79,20.9131
80,20.9153
81,20.9075
82,20.9125
83,20.9078
84,20.9136
85,20.9099
86,20.9101
87,20.9106
88,20.9075
89,20.9097
90,20.9049
91,20.9116
92,20.9047
93,20.9080
94,20.9049
95,20.9055
96,20.9039
97,20.9041
98,20.9052
99,20.9029
100,20.9052
101,20.8991
102,20.9024
103,20.8980
104,20.9036
105,20.8962
106,20.9005
107,20.9001
108,20.9027
109,20.9019
110,20.9013
111,20.9009
112,20.8968
113,20.9005
114,20.8995
115,20.8942
116,20.8953
117,20.8983
118,20.8956
119,20.8950
120,20.8964
121,20.8948
122,20.8996
123,20.8928
124,20.8904
125,20.8903
126,20.8985
127,20.8914
128,20.8899
129,20.8920
130,20.8892
131,20.8943
132,20.8937
133,20.8974
134,20.8912
135,20.8896
136,20.8896
137,20.8898
138,20.8899
139,20.8892
140,20.8917
141,20.8900
142,20.8881
143,20.8919
144,20.8872
145,20.8892
146,20.8868
147,20.8869
148,20.8837
149,20.8883
150,20.8904
151,20.8854
152,20.8843
153,20.8855
154,20.8884
155,20.8853
156,20.8830
157,20.8881
158,20.8810
159,20.8828
160,20.8846
161,20.8877
162,20.8789
163,20.8819
164,20.8805
165,20.8843
166,20.8798
167,20.8834
168,20.8803
169,20.8813
170,20.8779
171,20.8814
172,20.8814
173,20.8848
174,20.8842
175,20.8804
176,20.8763
177,20.8764
178,20.8776
179,20.8834
180,20.8755
181,20.8767
182,20.8760
183,20.8821
184,20.8818
185,20.8789
186,20.8751
187,20.8785
188,20.8785
189,20.8779
190,20.8750
191,20.8758
192,20.8813
193,20.8746
194,20.8728
195,20.8701
196,20.8738
197,20.8738
198,20.8725
199,20.8718
200,20.8734
201,20.8767
202,20.8706
203,20.8718
204,20.8691
205,20.8720
206,20.8724
207,20.8743
208,20.8735
209,20.8730
210,20.8720
211,20.8712
212,20.8707
213,20.8708
214,20.8683
215,20.8729
216,20.8682
217,20.8696
218,20.8708
219,20.8706
220,20.8739
221,20.8745
222,20.8661
223,20.8684
224,20.8693
225,20.8731
226,20.8662
227,20.8646
228,20.8705
229,20.8729
230,20.8711
231,20.8687
232,20.8638
233,20.8631
234,20.8670
235,20.8676
236,20.8670
237,20.8665
238,20.8645
239,20.8716
240,20.8664
241,20.8690
242,20.8664
243,20.8661
244,20.8716
245,20.8660
246,20.8656
247,20.8641
248,20.8601
249,20.8678
250,20.8672
251,20.8603
252,20.8673
253,20.8648
254,20.8672
255,20.8616
256,20.8615
257,20.8678
258,20.8646
259,20.8623
260,20.8695
261,20.8653
262,20.8634
263,20.8651
264,20.8654
265,20.8639
266,20.8699
267,20.8614
268,20.8634
269,20.8631
270,20.8622
271,20.8620
272,20.8631
273,20.8639
274,20.8604
275,20.8668
276,20.8636
277,20.8583
278,20.8614
279,20.8619
280,20.8599
281,20.8627
282,20.8590
283,20.8615
284,20.8599
285,20.8622
286,20.8633
287,20.8663
288,20.8610
289,20.8606
290,20.8575
291,20.8601
292,20.8538
293,20.8625
294,20.8628
295,20.8575
296,20.8597
297,20.8577
298,20.8600
299,20.8585
300,20.8578
301,20.8591
302,20.8594
303,20.8570
304,20.8595
305,20.8559
306,20.8570
307,20.8585
308,20.8585
309,20.8588
310,20.8606
311,20.8593
312,20.8542
313,20.8587
314,20.8555
315,20.8609
316,20.8539
317,20.8577
318,20.8626
319,20.8586
320,20.8528
321,20.8571
322,20.8614
323,20.8592
324,20.8577
325,20.8554
326,20.8633
327,20.8541
328,20.8583
329,20.8528
330,20.8591
331,20.8562
332,20.8537
333,20.8526
334,20.8580
335,20.8589
336,20.8544
337,20.8590
338,20.8558
339,20.8531
340,20.8571
341,20.8570
342,20.8539
343,20.8554
344,20.8603
345,20.8560
346,20.8587
347,20.8552
348,20.8560
349,20.8547
350,20.8531
351,20.8536
352,20.8519
353,20.8566
354,20.8546
355,20.8510
356,20.8525
357,20.8569
358,20.8526
359,20.8536
360,20.8557
361,20.8551
362,20.8529
363,20.8529
364,20.8558
365,20.8552
