epoch,loss
0,35.4197
1,27.3853
2,23.9532
3,22.7567
4,22.2292
5,21.9090
6,21.6286
7,21.3370
8,21.1406
9,21.0544
10,21.0252
11,20.9975
12,20.9923
13,20.9778
14,20.9792
15,20.9731
16,20.9648
17,20.9557
18,20.9612
19,20.9581
20,20.9535
21,20.9478
22,20.9495
23,20.9486
24,20.9516
25,20.9453
26,20.9410
27,20.9409
28,20.9441
29,20.9381
30,20.9362
31,20.9385
32,20.9301
33,20.9332
34,20.9322
35,20.9306
36,20.9423
37,20.9294
38,20.9304
39,20.9259
40,20.9253
41,20.9258
42,20.9296
43,20.9293
44,20.9262
45,20.9193
46,20.9224
47,20.9195
48,20.9220
49,20.9227
50,20.9231
51,20.9165
52,20.9246
53,20.9224
54,20.9181
55,20.9201
56,20.9210
57,20.9154
58,20.9135
59,20.9200
60,20.9172
61,20.9199
62,20.9180
63,20.9143
64,20.9141
65,20.9110
66,20.9126
67,20.9078
68,20.9131
69,20.9047
70,20.9086
71,20.9080
72,20.9117
73,20.9105
74,20.9100
75,20.9050
76,20.9072
77,20.9044
78,20.9143
79,20.9072
80,20.9059
81,20.9046
82,20.9071
83,20.8943
84,20.9024
85,20.9037
86,20.9025
87,20.9000
88,20.8993
89,20.8992
90,20.8987
91,20.9004
92,20.9002
93,20.9005
94,20.8993
95,20.8993
96,20.8916
97,20.8940
98,20.8946
99,20.8921
100,20.8972
101,20.8958
102,20.8929
103,20.8940
104,20.8923
105,20.8957
106,20.8976
107,20.8967
108,20.8958
109,20.8881
110,20.8945
111,20.8883
112,20.8889
113,20.8953
114,20.8909
115,20.8896
116,20.8830
117,20.8856
118,20.8877
119,20.8862
120,20.8910
121,20.8892
122,20.8865
123,20.8890
124,20.8877
125,20.8862
126,20.8801
127,20.8899
128,20.8901
129,20.8846
130,20.8847
131,20.8856
132,20.8857
133,20.8865
134,20.8814
135,20.8794
136,20.8859
137,20.8801
138,20.8783
139,20.8847
140,20.8800
141,20.8836
142,20.8829
143,20.8797
144,20.8770
145,20.8790
146,20.8798
147,20.8803
148,20.8796
149,20.8799
150,20.8804
