epoch,loss
0,36.9966
1,27.8289
2,24.2432
3,22.8319
4,22.1974
5,21.8876
6,21.6801
7,21.4459
8,21.2687
9,21.2036
10,21.1836
11,21.1716
12,21.1418
13,21.1304
14,21.1279
15,21.1027
16,21.0628
17,21.0519
18,21.0170
19,21.0007
20,20.9736
21,20.9753
22,20.9743
23,20.9682
24,20.9544
25,20.9663
26,20.9606
27,20.9569
28,20.9609
29,20.9515
30,20.9559
31,20.9507
32,20.9544
33,20.9488
34,20.9442
35,20.9436
36,20.9423
37,20.9450
38,20.9344
39,20.9408
40,20.9423
41,20.9344
42,20.9391
43,20.9377
44,20.9387
45,20.9316
46,20.9323
47,20.9306
48,20.9353
49,20.9326
50,20.9292
51,20.9349
52,20.9300
53,20.9240
54,20.9285
55,20.9314
56,20.9314
57,20.9219
58,20.9229
59,20.9248
60,20.9293
61,20.9261
62,20.9301
63,20.9171
64,20.9233
65,20.9209
66,20.9257
67,20.9157
68,20.9187
69,20.9171
70,20.9156
71,20.9198
72,20.9162
73,20.9175
74,20.9088
75,20.9163
76,20.9102
77,20.9166
78,20.9111
79,20.9068
80,20.9125
81,20.9077
82,20.9121
83,20.9162
84,20.9073
85,20.9084
86,20.9065
87,20.9092
88,20.9091
89,20.9040
90,20.9064
91,20.9098
92,20.9079
93,20.9022
94,20.9034
95,20.9065
96,20.9083
97,20.9022
98,20.9030
99,20.9050
100,20.9012
101,20.9036
102,20.9019
103,20.8996
104,20.9034
105,20.9051
106,20.8938
107,20.9008
108,20.8989
109,20.8943
110,20.9026
111,20.8943
112,20.8983
113,20.8953
114,20.8993
115,20.8963
116,20.8999
117,20.8901
118,20.8973
119,20.8902
120,20.8964
121,20.8885
122,20.8949
123,20.8945
124,20.8966
125,20.8922
126,20.8914
127,20.8900
128,20.8901
129,20.8923
130,20.8923
131,20.8912
132,20.8845
133,20.8873
134,20.8861
135,20.8862
136,20.8870
137,20.8893
138,20.8893
139,20.8910
140,20.8897
141,20.8900
142,20.8872
143,20.8836
144,20.8933
145,20.8864
146,20.8877
147,20.8882
148,20.8845
149,20.8859
150,20.8816
151,20.8843
152,20.8888
153,20.8865
154,20.8824
155,20.8892
156,20.8795
157,20.8792
158,20.8805
159,20.8819
160,20.8808
161,20.8812
162,20.8835
163,20.8813
164,20.8833
165,20.8761
166,20.8815
167,20.8778
168,20.8810
169,20.8783
170,20.8769
171,20.8759
172,20.8835
173,20.8769
174,20.8798
175,20.8780
176,20.8770
177,20.8804
178,20.8746
179,20.8776
180,20.8791
181,20.8793
182,20.8787
183,20.8795
184,20.8772
185,20.8819
186,20.8752
187,20.8730
188,20.8745
189,20.8754
190,20.8752
191,20.8698
