epoch,loss
0,342.9050
1,337.8761
2,333.3299
3,328.7504
4,323.9598
5,318.9391
6,313.4970
7,308.2046
8,303.0733
9,298.8143
10,295.3081
11,292.2300
12,289.2052
13,286.4257
14,284.1440
15,282.0638
16,280.3694
17,279.1927
18,278.1744
19,277.1182
20,276.3150
21,275.7005
22,275.3601
23,274.9766
24,274.5623
25,274.1905
26,273.9120
27,273.9772
28,273.8036
29,273.7915
30,273.6013
31,273.2841
32,273.3305
33,273.1232
34,273.0441
35,273.0563
36,272.7202
37,272.6528
38,272.8393
39,272.4382
40,272.4072
41,272.3543
42,272.1309
43,271.9669
44,271.9712
45,271.6691
46,271.6662
47,271.8108
48,271.4590
49,271.2685
50,271.4180
51,271.0800
52,271.0483
53,270.9320
54,270.9009
55,270.7435
56,270.7147
57,270.6439
58,270.4947
59,270.4775
60,270.4838
61,270.3167
62,270.4046
63,270.2464
64,270.1662
65,270.0974
66,270.0921
67,270.0826
68,270.0663
69,269.9321
70,269.9470
71,269.7783
72,269.8504
73,269.7423
74,269.6878
75,269.7635
76,269.6513
77,269.6113
78,269.5588
79,269.5506
80,269.5127
81,269.5432
82,269.5215
83,269.3920
84,269.3890
85,269.3613
86,269.2407
87,269.2720
88,269.2816
89,269.1829
90,269.2456
91,269.1397
92,269.1971
93,269.1224
94,269.1730
95,269.1019
96,269.0367
97,269.0487
98,269.0063
99,269.0088
100,269.0143
101,268.9577
102,268.9689
103,268.9699
104,268.9150
105,268.8901
106,268.8754
107,268.8555
108,268.8163
109,268.8022
110,268.8134
111,268.7733
112,268.8058
113,268.7235
114,268.7326
115,268.6850
116,268.7632
117,268.6967
118,268.7183
119,268.6712
120,268.6591
121,268.6675
122,268.5435
123,268.5502
124,268.5516
125,268.5468
126,268.5435
127,268.5331
128,268.5584
129,268.5150
130,268.4864
131,268.4762
132,268.4668
133,268.5147
134,268.5065
135,268.4186
136,268.4563
137,268.4237
138,268.4269
139,268.3832
140,268.3925
141,268.3720
142,268.3812
143,268.3277
144,268.3404
145,268.2634
146,268.2895
147,268.3136
148,268.3667
149,268.2962
150,268.2887
151,268.2345
152,268.2889
153,268.2214
154,268.2625
155,268.2274
156,268.2255
157,268.1922
158,268.1799
159,268.1987
160,268.1773
161,268.1436
162,268.1339
163,268.1165
164,268.1789
165,268.0984
166,268.0921
167,268.1094
168,268.0720
169,268.1863
170,268.0891
171,268.0854
172,268.0958
173,268.0280
174,268.0013
175,268.0785
176,268.0117
177,267.9885
178,267.9757
179,267.9792
180,267.9598
181,268.0092
182,267.9398
183,268.0266
184,267.9178
185,267.9207
186,267.9020
187,268.0217
188,267.9028
189,267.9829
190,267.8943
191,267.9106
192,267.8636
193,267.8930
194,267.9297
195,267.8761
196,267.8804
197,267.8528
198,267.8015
199,267.8248
200,267.9406
201,267.8212
202,267.8504
203,267.7717
204,267.7727
205,267.8309
206,267.7899
207,267.8253
208,267.8005
209,267.7752
210,267.7229
211,267.6696
212,267.6975
213,267.8115
214,267.7280
215,267.8014
216,267.7192
217,267.7380
218,267.6788
219,267.6694
220,267.6856
221,267.7235
222,267.6552
223,267.7073
224,267.7099
225,267.6212
226,267.6665
227,267.6523
228,267.6311
229,267.6537
230,267.7904
231,267.6417
232,267.7919
233,267.5881
234,267.7613
235,267.5870
236,267.6982
237,267.5899
238,267.7106
239,267.6035
240,267.6937
241,267.5681
242,267.6747
243,267.5695
244,267.7214
245,267.5545
246,267.7099
247,267.5695
248,267.6173
249,267.5429
250,267.5671
251,267.5103
252,267.5196
253,267.5299
254,267.5052
255,267.5379
256,267.5110
257,267.5019
258,267.4669
259,267.4944
260,267.5004
261,267.5350
262,267.4722
263,267.4920
264,267.5290
265,267.4781
266,267.5049
267,267.4489
268,267.5125
269,267.4810
270,267.4609
271,267.4798
272,267.4957
273,267.4971
274,267.4727
275,267.5143
276,267.4664
277,267.4817
278,267.4563
279,267.4390
280,267.4618
281,267.4199
282,267.4366
283,267.4567
284,267.4609
285,267.4806
286,267.4374
287,267.4741
288,267.4583
289,267.4469
290,267.4769
291,267.4660
292,267.4562
293,267.4289
294,267.4446
295,267.4350
296,267.4547
297,267.4211
298,267.4093
299,267.3818
300,267.4110
301,267.4273
302,267.4302
303,267.3698
304,267.4285
305,267.3994
306,267.4081
307,267.4139
308,267.4255
309,267.4050
310,267.4070
311,267.4394
312,267.3921
313,267.3735
314,267.3909
315,267.3795
316,267.4052
317,267.3654
318,267.3597
319,267.3791
320,267.3682
321,267.4091
322,267.3945
323,267.4388
324,267.3753
325,267.4204
326,267.3734
327,267.3955
328,267.3509
329,267.4028
330,267.3581
331,267.3887
332,267.3594
333,267.4026
334,267.3621
335,267.3978
336,267.3571
337,267.3834
338,267.3719
339,267.3633
340,267.3753
341,267.3675
342,267.3896
343,267.3051
344,267.4007
345,267.3520
346,267.4005
347,267.3368
348,267.3538
349,267.3332
350,267.3262
351,267.3201
352,267.3338
353,267.3257
354,267.3430
355,267.3463
356,267.3177
