epoch,loss
0,344.4438
1,339.3174
2,335.0618
3,330.9657
4,326.8717
5,322.4207
6,317.6575
7,312.6943
8,307.5915
9,302.6461
10,298.1282
11,294.0271
12,290.3170
13,287.3774
14,284.7243
15,282.7331
16,280.9502
17,279.6034
18,278.5680
19,277.6253
20,277.0567
21,276.4826
22,275.9664
23,275.4819
24,275.3670
25,275.0938
26,274.8984
27,274.5992
28,274.4871
29,274.3240
30,274.3464
31,274.2481
32,273.9805
33,274.1060
34,273.9046
35,273.9435
36,273.6057
37,273.4817
38,273.3846
39,273.2552
40,273.3347
41,273.3145
42,273.1320
43,273.0682
44,272.8344
45,272.8678
46,272.7547
47,272.6654
48,272.4562
49,272.4312
50,272.2970
51,272.1882
52,272.1883
53,272.0722
54,271.9406
55,271.9701
56,271.7909
57,271.6827
58,271.7218
59,271.6445
60,271.6137
61,271.6022
62,271.4658
63,271.4079
64,271.4203
65,271.3482
66,271.2468
67,271.1898
68,271.1944
69,271.1462
70,271.1006
71,271.1274
72,271.0152
73,271.0143
74,270.9883
75,270.9214
76,270.8976
77,270.8492
78,270.8522
79,270.7912
80,270.7612
81,270.7737
82,270.7176
83,270.6871
84,270.6445
85,270.6286
86,270.5852
87,270.6209
88,270.6046
89,270.5445
90,270.5110
91,270.5366
92,270.4679
93,270.4774
94,270.4157
95,270.3611
96,270.3234
97,270.4220
98,270.3582
99,270.3458
100,270.3271
101,270.2908
102,270.2796
103,270.2596
104,270.2041
105,270.2295
106,270.1925
107,270.1699
108,270.1326
109,270.1493
110,270.1384
111,270.2064
112,270.1168
113,270.0835
114,270.1052
115,270.0395
116,270.0500
117,270.0600
118,270.1554
119,270.0198
120,270.0512
121,269.9892
122,270.0123
123,269.9269
124,269.9494
125,269.9165
126,269.9492
127,269.9076
128,269.9553
129,269.8904
130,269.8541
131,269.8705
132,269.9660
133,269.8472
134,269.8405
135,269.8183
136,269.7846
137,270.0069
138,269.7460
139,269.7476
140,269.7929
141,269.7938
142,269.7354
143,269.7607
144,269.7916
145,269.7478
146,269.7271
147,269.7188
148,269.7369
149,269.6967
150,269.7991
151,269.7173
152,269.6777
153,269.6424
154,269.8240
155,269.6468
156,269.6474
157,269.6608
158,269.6605
159,269.6124
160,269.5546
161,269.6209
162,269.5614
163,269.6469
164,269.5453
165,269.5736
166,269.4853
167,269.5218
168,269.5665
169,269.5306
170,269.5352
171,269.5335
172,269.5609
173,269.5051
174,269.4699
175,269.4689
176,269.5907
177,269.4058
178,269.4793
179,269.4367
180,269.5255
181,269.4249
182,269.3759
183,269.4136
184,269.4187
185,269.3368
186,269.3513
187,269.4083
188,269.3929
189,269.3746
190,269.3246
191,269.3321
192,269.3723
193,269.3084
194,269.4001
195,269.3182
196,269.3267
197,269.3008
198,269.3329
199,269.3058
200,269.2588
201,269.2876
202,269.4336
203,269.2439
204,269.2521
205,269.3176
206,269.2859
207,269.2496
208,269.2296
209,269.1934
210,269.2108
211,269.2186
212,269.1954
213,269.2926
214,269.1504
215,269.2213
216,269.1558
217,269.3096
218,269.1351
219,269.2225
220,269.1152
221,269.2202
222,269.1873
223,269.2017
224,269.1455
225,269.0950
226,269.2056
227,269.0994
228,269.1140
229,269.1160
230,269.1274
231,269.1752
232,269.1806
233,269.0569
234,269.0711
235,269.0622
236,269.2163
237,269.0818
238,269.0162
239,269.0239
240,269.1645
241,269.0296
242,268.9807
243,269.0273
244,269.1683
245,269.0481
246,269.0335
247,269.0109
248,268.9935
249,269.0022
250,269.0801
251,269.0038
252,268.9469
253,269.0226
254,268.9878
255,268.9475
256,268.9486
257,268.9843
258,268.9896
259,268.9420
260,268.9612
261,268.9429
262,268.9539
263,269.0281
264,268.9210
265,268.9591
266,268.9187
267,268.8850
268,268.8846
269,268.9384
270,268.9137
271,268.8983
272,268.8663
273,268.9811
274,268.8657
275,268.8755
276,268.8641
277,268.8415
278,268.9315
279,268.8737
280,268.8463
281,268.8306
282,268.8937
283,268.8911
284,268.8309
285,268.8419
286,268.8192
287,268.8067
288,268.8629
289,268.9125
290,268.8103
291,268.7821
292,268.8317
293,268.8121
294,268.8301
295,268.8217
296,268.8022
297,268.9182
298,268.7603
299,268.7905
300,268.7371
301,268.8729
302,268.7643
303,268.7826
304,268.8345
305,268.7787
306,268.7237
307,268.8330
308,268.7342
309,268.7793
310,268.7643
311,268.7360
312,268.7464
313,268.8323
314,268.7404
315,268.7458
316,268.8111
317,268.7289
318,268.7764
319,268.7027
320,268.7543
321,268.6956
322,268.7075
323,268.7131
324,268.7172
325,268.6735
326,268.6674
327,268.7004
328,268.6847
329,268.6841
330,268.6760
331,268.7361
332,268.6842
333,268.6969
334,268.6681
335,268.6916
336,268.6406
337,268.6372
338,268.6322
339,268.6344
340,268.6570
341,268.6366
342,268.7186
343,268.6123
344,268.6850
345,268.6184
346,268.6255
347,268.6515
348,268.6478
349,268.6237
350,268.6141
351,268.6188
352,268.6027
353,268.6676
354,268.5945
355,268.5774
356,268.5743
357,268.6070
358,268.6552
359,268.6285
360,268.5916
361,268.5913
362,268.5858
363,268.5800
364,268.6030
