epoch,loss
0,345.5183
1,340.5371
2,336.1225
3,331.8356
4,327.4659
5,322.7968
6,317.7819
7,312.6573
8,307.5628
9,302.8370
10,298.8186
11,295.2311
12,291.9399
13,288.9171
14,286.2750
15,283.7953
16,281.8214
17,280.4579
18,279.2657
19,278.4893
20,277.5575
21,276.9749
22,276.5764
23,276.2255
24,276.0066
25,275.8875
26,275.5298
27,275.4048
28,275.0580
29,275.1916
30,274.8962
31,274.7470
32,274.8314
33,274.8070
34,274.5889
35,274.4258
36,274.4794
37,274.2351
38,274.2243
39,274.2814
40,274.0207
41,274.0408
42,273.9256
43,273.7872
44,273.6144
45,273.5906
46,273.5865
47,273.3824
48,273.2647
49,273.1909
50,273.1063
51,273.1359
52,272.9505
53,272.8844
54,272.8148
55,272.5895
56,272.6555
57,272.5627
58,272.5294
59,272.4613
60,272.4269
61,272.3126
62,272.2326
63,272.1623
64,272.0490
65,272.0553
66,272.0762
67,271.9792
68,271.8756
69,271.8664
70,271.8888
71,271.6966
72,271.7526
73,271.6465
74,271.5922
75,271.6018
76,271.5320
77,271.5423
78,271.5284
79,271.4163
80,271.4270
81,271.4260
82,271.3566
83,271.3182
84,271.3225
85,271.2811
86,271.3006
87,271.3039
88,271.2574
89,271.2238
90,271.1660
91,271.1135
92,271.1189
93,271.0393
94,271.0669
95,271.0119
96,271.0275
97,271.0270
98,270.9946
99,270.9271
100,270.9103
101,270.9354
102,270.9042
103,270.8807
104,270.8223
105,270.8688
106,270.7538
107,270.7689
108,270.7778
109,270.7964
110,270.6854
111,270.7104
112,270.7291
113,270.6633
114,270.6039
115,270.6183
116,270.5800
117,270.5612
118,270.5681
119,270.5257
120,270.4947
121,270.5433
122,270.5626
123,270.5329
124,270.4878
125,270.4686
126,270.4808
127,270.4453
128,270.3873
129,270.3990
130,270.4094
131,270.4050
132,270.3653
133,270.3991
134,270.3492
135,270.3692
136,270.3097
137,270.2992
138,270.2695
139,270.2907
140,270.2744
141,270.3231
142,270.2752
143,270.2163
144,270.2377
145,270.2422
146,270.1932
147,270.1953
148,270.2570
149,270.1756
150,270.1713
151,270.1308
152,270.1719
153,270.1382
154,270.1158
155,270.0630
156,270.1105
157,270.0373
158,270.0883
159,270.0907
160,270.0557
161,270.0207
162,270.0963
163,270.0234
164,270.0177
165,269.9523
166,270.0225
167,270.0316
168,269.9479
169,269.9484
170,269.9173
171,270.0173
172,269.8932
173,269.9663
174,269.8853
175,269.9019
176,269.9005
177,269.9638
178,269.8741
179,269.8832
180,269.8592
181,269.8372
182,269.8871
183,269.9184
184,269.8255
185,269.8030
186,269.7368
187,269.9443
188,269.8186
189,269.7509
190,269.7455
191,269.7710
192,269.7421
193,269.7831
194,269.7632
195,269.7412
196,269.7920
197,269.6881
198,269.7291
199,269.7673
200,269.7310
201,269.6971
202,269.7155
203,269.6846
204,269.6468
205,269.6603
206,269.6566
207,269.6965
208,269.6652
209,269.6601
210,269.6082
211,269.6240
212,269.7045
213,269.5589
214,269.5953
215,269.6027
216,269.6442
217,269.5359
218,269.5816
219,269.5965
220,269.5516
221,269.5217
222,269.5253
223,269.6690
224,269.4946
225,269.5247
226,269.5069
227,269.5571
228,269.4843
229,269.4920
230,269.4474
231,269.4925
232,269.4645
233,269.4398
234,269.5844
235,269.4537
236,269.4033
237,269.4549
238,269.4218
239,269.4442
240,269.4407
241,269.4326
242,269.5698
243,269.4180
244,269.4020
245,269.4061
246,269.4501
247,269.4070
248,269.4443
249,269.3781
250,269.3677
251,269.3893
252,269.4566
253,269.3618
254,269.4057
255,269.3810
256,269.3175
257,269.3899
258,269.3681
259,269.3877
260,269.3464
261,269.3494
262,269.3186
263,269.4210
264,269.3658
265,269.2848
266,269.3269
267,269.3182
268,269.4460
269,269.2666
270,269.3031
271,269.2525
272,269.2719
273,269.2937
274,269.3489
275,269.2899
276,269.2866
277,269.2663
278,269.2307
279,269.3319
280,269.3504
281,269.2603
282,269.2672
283,269.2430
284,269.3194
285,269.2957
286,269.2251
287,269.2795
288,269.3150
289,269.2481
290,269.2282
291,269.2313
292,269.3555
293,269.1943
294,269.2154
295,269.4156
296,269.2159
297,269.2533
298,269.2619
299,269.2291
300,269.1983
301,269.2979
302,269.1866
303,269.2163
304,269.1933
305,269.2627
306,269.1655
307,269.1981
308,269.1986
309,269.2188
310,269.2304
311,269.1374
312,269.1867
313,269.1674
314,269.2941
315,269.1961
316,269.1677
317,269.1490
318,269.1986
319,269.3246
320,269.1660
321,269.1526
322,269.1288
323,269.1456
324,269.2026
325,269.1562
326,269.2981
327,269.1425
328,269.2065
329,269.1218
330,269.1736
331,269.1396
332,269.2399
333,269.1575
334,269.1327
335,269.1195
336,269.2038
337,269.1508
338,269.2069
339,269.1123
340,269.1215
341,269.1110
342,269.1044
343,269.1996
344,269.1040
345,269.1112
346,269.1311
347,269.0820
348,269.2436
349,269.1267
350,269.1011
351,269.0845
352,269.1493
353,269.0789
354,269.0865
355,269.1208
356,269.0854
357,269.1414
358,269.0871
359,269.0894
360,269.0681
361,269.1292
362,269.0898
363,269.0777
364,269.0849
365,269.0934
366,269.1089
367,269.0932
368,269.0654
369,269.1265
370,269.0815
371,269.0672
372,269.0891
373,269.1063
374,269.0658
375,269.0935
376,269.0685
377,269.0892
378,269.0621
379,269.0749
380,269.0736
381,269.0346
382,269.0488
383,269.0435
384,269.0994
385,269.0351
386,269.0584
387,269.0340
388,269.0053
389,269.0421
390,269.0491
391,269.0900
392,269.0045
393,269.0239
394,269.0354
395,269.0405
396,269.0220
397,269.0773
398,269.0580
399,269.0479
400,269.0682
401,269.0497
402,269.0321
403,269.0125
404,269.0494
405,269.0245
406,269.0363
407,269.0488
408,269.0084
409,269.0313
410,268.9992
411,269.0240
412,269.0220
413,268.9986
414,269.0083
415,268.9944
416,269.0536
417,269.0563
418,269.0043
419,269.0350
420,268.9982
421,269.0238
422,269.0335
423,269.0002
424,268.9855
425,269.0016
426,268.9998
427,268.9797
428,269.0115
429,269.0099
430,268.9938
431,268.9994
