epoch,loss
0,343.1643
1,337.8881
2,333.4140
3,328.9683
4,324.5490
5,319.6996
6,314.6223
7,309.7449
8,304.9397
9,300.5631
10,296.7074
11,292.8462
12,288.9978
13,285.6657
14,283.3196
15,281.1040
16,279.4391
17,278.2008
18,276.9115
19,276.1776
20,275.7378
21,274.9659
22,274.6770
23,274.5656
24,274.1182
25,273.9232
26,273.6121
27,273.4786
28,273.3075
29,273.1305
30,273.0121
31,272.8713
32,272.7054
33,272.6525
34,272.5873
35,272.3321
36,272.3205
37,272.1110
38,271.9455
39,271.8722
40,271.7793
41,271.7075
42,271.5859
43,271.5197
44,271.4019
45,271.3022
46,271.2246
47,271.1911
48,271.1101
49,271.0702
50,270.9448
51,270.9956
52,270.9297
53,270.8047
54,270.7968
55,270.7569
56,270.7696
57,270.7066
58,270.6474
59,270.5462
60,270.5733
61,270.5186
62,270.4740
63,270.4450
64,270.3924
65,270.3288
66,270.2848
67,270.2888
68,270.2686
69,270.1640
70,270.2009
71,270.1255
72,270.1279
73,270.1244
74,270.0582
75,270.0684
76,270.0396
77,269.9976
78,270.0135
79,269.8684
80,269.8805
81,269.8480
82,269.8477
83,269.7944
84,269.7977
85,269.7226
86,269.7218
87,269.6643
88,269.6259
89,269.6810
90,269.6334
91,269.6141
92,269.5959
93,269.5543
94,269.5668
95,269.5090
96,269.4859
97,269.4497
98,269.4527
99,269.4477
100,269.4346
101,269.3976
102,269.3681
103,269.3659
104,269.4351
105,269.3626
106,269.4092
107,269.3269
108,269.3944
109,269.3243
110,269.3370
111,269.2962
112,269.2639
113,269.2576
114,269.2706
115,269.1946
116,269.2925
117,269.2214
118,269.1833
119,269.2146
120,269.1812
121,269.1288
122,269.1605
123,269.1357
124,269.1027
125,269.1166
126,269.0696
127,269.0811
128,269.0948
129,269.0368
130,269.0793
131,269.0183
132,269.0028
133,269.0132
134,268.9334
135,268.9802
136,268.9636
137,268.9332
138,268.9591
139,268.9376
140,268.9548
141,268.8866
142,268.9309
143,268.8782
144,268.8842
145,268.8592
146,268.8444
147,268.8118
148,268.7878
149,268.8192
150,268.7766
151,268.7738
152,268.7190
153,268.7341
154,268.7349
155,268.7225
156,268.7633
157,268.6690
158,268.6835
159,268.6347
160,268.6906
161,268.6415
162,268.6182
163,268.6272
164,268.6662
165,268.6136
166,268.6126
167,268.5985
168,268.6040
169,268.5942
170,268.6185
171,268.6154
172,268.5819
173,268.5886
174,268.5739
175,268.5930
176,268.5224
177,268.5495
178,268.5326
179,268.5409
180,268.5042
181,268.5528
182,268.4711
183,268.5414
184,268.4583
185,268.4774
186,268.4949
187,268.5033
188,268.4603
189,268.5087
190,268.4657
191,268.4724
192,268.4499
193,268.4614
194,268.4158
195,268.4491
196,268.3953
197,268.4316
198,268.3908
199,268.4469
200,268.3635
201,268.4040
202,268.3606
203,268.3891
204,268.3418
205,268.3827
206,268.3411
207,268.3456
208,268.3357
209,268.3708
210,268.3314
211,268.3552
212,268.3138
213,268.3425
214,268.3022
215,268.3127
216,268.3006
217,268.3031
218,268.2996
219,268.2928
220,268.2504
221,268.2808
222,268.2842
223,268.3032
224,268.2395
225,268.2639
226,268.2437
227,268.3016
228,268.2490
229,268.2566
230,268.2481
231,268.2623
232,268.2463
233,268.2324
234,268.2420
235,268.2073
236,268.2012
237,268.1804
238,268.1842
239,268.2337
240,268.1786
241,268.1959
242,268.1605
243,268.2135
244,268.1706
245,268.1759
246,268.1838
247,268.2044
248,268.1638
249,268.1709
250,268.1615
251,268.1813
252,268.1576
