epoch,loss
0,343.8849
1,339.1141
2,334.9534
3,331.0484
4,327.0962
5,322.5781
6,317.6042
7,312.2138
8,306.6020
9,301.3291
10,296.4847
11,292.1981
12,288.5475
13,285.4323
14,282.8981
15,280.8668
16,279.2095
17,277.8916
18,276.8779
19,275.9049
20,275.3474
21,274.7767
22,274.1818
23,273.8530
24,273.4819
25,273.5148
26,272.9612
27,272.9513
28,272.7659
29,272.5551
30,272.2136
31,272.1600
32,272.0489
33,272.1587
34,271.8210
35,271.8094
36,271.6485
37,271.5463
38,271.4008
39,271.3515
40,271.2896
41,271.1811
42,271.2042
43,271.0124
44,271.1507
45,270.9056
46,270.8672
47,270.8503
48,270.8221
49,270.7278
50,270.5938
51,270.6777
52,270.5333
53,270.5474
54,270.4127
55,270.4594
56,270.3661
57,270.2892
58,270.3049
59,270.2045
60,270.2417
61,270.2177
62,270.1517
63,270.0604
64,270.1223
65,269.9816
66,270.0408
67,269.9871
68,269.9355
69,269.9475
70,269.8427
71,269.7942
72,269.7854
73,269.7671
74,269.7073
75,269.6619
76,269.6584
77,269.5984
78,269.6467
79,269.5956
80,269.5697
81,269.5081
82,269.5031
83,269.4742
84,269.4900
85,269.3876
86,269.3872
87,269.3741
88,269.3930
89,269.3400
90,269.3062
91,269.2545
92,269.2515
93,269.3097
94,269.2204
95,269.1908
96,269.1980
97,269.1620
98,269.1550
99,269.1352
100,269.1197
101,269.0834
102,269.1105
103,269.0950
104,269.0346
105,269.0346
106,269.0877
107,269.0422
108,269.0149
109,269.0046
110,268.9938
111,268.9898
112,268.9688
113,268.9572
114,268.9665
115,268.9324
116,268.9354
117,268.9201
118,268.8803
119,268.8836
120,268.8582
121,268.8357
122,268.8523
123,268.8209
124,268.8351
125,268.7970
126,268.7791
127,268.7668
128,268.7759
129,268.7581
130,268.7389
131,268.7378
132,268.7494
133,268.7143
134,268.7054
135,268.6763
136,268.6774
137,268.6589
138,268.6718
139,268.6572
140,268.6092
141,268.6380
142,268.5926
143,268.5909
144,268.5864
145,268.5946
146,268.5857
147,268.5757
148,268.5849
149,268.5595
150,268.5421
151,268.5182
152,268.5078
153,268.5093
154,268.4994
155,268.5040
156,268.5052
157,268.5127
158,268.4631
159,268.4404
160,268.4430
161,268.4665
162,268.4408
163,268.4048
164,268.4361
165,268.3933
166,268.3950
167,268.3829
168,268.3961
169,268.4068
170,268.3540
171,268.3416
172,268.3354
173,268.3330
174,268.3438
175,268.3054
176,268.3595
177,268.3108
178,268.3222
179,268.3055
180,268.3016
181,268.2627
182,268.2686
183,268.2849
184,268.2492
185,268.2188
186,268.2438
187,268.2428
188,268.1994
189,268.2048
190,268.2225
191,268.2308
192,268.1963
193,268.1731
194,268.1684
195,268.1740
196,268.1763
197,268.1882
198,268.1612
199,268.1854
200,268.1568
201,268.1441
202,268.1573
203,268.1315
204,268.1744
205,268.0895
206,268.1918
207,268.1232
208,268.1493
209,268.1058
210,268.1402
211,268.1108
212,268.1141
213,268.0772
214,268.1108
215,268.0611
216,268.1162
217,268.0382
218,268.0785
219,268.0593
220,268.0925
221,267.9991
222,268.1062
223,268.0152
224,268.0719
225,267.9396
226,267.9801
227,267.9597
228,268.0185
229,268.0010
230,267.9714
231,267.9679
232,267.9482
233,267.9450
234,267.9346
235,267.9421
236,267.8990
237,267.9294
238,267.9335
239,267.8977
240,267.9148
241,267.8797
242,267.9381
243,267.8691
244,267.8900
245,267.8771
246,267.8910
247,267.8364
248,267.8738
249,267.8464
250,267.8190
251,267.8257
252,268.0199
253,267.8245
254,267.8390
255,267.8006
256,267.8895
257,267.8092
258,267.8664
259,267.8205
260,267.8173
261,267.8358
262,267.8391
263,267.8242
264,267.7836
265,267.8125
266,267.7983
267,267.7976
268,267.8052
269,267.8066
270,267.7651
271,267.8480
272,267.7787
273,267.8130
274,267.7583
275,267.8473
276,267.7500
277,267.8111
278,267.7380
279,267.8013
280,267.7099
281,267.7956
282,267.7419
283,267.8041
284,267.7219
285,267.7908
286,267.6856
287,267.7905
288,267.6863
289,267.7126
290,267.6783
291,267.6914
292,267.6929
293,267.6689
