epoch,loss
0,344.8402
1,339.6812
2,335.3068
3,331.3456
4,327.0808
5,322.5596
6,317.6816
7,312.0835
8,306.3970
9,300.6905
10,295.6142
11,291.2524
12,287.7334
13,284.8750
14,282.7370
15,280.8466
16,279.4705
17,278.2031
18,277.5065
19,276.6928
20,276.2949
21,275.8505
22,275.2398
23,274.9691
24,275.0350
25,274.8303
26,274.5332
27,274.3518
28,274.1923
29,274.1157
30,273.7578
31,273.7160
32,273.6506
33,273.2619
34,273.3863
35,273.1674
36,273.0697
37,272.8142
38,272.8280
39,272.6171
40,272.4890
41,272.3847
42,272.2725
43,272.3331
44,272.2379
45,272.1058
46,272.0322
47,271.9882
48,271.9859
49,271.7814
50,271.7156
51,271.6940
52,271.6876
53,271.5873
54,271.5871
55,271.4692
56,271.4556
57,271.4536
58,271.3597
59,271.2766
60,271.2322
61,271.2038
62,271.1913
63,271.0940
64,271.0674
65,271.0303
66,271.0968
67,270.9472
68,270.9871
69,270.9792
70,270.9194
71,270.8780
72,270.8498
73,270.8527
74,270.7494
75,270.7432
76,270.6927
77,270.7066
78,270.6613
79,270.5942
80,270.6178
81,270.5792
82,270.5571
83,270.5246
84,270.4606
85,270.4566
86,270.4407
87,270.3613
88,270.4246
89,270.3737
90,270.3744
91,270.3045
92,270.3587
93,270.2366
94,270.1965
95,270.2079
96,270.1896
97,270.1811
98,270.1603
99,270.1070
100,270.0641
101,270.0550
102,270.0514
103,270.0354
104,269.9951
105,269.9383
106,270.0017
107,269.9654
108,269.9111
109,269.9354
110,269.8881
111,269.8522
112,269.8276
113,269.8671
114,269.8386
115,269.8681
116,269.7926
117,269.7901
118,269.7533
119,269.8342
120,269.7339
121,269.7629
122,269.7163
123,269.7143
124,269.6848
125,269.6535
126,269.6660
127,269.6502
128,269.6237
129,269.6186
130,269.5905
131,269.6154
132,269.5589
133,269.5672
134,269.5775
135,269.5735
136,269.5460
137,269.5050
138,269.4966
139,269.4939
140,269.4887
141,269.4494
142,269.4223
143,269.4341
144,269.4738
145,269.4507
146,269.4188
147,269.4032
148,269.4232
149,269.3327
150,269.4248
151,269.3130
152,269.3598
153,269.3319
154,269.3329
155,269.3110
156,269.3319
157,269.3279
158,269.2895
159,269.2954
160,269.2638
161,269.3024
162,269.2420
163,269.2599
164,269.2113
165,269.2599
166,269.1721
167,269.2568
168,269.2050
169,269.2102
170,269.1781
171,269.2366
172,269.1669
173,269.1576
174,269.1548
175,269.1758
176,269.1136
177,269.1303
178,269.0976
179,269.1326
180,269.1056
181,269.1190
182,269.0966
183,269.0851
184,269.0664
185,269.0966
186,269.0629
187,269.0709
188,269.0532
189,269.0487
190,269.0397
191,269.0664
192,269.0096
193,269.0822
194,268.9724
195,269.0545
196,268.9787
197,269.0455
198,268.9702
199,268.9977
200,268.9933
201,268.9900
202,268.9659
203,268.9623
204,268.9153
205,268.9603
206,268.9244
207,268.9641
208,268.9123
209,268.9027
210,268.8815
211,268.9118
212,268.8865
213,268.9020
214,268.8944
215,268.9034
216,268.8625
217,268.8497
218,268.8406
219,268.8704
220,268.8125
221,268.8673
222,268.8082
223,268.8192
224,268.8206
225,268.7990
226,268.8087
227,268.8027
228,268.7814
229,268.8218
230,268.7663
231,268.8263
232,268.7698
233,268.7816
234,268.7484
235,268.7651
236,268.7326
