epoch,loss
0,337.6729
1,317.8032
2,295.2344
3,282.3101
4,277.2632
5,275.2861
6,274.6859
7,274.3919
8,273.9807
9,273.7312
10,273.5620
11,273.3238
12,273.0472
13,272.9247
14,272.7745
15,272.6005
16,272.4343
17,272.3178
18,272.2065
19,272.1488
20,272.0812
21,272.0348
22,272.0072
23,271.9719
24,271.8935
25,271.8378
26,271.8228
27,271.7423
28,271.7462
29,271.6738
30,271.6207
31,271.5450
32,271.4282
33,271.2970
34,271.1939
35,271.0587
36,270.8892
37,270.8460
38,270.6987
39,270.6306
40,270.6072
41,270.5717
42,270.5249
43,270.5075
44,270.4785
45,270.4671
46,270.4567
47,270.4383
48,270.4215
49,270.4169
50,270.4070
51,270.3843
52,270.3731
53,270.3585
54,270.3688
55,270.3534
56,270.3470
57,270.3389
58,270.3281
59,270.3248
60,270.3149
61,270.3075
62,270.3008
63,270.2939
64,270.2827
65,270.2744
66,270.2826
67,270.2632
68,270.2424
69,270.2473
70,270.2291
71,270.2271
72,270.2345
73,270.2129
74,270.2068
75,270.2055
76,270.1945
77,270.1846
78,270.1806
79,270.1730
80,270.1641
81,270.1660
82,270.1681
83,270.1450
84,270.1519
85,270.1412
86,270.1197
87,270.1150
88,270.1199
89,270.1042
90,270.0926
91,270.0953
92,270.0781
93,270.0801
94,270.0801
95,270.0685
96,270.0585
97,270.0478
98,270.0471
99,270.0418
100,270.0353
101,270.0108
102,270.0223
103,270.0035
104,270.0155
105,269.9986
106,270.0013
107,269.9805
108,269.9787
109,269.9730
110,269.9697
111,269.9546
112,269.9564
113,269.9531
114,269.9413
115,269.9343
116,269.9252
117,269.9245
118,269.9185
119,269.9075
120,269.9010
121,269.9011
122,269.8923
123,269.8873
124,269.8881
125,269.8800
126,269.8700
127,269.8634
128,269.8681
129,269.8576
130,269.8430
131,269.8463
132,269.8249
133,269.8251
134,269.8222
135,269.8234
136,269.8273
137,269.8120
138,269.7900
139,269.7977
140,269.7986
141,269.7742
142,269.7774
143,269.7736
144,269.7782
145,269.7606
146,269.7667
147,269.7494
148,269.7575
149,269.7438
150,269.7446
151,269.7325
152,269.7260
153,269.7239
154,269.7095
155,269.7062
156,269.7107
157,269.7040
158,269.6902
159,269.6882
160,269.6870
161,269.6838
162,269.6796
163,269.6659
164,269.6642
165,269.6734
166,269.6589
167,269.6480
168,269.6515
169,269.6414
170,269.6412
171,269.6311
172,269.6283
173,269.6304
174,269.6167
175,269.6173
176,269.6076
177,269.6113
178,269.5976
179,269.5823
180,269.5872
181,269.5979
182,269.5839
183,269.5809
184,269.5672
185,269.5614
186,269.5701
187,269.5660
188,269.5507
189,269.5578
190,269.5356
191,269.5399
192,269.5436
193,269.5404
194,269.5401
195,269.5293
196,269.5294
197,269.5384
198,269.5275
199,269.5254
200,269.5085
201,269.5093
202,269.5039
203,269.5054
204,269.4994
205,269.4933
206,269.4880
207,269.4921
208,269.4846
209,269.4920
210,269.4811
211,269.4747
212,269.4687
213,269.4765
214,269.4512
215,269.4605
216,269.4629
217,269.4597
218,269.4420
219,269.4564
220,269.4479
221,269.4412
222,269.4428
223,269.4361
224,269.4345
225,269.4291
226,269.4329
227,269.4288
228,269.4294
229,269.4222
230,269.4153
231,269.4164
232,269.4167
233,269.4195
234,269.4174
235,269.3963
236,269.4001
237,269.4002
238,269.4110
239,269.3927
240,269.3901
241,269.3852
242,269.4051
243,269.3819
244,269.3874
245,269.3938
246,269.3763
247,269.3826
