epoch,loss
0,337.9970
1,320.9212
2,301.5859
3,286.7647
4,278.7996
5,275.5415
6,274.0315
7,273.4048
8,272.8957
9,272.5130
10,272.2176
11,271.9527
12,271.7270
13,271.6202
14,271.4267
15,271.3283
16,271.2324
17,271.1486
18,271.1028
19,271.0081
20,270.9762
21,270.9478
22,270.9049
23,270.8828
24,270.8523
25,270.8199
26,270.8046
27,270.7573
28,270.7566
29,270.7478
30,270.7072
31,270.7239
32,270.6845
33,270.6953
34,270.6421
35,270.6615
36,270.6262
37,270.6224
38,270.6071
39,270.6000
40,270.5824
41,270.5822
42,270.5891
43,270.5624
44,270.5454
45,270.5556
46,270.5306
47,270.5241
48,270.5043
49,270.4888
50,270.5116
51,270.4868
52,270.4980
53,270.4805
54,270.4716
55,270.4683
56,270.4613
57,270.4366
58,270.4445
59,270.4286
60,270.4311
61,270.4115
62,270.4034
63,270.4058
64,270.4015
65,270.3857
66,270.3973
67,270.3827
68,270.3726
69,270.3670
70,270.3625
71,270.3493
72,270.3492
73,270.3382
74,270.3246
75,270.3113
76,270.3266
77,270.3221
78,270.3017
79,270.3045
80,270.3025
81,270.2962
82,270.2725
83,270.2715
84,270.2603
85,270.2719
86,270.2581
87,270.2462
88,270.2323
89,270.2144
90,270.2203
91,270.2098
92,270.2143
93,270.2021
94,270.2044
95,270.1958
96,270.1887
97,270.1770
98,270.1716
99,270.1527
100,270.1638
101,270.1579
102,270.1576
103,270.1463
104,270.1385
105,270.1298
106,270.1168
107,270.1217
108,270.1117
109,270.1051
110,270.0887
111,270.0916
112,270.0860
113,270.0733
114,270.0750
115,270.0748
116,270.0601
117,270.0555
118,270.0422
119,270.0484
120,270.0356
121,270.0324
122,270.0336
123,270.0257
124,270.0149
125,270.0048
126,269.9978
127,269.9895
128,269.9955
129,269.9899
130,269.9823
131,269.9742
132,269.9745
133,269.9634
134,269.9580
135,269.9619
136,269.9523
137,269.9535
138,269.9419
139,269.9371
140,269.9310
141,269.9304
142,269.9238
143,269.9163
144,269.9109
145,269.9038
146,269.9033
147,269.9049
148,269.8958
149,269.8836
