epoch,loss
0,337.3607
1,320.0818
2,299.3272
3,285.0090
4,278.4162
5,275.6044
6,274.4712
7,273.8558
8,273.4099
9,272.9473
10,272.6029
11,272.3058
12,272.1105
13,271.9155
14,271.7753
15,271.6529
16,271.5496
17,271.4765
18,271.4458
19,271.4065
20,271.3163
21,271.2849
22,271.2107
23,271.2208
24,271.1811
25,271.1677
26,271.1404
27,271.1179
28,271.0734
29,271.0628
30,271.0461
31,271.0327
32,271.0231
33,271.0100
34,271.0047
35,270.9690
36,270.9673
37,270.9351
38,270.9262
39,270.9395
40,270.9238
41,270.9196
42,270.9044
43,270.8987
44,270.8747
45,270.8820
46,270.8603
47,270.8640
48,270.8288
49,270.8474
50,270.8351
51,270.8253
52,270.8154
53,270.8091
54,270.8166
55,270.8146
56,270.7793
57,270.7861
58,270.7714
59,270.7674
60,270.7593
61,270.7439
62,270.7433
63,270.7244
64,270.7376
65,270.7350
66,270.7209
67,270.7152
68,270.6884
69,270.6943
70,270.6874
71,270.6820
72,270.6770
73,270.6612
74,270.6590
75,270.6528
76,270.6393
77,270.6424
78,270.6281
79,270.6158
80,270.6220
81,270.6104
82,270.5979
83,270.5975
84,270.5809
85,270.5805
86,270.5657
87,270.5702
88,270.5648
89,270.5559
90,270.5513
91,270.5494
92,270.5293
93,270.5194
94,270.5187
95,270.5216
96,270.5055
97,270.5040
98,270.4906
99,270.4689
100,270.4789
101,270.4645
102,270.4576
103,270.4632
104,270.4508
105,270.4383
106,270.4316
107,270.4292
108,270.4283
109,270.4186
110,270.4106
111,270.4035
112,270.4031
113,270.3894
114,270.3882
115,270.3880
116,270.3755
117,270.3754
118,270.3670
119,270.3661
120,270.3585
121,270.3540
122,270.3468
123,270.3466
124,270.3365
125,270.3333
126,270.3143
127,270.3199
128,270.3179
129,270.3124
130,270.2946
131,270.2946
132,270.2961
133,270.2882
134,270.2840
135,270.2814
136,270.2829
137,270.2516
138,270.2598
139,270.2516
140,270.2558
141,270.2600
142,270.2445
143,270.2410
144,270.2372
145,270.2278
146,270.2295
147,270.2097
148,270.2192
149,270.2122
150,270.2034
151,270.2101
152,270.1993
153,270.1932
154,270.1914
155,270.1777
156,270.1749
157,270.1756
158,270.1577
159,270.1623
160,270.1575
161,270.1548
162,270.1393
163,270.1393
164,270.1490
165,270.1419
