epoch,loss
0,334.7729
1,317.9287
2,300.2751
3,287.7796
4,280.1506
5,276.6440
6,275.4073
7,274.7121
8,274.1241
9,273.7201
10,273.2048
11,272.8346
12,272.5121
13,272.2896
14,272.1301
15,271.9884
16,271.9108
17,271.7782
18,271.6921
19,271.6324
20,271.5743
21,271.5409
22,271.5000
23,271.4579
24,271.3944
25,271.4102
26,271.3475
27,271.3357
28,271.2995
29,271.2977
30,271.2535
31,271.2326
32,271.2255
33,271.1935
34,271.1896
35,271.1807
36,271.1440
37,271.1363
38,271.1312
39,271.1207
40,271.1150
41,271.1047
42,271.0949
43,271.0972
44,271.0923
45,271.0557
46,271.0629
47,271.0665
48,271.0272
49,271.0473
50,271.0243
51,271.0054
52,271.0018
53,271.0035
54,270.9989
55,270.9781
56,270.9778
57,270.9596
58,270.9416
59,270.9389
60,270.9366
61,270.9258
62,270.9156
63,270.9138
64,270.9098
65,270.8992
66,270.8809
67,270.8896
68,270.8693
69,270.8613
70,270.8535
71,270.8429
72,270.8367
73,270.8163
74,270.8270
75,270.8142
76,270.8027
77,270.7905
78,270.7874
79,270.7797
80,270.7751
81,270.7568
82,270.7424
83,270.7487
84,270.7270
85,270.7290
86,270.7354
87,270.7070
88,270.6996
89,270.7031
90,270.7000
91,270.6934
92,270.6845
93,270.6623
94,270.6622
95,270.6520
96,270.6422
97,270.6510
98,270.6333
99,270.6244
100,270.6185
101,270.6088
102,270.6085
103,270.5943
104,270.5910
105,270.5885
106,270.5619
107,270.5682
108,270.5685
109,270.5541
110,270.5427
111,270.5345
112,270.5414
113,270.5350
114,270.5219
115,270.5223
116,270.5108
117,270.4967
118,270.5075
119,270.4873
120,270.4861
121,270.4825
122,270.4699
123,270.4684
124,270.4550
125,270.4581
126,270.4523
127,270.4451
128,270.4299
129,270.4264
130,270.4278
131,270.4220
132,270.4218
133,270.3948
134,270.4087
135,270.3844
136,270.3937
137,270.3804
138,270.3936
139,270.3720
140,270.3723
141,270.3590
142,270.3641
143,270.3564
144,270.3463
145,270.3496
146,270.3356
147,270.3275
148,270.3203
149,270.3146
150,270.3228
151,270.2999
152,270.3028
153,270.2919
154,270.2849
155,270.2788
156,270.2781
157,270.2809
158,270.2600
159,270.2760
160,270.2540
161,270.2574
162,270.2521
163,270.2496
164,270.2498
165,270.2424
166,270.2419
167,270.2281
168,270.2282
169,270.2152
170,270.2171
171,270.2091
172,270.2014
173,270.2010
174,270.1806
175,270.1853
176,270.1895
177,270.1730
178,270.1650
179,270.1682
180,270.1692
181,270.1599
182,270.1493
183,270.1563
184,270.1474
185,270.1457
186,270.1360
187,270.1264
188,270.1295
189,270.1302
190,270.1190
191,270.1115
192,270.1160
193,270.1109
194,270.1015
195,270.0871
196,270.0946
197,270.1016
198,270.0915
199,270.0780
200,270.0836
201,270.0785
202,270.0690
203,270.0616
204,270.0577
205,270.0577
206,270.0466
207,270.0521
208,270.0437
209,270.0402
210,270.0406
211,270.0365
212,270.0377
213,270.0253
214,270.0268
215,270.0204
216,270.0119
217,270.0126
218,270.0121
219,270.0159
220,270.0156
221,270.0103
222,270.0038
223,270.0004
224,270.0061
225,269.9878
226,269.9859
227,269.9872
228,269.9817
229,269.9807
230,269.9747
231,269.9732
232,269.9727
233,269.9767
234,269.9694
235,269.9635
236,269.9610
237,269.9630
238,269.9525
239,269.9573
240,269.9492
241,269.9473
242,269.9500
243,269.9499
244,269.9400
245,269.9440
246,269.9348
247,269.9291
248,269.9341
249,269.9272
250,269.9304
251,269.9293
252,269.9225
253,269.9156
254,269.9113
255,269.9169
256,269.9080
257,269.9158
258,269.8892
259,269.9035
260,269.9032
261,269.8935
262,269.8873
263,269.8865
264,269.8872
265,269.8773
266,269.8918
267,269.8820
268,269.8810
269,269.8802
270,269.8787
271,269.8736
272,269.8579
273,269.8547
274,269.8620
275,269.8695
276,269.8439
277,269.8606
278,269.8429
279,269.8539
280,269.8358
281,269.8480
282,269.8460
283,269.8469
284,269.8458
285,269.8483
286,269.8415
287,269.8282
288,269.8346
289,269.8334
290,269.8239
291,269.8180
292,269.8299
293,269.8215
294,269.8174
295,269.8114
296,269.8196
297,269.8080
298,269.8128
299,269.8048
300,269.8072
301,269.8055
302,269.7987
303,269.8098
304,269.8018
305,269.7904
306,269.8000
307,269.7916
308,269.7903
309,269.7973
310,269.7875
311,269.7984
312,269.7865
313,269.8011
314,269.7860
315,269.7957
316,269.7897
317,269.7844
318,269.7868
319,269.7827
320,269.7828
321,269.7884
322,269.7746
323,269.7763
324,269.7758
325,269.7704
326,269.7719
327,269.7708
328,269.7641
329,269.7589
330,269.7711
331,269.7617
332,269.7674
333,269.7602
334,269.7602
335,269.7662
336,269.7543
337,269.7622
338,269.7556
339,269.7548
340,269.7390
341,269.7579
342,269.7510
343,269.7577
344,269.7458
345,269.7438
346,269.7408
347,269.7385
348,269.7311
349,269.7335
350,269.7361
351,269.7246
352,269.7296
353,269.7341
354,269.7321
355,269.7231
356,269.7128
357,269.7248
358,269.7180
359,269.7191
360,269.7140
361,269.7138
362,269.7093
363,269.7127
364,269.7053
365,269.7035
366,269.7067
367,269.7075
368,269.6974
369,269.7117
370,269.6951
371,269.6983
372,269.6906
373,269.6982
374,269.6988
