epoch,loss
0,336.1054
1,318.8887
2,299.7945
3,285.9746
4,278.5214
5,275.5482
6,274.5953
7,274.2207
8,273.8235
9,273.4379
10,273.1101
11,272.7280
12,272.2688
13,271.9673
14,271.6601
15,271.3802
16,271.2650
17,271.2059
18,271.0486
19,270.9900
20,270.9126
21,270.8608
22,270.8222
23,270.7831
24,270.7388
25,270.7091
26,270.6835
27,270.6511
28,270.6292
29,270.6157
30,270.6090
31,270.5677
32,270.5630
33,270.5248
34,270.5255
35,270.5158
36,270.4859
37,270.4748
38,270.4768
39,270.4563
40,270.4549
41,270.4204
42,270.4252
43,270.3954
44,270.4153
45,270.4081
46,270.3935
47,270.3976
48,270.3722
49,270.3595
50,270.3659
51,270.3515
52,270.3542
53,270.3411
54,270.3295
55,270.3253
56,270.3111
57,270.3088
58,270.3013
59,270.2923
60,270.2876
61,270.2776
62,270.2741
63,270.2598
64,270.2625
65,270.2453
66,270.2627
67,270.2432
68,270.2416
69,270.2348
70,270.2176
71,270.2306
72,270.2120
73,270.1942
74,270.2166
75,270.1957
76,270.1587
77,270.1771
78,270.1754
79,270.1693
80,270.1660
81,270.1522
82,270.1523
83,270.1365
84,270.1314
85,270.1288
86,270.1282
87,270.1204
88,270.1022
89,270.1175
90,270.1054
91,270.0890
92,270.0850
93,270.0883
94,270.0726
95,270.0718
96,270.0626
97,270.0683
98,270.0477
99,270.0609
100,270.0458
101,270.0323
102,270.0336
103,270.0262
104,270.0190
105,270.0069
106,270.0175
107,270.0099
108,270.0144
109,270.0070
110,269.9865
111,269.9850
112,269.9832
113,269.9668
114,269.9692
115,269.9700
116,269.9683
117,269.9544
118,269.9447
119,269.9358
120,269.9361
121,269.9266
122,269.9231
123,269.9190
124,269.9184
125,269.9195
126,269.9081
127,269.9154
128,269.9014
129,269.9002
130,269.8936
131,269.8860
132,269.8811
133,269.8742
134,269.8656
135,269.8568
136,269.8648
137,269.8593
138,269.8579
139,269.8534
140,269.8465
141,269.8387
142,269.8418
143,269.8298
144,269.8274
145,269.8298
146,269.8163
147,269.8131
148,269.8154
149,269.8053
150,269.7965
151,269.7947
152,269.7880
153,269.7835
154,269.7745
155,269.7771
156,269.7645
157,269.7690
158,269.7667
159,269.7550
160,269.7529
161,269.7529
162,269.7447
163,269.7374
164,269.7371
165,269.7368
166,269.7240
167,269.7149
168,269.7126
169,269.7280
170,269.7175
171,269.7080
172,269.6958
173,269.7020
174,269.6880
175,269.6858
176,269.6896
177,269.6810
178,269.6742
179,269.6716
180,269.6715
181,269.6625
182,269.6626
183,269.6659
184,269.6510
185,269.6499
186,269.6557
187,269.6580
188,269.6387
189,269.6478
190,269.6363
191,269.6258
192,269.6197
193,269.6142
194,269.6291
195,269.6138
196,269.6125
197,269.6041
198,269.6014
199,269.6042
200,269.5999
201,269.5986
202,269.5983
203,269.5758
204,269.5749
205,269.5707
206,269.5716
207,269.5811
208,269.5732
209,269.5687
210,269.5900
211,269.5600
212,269.5652
213,269.5663
214,269.5592
215,269.5567
216,269.5481
217,269.5576
218,269.5461
219,269.5504
220,269.5545
221,269.5342
222,269.5330
223,269.5366
224,269.5268
225,269.5346
226,269.5256
227,269.5306
228,269.5214
229,269.5194
230,269.5227
231,269.5042
232,269.5089
233,269.4976
234,269.5094
235,269.4921
236,269.4898
237,269.4917
238,269.4969
239,269.4870
240,269.4754
241,269.4944
242,269.4862
243,269.4680
244,269.4718
245,269.4636
246,269.4609
247,269.4626
248,269.4583
249,269.4548
250,269.4520
251,269.4504
252,269.4419
253,269.4456
254,269.4333
255,269.4280
256,269.4305
257,269.4259
258,269.4243
259,269.4313
260,269.4206
261,269.4244
262,269.4139
263,269.4131
264,269.4084
265,269.4095
266,269.3995
267,269.4055
268,269.4137
269,269.4001
270,269.4039
271,269.3896
272,269.3963
273,269.3882
274,269.3853
275,269.3892
276,269.3921
277,269.3737
278,269.3839
279,269.3684
280,269.3764
281,269.3771
282,269.3658
283,269.3675
284,269.3669
285,269.3667
286,269.3617
287,269.3569
288,269.3563
289,269.3481
290,269.3538
291,269.3562
292,269.3557
293,269.3557
294,269.3346
295,269.3380
296,269.3407
297,269.3366
298,269.3399
299,269.3304
300,269.3242
301,269.3346
302,269.3292
303,269.3293
304,269.3255
305,269.3290
306,269.3253
307,269.3223
308,269.3252
309,269.3149
310,269.3105
311,269.3100
312,269.3078
313,269.3077
314,269.3109
315,269.3064
316,269.2966
317,269.3097
318,269.2990
319,269.2906
320,269.2960
321,269.2819
322,269.2974
323,269.2919
324,269.2923
325,269.2801
326,269.2861
327,269.2850
328,269.2930
329,269.2822
330,269.2770
331,269.2904
332,269.2797
333,269.2757
334,269.2780
335,269.2748
336,269.2772
337,269.2676
338,269.2719
339,269.2598
340,269.2723
341,269.2576
342,269.2730
343,269.2542
344,269.2646
345,269.2501
346,269.2638
347,269.2640
348,269.2639
349,269.2489
350,269.2530
351,269.2458
352,269.2352
353,269.2490
354,269.2471
355,269.2498
356,269.2323
357,269.2337
358,269.2345
359,269.2326
360,269.2485
361,269.2301
362,269.2316
363,269.2388
364,269.2244
365,269.2256
366,269.2327
367,269.2254
368,269.2237
369,269.2158
370,269.2205
371,269.2252
372,269.2161
373,269.2169
374,269.2133
375,269.2220
376,269.2207
377,269.2089
378,269.2284
379,269.2114
380,269.2151
381,269.2036
382,269.2052
383,269.2082
384,269.1987
385,269.2015
386,269.2051
387,269.1981
388,269.1971
389,269.1937
390,269.1951
391,269.1933
392,269.1970
393,269.1955
394,269.1936
395,269.1801
396,269.1977
397,269.1872
398,269.1867
399,269.1759
400,269.1847
401,269.1807
402,269.1908
403,269.1845
404,269.1804
405,269.1836
406,269.1790
407,269.1831
408,269.1781
409,269.1802
410,269.1669
411,269.1735
412,269.1792
413,269.1745
414,269.1673
415,269.1747
416,269.1785
417,269.1744
418,269.1733
419,269.1594
420,269.1701
421,269.1695
422,269.1655
423,269.1673
424,269.1542
425,269.1686
426,269.1589
427,269.1532
428,269.1521
429,269.1591
430,269.1582
431,269.1651
432,269.1485
433,269.1509
434,269.1543
435,269.1495
436,269.1483
437,269.1379
438,269.1606
439,269.1443
440,269.1516
441,269.1406
442,269.1553
443,269.1417
