epoch,loss
0,341.3910
1,334.9864
2,329.6913
3,324.2605
4,318.6313
5,312.1614
6,305.7301
7,299.6542
8,294.2727
9,289.7891
10,286.0617
11,283.3133
12,281.0850
13,279.4030
14,278.3342
15,277.1999
16,276.4739
17,275.9188
18,275.3395
19,274.9412
20,274.6258
21,274.3882
22,274.2051
23,273.9915
24,273.8764
25,273.5928
26,273.4940
27,273.3533
28,273.3774
29,273.2237
30,273.1285
31,273.0323
32,272.9205
33,272.7763
34,272.7024
35,272.6490
36,272.6916
37,272.5617
38,272.5009
39,272.4510
40,272.4465
41,272.3920
42,272.3333
43,272.3792
44,272.2259
45,272.2633
46,272.1379
47,272.1904
48,272.1089
49,272.1232
50,272.0374
51,272.0269
52,271.9784
53,271.9496
54,271.9603
55,271.9348
56,271.9195
57,271.9067
58,271.8999
59,271.8923
60,271.8487
61,271.8178
62,271.8145
63,271.7985
64,271.8243
65,271.8162
66,271.7720
67,271.7921
68,271.8053
69,271.7201
70,271.7226
71,271.7219
72,271.6881
73,271.7357
74,271.7214
75,271.6383
76,271.6753
77,271.6644
78,271.6732
79,271.6660
80,271.6515
81,271.6300
82,271.5902
83,271.6450
84,271.6820
85,271.6239
86,271.6143
87,271.6152
88,271.5773
89,271.6176
90,271.5915
91,271.5456
92,271.5404
93,271.5861
94,271.5698
95,271.5116
96,271.5326
97,271.5416
98,271.5714
99,271.5365
100,271.5360
101,271.4988
102,271.5472
103,271.5722
104,271.5360
105,271.5252
106,271.5297
107,271.5197
108,271.5349
109,271.5359
110,271.5427
111,271.4847
112,271.4918
113,271.5272
114,271.5058
115,271.5373
116,271.5292
117,271.5105
118,271.4768
119,271.5087
120,271.4900
121,271.4583
122,271.4914
123,271.4593
124,271.4611
125,271.4693
126,271.5120
127,271.4517
128,271.4683
129,271.4666
130,271.4737
131,271.4772
132,271.4872
133,271.4765
134,271.4292
135,271.4498
136,271.4545
137,271.4641
138,271.5071
139,271.4801
140,271.4389
141,271.4644
142,271.4832
143,271.4270
144,271.4475
145,271.4245
146,271.4592
147,271.4515
148,271.4385
149,271.4281
150,271.4455
151,271.4366
152,271.4367
153,271.4102
154,271.4418
155,271.4096
156,271.4384
157,271.4262
158,271.4187
159,271.4415
160,271.3880
161,271.4114
162,271.4315
163,271.4175
164,271.4064
165,271.3984
166,271.4511
167,271.4240
168,271.3959
169,271.4302
170,271.4002
171,271.3783
172,271.4289
173,271.3826
174,271.4280
175,271.4089
176,271.4258
177,271.4035
178,271.4349
179,271.4139
180,271.4262
181,271.4068
182,271.4117
183,271.4306
184,271.3967
