epoch,loss
0,343.1205
1,336.7392
2,331.5480
3,326.9097
4,322.4638
5,317.7641
6,312.7542
7,307.3638
8,301.8706
9,296.6670
10,292.1615
11,288.2952
12,285.4218
13,283.0642
14,281.4037
15,279.6482
16,278.6833
17,277.6753
18,277.1227
19,276.4901
20,275.9638
21,275.4964
22,275.3926
23,275.1387
24,274.9686
25,274.7036
26,274.7545
27,274.4333
28,274.2220
29,274.2860
30,274.2799
31,273.9676
32,273.9901
33,273.9381
34,273.8399
35,273.8728
36,273.7136
37,273.5677
38,273.6263
39,273.4589
40,273.3980
41,273.3592
42,273.3286
43,273.0956
44,273.1608
45,273.0434
46,273.0884
47,272.9362
48,272.9203
49,272.8617
50,272.7496
51,272.7383
52,272.7120
53,272.6507
54,272.5804
55,272.5942
56,272.5030
57,272.5665
58,272.5256
59,272.4542
60,272.3805
61,272.4061
62,272.3701
63,272.3222
64,272.3284
65,272.3307
66,272.3102
67,272.2869
68,272.2677
69,272.2316
70,272.2821
71,272.2326
72,272.2129
73,272.2457
74,272.1738
75,272.2043
76,272.1755
77,272.1694
78,272.1524
79,272.1102
80,272.1721
81,272.1369
82,272.0832
83,272.1646
84,272.1239
85,272.0455
86,272.1141
87,272.1034
88,272.0503
89,272.0974
90,272.0518
91,272.0528
92,272.0368
93,272.0577
94,272.0618
95,272.0825
96,272.0420
97,272.0453
98,272.0570
99,271.9728
100,271.9847
101,272.0546
102,271.9924
103,272.0173
104,272.0138
105,271.9852
106,271.9983
107,271.9786
108,271.9771
109,271.9530
110,271.9804
111,271.9794
112,271.9483
113,271.9544
114,271.9740
115,271.9592
116,271.9260
117,271.9481
118,271.9830
119,271.9522
120,271.9539
121,271.9580
122,271.9499
123,271.9717
124,271.9492
125,271.9373
126,271.9419
127,271.9236
128,271.9586
129,271.9490
130,271.9153
131,271.9384
132,271.9456
133,271.9345
134,271.9303
135,271.8707
136,271.8990
137,271.9266
138,271.9145
139,271.9053
140,271.9311
141,271.9457
142,271.9204
143,271.9264
144,271.9310
145,271.9056
146,271.9112
147,271.9028
148,271.8841
149,271.9030
150,271.8896
151,271.9290
152,271.9379
153,271.8839
154,271.8998
155,271.8854
156,271.8828
157,271.8955
158,271.9070
159,271.8888
160,271.8970
161,271.9018
162,271.8891
163,271.8602
164,271.8724
165,271.8853
166,271.8614
167,271.8551
168,271.8704
169,271.8675
170,271.9008
171,271.8454
172,271.8589
173,271.8468
174,271.8547
175,271.8371
176,271.8724
177,271.8363
178,271.8784
179,271.8504
180,271.8447
181,271.9012
182,271.8718
183,271.8151
184,271.8356
185,271.8317
186,271.8577
187,271.8543
188,271.8467
189,271.8620
190,271.8332
191,271.8466
192,271.8677
193,271.8669
194,271.8346
195,271.8487
196,271.8293
197,271.8428
198,271.8583
199,271.8256
200,271.8394
201,271.8535
202,271.8614
203,271.8184
204,271.8526
205,271.8657
206,271.8594
207,271.8411
208,271.8126
209,271.8200
210,271.8431
211,271.8190
212,271.8571
213,271.8163
214,271.8381
215,271.8065
216,271.8158
217,271.8358
218,271.8383
219,271.8244
220,271.8410
221,271.8365
222,271.8069
223,271.8125
224,271.8145
