epoch,loss
0,341.6669
1,335.5314
2,330.6563
3,326.2410
4,321.5898
5,316.7020
6,311.4116
7,306.0481
8,300.8948
9,296.1887
10,292.0071
11,288.2970
12,284.9587
13,282.3130
14,280.1118
15,278.4589
16,276.9408
17,275.7136
18,274.8807
19,274.0976
20,273.4408
21,272.9141
22,272.4354
23,271.9834
24,271.8793
25,271.4685
26,271.4554
27,271.3690
28,271.1547
29,270.8636
30,270.8433
31,270.6647
32,270.6579
33,270.3574
34,270.4204
35,270.3614
36,270.3567
37,270.2541
38,270.0558
39,270.0758
40,270.0634
41,269.9074
42,269.9364
43,269.8638
44,269.8594
45,269.7607
46,269.7973
47,269.6961
48,269.7326
49,269.7252
50,269.5902
51,269.6246
52,269.5291
53,269.5472
54,269.4849
55,269.5150
56,269.5415
57,269.4554
58,269.4709
59,269.4394
60,269.4475
61,269.4147
62,269.3935
63,269.4175
64,269.3274
65,269.4005
66,269.3363
67,269.3430
68,269.3476
69,269.3359
70,269.3578
71,269.3343
72,269.3123
73,269.3078
74,269.3052
75,269.3062
76,269.2664
77,269.3237
78,269.2538
79,269.2576
80,269.2574
81,269.1924
82,269.2057
83,269.2204
84,269.2068
85,269.1950
86,269.2494
87,269.1795
88,269.1655
89,269.2163
90,269.1780
91,269.2018
92,269.1941
93,269.1843
94,269.1748
95,269.2038
96,269.1660
97,269.1635
98,269.1768
99,269.1670
100,269.1859
101,269.1172
102,269.1513
103,269.1303
104,269.1767
105,269.1189
106,269.1607
107,269.1323
108,269.1658
109,269.1231
110,269.1181
111,269.1440
112,269.0875
113,269.1138
114,269.1000
115,269.1290
116,269.1144
117,269.1015
118,269.1107
119,269.0951
120,269.0796
121,269.1026
122,269.0997
123,269.0943
124,269.1430
125,269.1164
126,269.1095
127,269.0781
128,269.0865
129,269.0808
130,269.0575
131,269.0773
132,269.0710
133,269.0710
134,269.0879
135,269.1093
136,269.0880
137,269.0885
138,269.0944
139,269.0671
140,269.0387
141,269.0939
142,269.1110
143,269.0557
144,269.0579
145,269.0735
146,269.0994
147,269.0626
148,269.0786
149,269.0445
150,269.0664
151,269.0536
152,269.0479
153,269.0796
154,269.0739
155,269.0623
156,269.0696
157,269.0566
158,269.0501
159,269.0477
160,269.0500
161,269.0400
162,269.0611
163,269.0281
164,269.0092
165,269.0485
166,269.0558
167,269.0515
168,269.0767
169,269.0501
170,269.0231
171,269.0351
172,269.0093
173,269.0346
174,269.0414
175,269.0494
176,269.0085
177,269.0061
178,269.0471
179,269.0397
180,269.0284
181,269.0281
182,269.0442
183,268.9994
184,269.0168
185,269.0169
186,269.0393
187,269.0084
188,269.0126
189,269.0303
190,269.0118
191,269.0152
192,269.0177
193,268.9992
194,269.0290
195,269.0275
196,269.0140
197,269.0124
198,268.9881
199,268.9980
200,269.0063
201,269.0201
202,269.0287
203,269.0053
204,269.0310
205,268.9833
206,269.0098
207,269.0106
208,269.0149
209,269.0235
210,269.0028
211,268.9981
212,269.0092
213,268.9949
214,269.0261
215,268.9980
216,268.9964
217,269.0090
218,269.0033
219,268.9991
220,269.0179
221,269.0035
222,269.0177
223,269.0142
224,268.9967
225,268.9848
226,269.0122
227,269.0001
228,269.0031
229,269.0098
230,268.9799
231,269.0040
232,269.0081
233,268.9923
234,268.9979
235,269.0117
236,268.9937
237,268.9969
238,268.9878
239,268.9787
240,268.9819
241,269.0243
