epoch,loss
0,345.7009
1,338.3797
2,332.5786
3,327.0708
4,321.4748
5,315.2406
6,308.9484
7,302.6531
8,296.8767
9,291.9836
10,288.0463
11,284.9151
12,282.4563
13,280.6072
14,279.0057
15,278.0083
16,276.7807
17,276.2487
18,275.6113
19,275.2558
20,274.8734
21,274.5775
22,274.2624
23,273.9137
24,273.8177
25,273.6540
26,273.5634
27,273.3949
28,273.1059
29,273.2645
30,273.0891
31,272.8804
32,272.8288
33,272.8305
34,272.7024
35,272.7164
36,272.4575
37,272.7626
38,272.5899
39,272.5134
40,272.4312
41,272.4279
42,272.2867
43,272.2999
44,272.3111
45,272.2767
46,272.1828
47,272.1616
48,272.1187
49,272.1295
50,272.1308
51,272.0423
52,272.0816
53,271.9754
54,271.9306
55,271.9410
56,271.8730
57,271.8250
58,271.7840
59,271.7618
60,271.7156
61,271.7521
62,271.7167
63,271.5735
64,271.6400
65,271.5781
66,271.5050
67,271.5413
68,271.4510
69,271.4789
70,271.4105
71,271.4050
72,271.4236
73,271.3569
74,271.3885
75,271.3175
76,271.2944
77,271.2671
78,271.2479
79,271.2165
80,271.2400
81,271.2554
82,271.2874
83,271.1606
84,271.1412
85,271.1596
86,271.2080
87,271.1788
88,271.1485
89,271.1468
90,271.1527
91,271.1359
92,271.1142
93,271.0499
94,271.1166
95,271.0623
96,271.0628
97,271.0473
98,271.0454
99,271.0138
100,271.0600
101,271.0036
102,271.0371
103,271.0484
104,271.0748
105,270.9930
106,270.9692
107,270.9994
108,270.9354
109,270.9933
110,270.9960
111,270.9721
112,270.9038
113,270.9409
114,270.9796
115,270.9975
116,270.9667
117,270.9144
118,270.9306
119,270.9027
120,270.9406
121,270.9033
122,270.8849
123,270.8820
124,270.9629
125,270.8619
126,270.9116
127,270.9176
128,270.8833
129,270.8795
130,270.9104
131,270.8757
132,270.8626
133,270.8799
134,270.9065
135,270.8667
136,270.8876
137,270.8836
138,270.8765
139,270.8440
140,270.8620
141,270.8465
142,270.8417
143,270.8354
144,270.8385
145,270.8560
146,270.8601
147,270.8563
148,270.8140
149,270.8603
150,270.8562
151,270.8842
152,270.9132
153,270.8722
154,270.8308
155,270.8351
156,270.8108
157,270.8180
158,270.8087
159,270.8303
160,270.8124
161,270.8338
162,270.8040
163,270.8195
164,270.8003
165,270.8485
166,270.8202
167,270.8760
168,270.8246
169,270.8131
170,270.8224
171,270.8167
172,270.8319
173,270.8014
174,270.8108
175,270.8155
176,270.8218
177,270.8024
178,270.7558
179,270.8011
180,270.8107
181,270.8271
182,270.7851
183,270.8090
184,270.8089
185,270.7623
186,270.7641
187,270.8114
188,270.8172
189,270.7642
190,270.7948
191,270.7951
192,270.7520
193,270.8131
194,270.7903
195,270.7673
196,270.7677
197,270.8013
198,270.7837
199,270.7931
200,270.7666
201,270.7751
202,270.7766
203,270.7958
204,270.7418
205,270.7472
206,270.7313
207,270.7453
208,270.7735
209,270.7369
210,270.7777
211,270.7742
212,270.7682
213,270.7816
214,270.7971
215,270.7510
216,270.7534
217,270.7116
218,270.7312
219,270.7573
220,270.7459
221,270.7522
222,270.7558
223,270.7409
224,270.7865
225,270.7624
226,270.7541
227,270.7275
228,270.7315
229,270.7564
230,270.7102
231,270.7106
232,270.7373
233,270.7412
234,270.7446
235,270.7342
236,270.7599
237,270.7461
238,270.7190
239,270.7445
240,270.7218
241,270.7060
242,270.7412
243,270.7306
244,270.6935
245,270.7613
246,270.7382
247,270.7491
248,270.7267
249,270.7026
250,270.7010
251,270.7151
252,270.7291
253,270.7521
254,270.7369
255,270.7152
256,270.7456
257,270.7301
258,270.7075
259,270.6654
260,270.6939
261,270.7085
262,270.7117
263,270.7167
264,270.7401
265,270.7235
266,270.7196
267,270.7069
268,270.7092
269,270.7283
270,270.7203
271,270.6916
272,270.6942
273,270.7414
274,270.7077
275,270.7119
276,270.7305
277,270.7281
278,270.6673
279,270.7011
280,270.7366
281,270.7006
282,270.7334
283,270.7112
284,270.7277
285,270.7112
286,270.7055
287,270.7284
288,270.6933
289,270.7177
290,270.6753
291,270.6913
292,270.7210
293,270.7069
294,270.7201
295,270.7334
296,270.6756
297,270.7257
298,270.7039
299,270.7458
300,270.7097
301,270.7011
302,270.6866
303,270.6720
304,270.7176
305,270.6670
306,270.6598
307,270.7054
308,270.6963
309,270.6893
310,270.7156
311,270.7208
312,270.6916
313,270.7043
314,270.7110
315,270.6814
316,270.6884
317,270.7007
318,270.6980
319,270.6850
320,270.6967
321,270.6783
322,270.6913
323,270.6712
324,270.6862
325,270.7204
326,270.6983
327,270.6783
328,270.6744
329,270.6782
330,270.6963
331,270.6509
332,270.6471
333,270.6705
334,270.6944
335,270.7018
336,270.6773
337,270.6822
338,270.6807
339,270.7143
340,270.7013
341,270.6383
342,270.6740
343,270.6870
344,270.6815
345,270.6871
346,270.6992
347,270.6796
348,270.6776
349,270.6636
350,270.6784
351,270.6868
352,270.6498
353,270.6604
354,270.6940
355,270.6664
356,270.6636
357,270.6595
358,270.6528
359,270.6928
360,270.6744
361,270.6561
362,270.6888
363,270.6884
364,270.6858
365,270.6785
366,270.6752
367,270.6793
368,270.6646
369,270.6414
370,270.7039
371,270.6553
372,270.6596
373,270.6708
374,270.6655
375,270.6958
376,270.6698
377,270.6677
378,270.6983
379,270.7012
380,270.6812
381,270.6890
382,270.6608
383,270.6414
384,270.6670
385,270.6673
386,270.6555
387,270.6690
388,270.6525
389,270.6976
390,270.6869
391,270.6793
392,270.6717
393,270.6592
394,270.6629
395,270.6826
396,270.6807
397,270.6751
398,270.6644
399,270.6690
400,270.6891
401,270.6945
402,270.6756
403,270.6721
404,270.6666
405,270.6920
406,270.6607
407,270.6664
408,270.6624
409,270.6719
410,270.6226
411,270.6281
412,270.6638
413,270.6417
414,270.6395
415,270.6689
416,270.6664
417,270.6531
418,270.6667
419,270.6323
420,270.6374
421,270.6633
422,270.6614
423,270.6740
424,270.6514
425,270.6993
426,270.6394
427,270.6421
428,270.6775
429,270.6975
430,270.6731
431,270.6506
432,270.6652
433,270.6624
434,270.6837
435,270.6670
436,270.6425
437,270.6276
438,270.6307
439,270.6373
440,270.6525
441,270.6429
442,270.6489
443,270.6483
444,270.6372
445,270.6837
446,270.6319
447,270.6155
448,270.6555
449,270.6501
450,270.6371
451,270.6331
452,270.6624
453,270.6478
454,270.6543
455,270.6639
456,270.6281
457,270.6604
458,270.6267
459,270.6558
460,270.6514
461,270.6659
462,270.6488
463,270.6613
464,270.6959
465,270.6341
