epoch,loss
0,332.3324
1,301.2709
2,268.3339
3,252.8064
4,247.2130
5,244.9567
6,243.5253
7,242.3003
8,241.1096
9,240.2531
10,239.7841
11,239.4465
12,239.2641
13,239.0759
14,238.9031
15,238.8060
16,238.6821
17,238.4874
18,238.4095
19,238.2963
20,238.1651
21,238.0986
22,238.0258
23,238.0138
24,237.9522
25,237.9486
26,237.9069
27,237.9103
28,237.8849
29,237.8634
30,237.8709
31,237.8237
32,237.8277
33,237.8234
34,237.8058
35,237.7950
36,237.7786
37,237.7915
38,237.8119
39,237.7964
40,237.7825
41,237.7772
42,237.7606
43,237.7633
44,237.7841
45,237.7320
46,237.7508
47,237.7717
48,237.7824
49,237.7440
50,237.7361
51,237.7578
52,237.7495
53,237.7266
54,237.7341
55,237.7237
56,237.7221
57,237.7226
58,237.7379
59,237.7085
60,237.7202
61,237.6933
62,237.7289
63,237.7120
64,237.7096
65,237.7090
66,237.6979
67,237.7054
68,237.6953
69,237.6920
70,237.6926
71,237.7083
72,237.7057
73,237.6822
74,237.6924
75,237.6882
76,237.7077
77,237.6859
78,237.6826
79,237.6913
80,237.6856
81,237.6656
82,237.6678
83,237.6712
84,237.6851
85,237.6639
86,237.6751
87,237.6609
88,237.6617
89,237.6763
90,237.6486
91,237.6590
92,237.6551
93,237.6650
94,237.6586
95,237.6541
96,237.6629
97,237.6509
98,237.6389
99,237.6593
100,237.6605
101,237.6553
102,237.6403
103,237.6385
104,237.6461
105,237.6513
106,237.6427
107,237.6324
108,237.6511
109,237.6463
110,237.6401
111,237.6315
112,237.6466
113,237.6478
114,237.6450
115,237.6430
116,237.6258
117,237.6309
118,237.6326
119,237.6396
120,237.6294
121,237.6324
122,237.6309
123,237.6329
124,237.6198
125,237.6236
126,237.6306
127,237.6283
128,237.6236
129,237.6224
130,237.6196
131,237.6336
132,237.6015
133,237.6186
134,237.6167
135,237.6225
136,237.6147
137,237.6365
138,237.6220
139,237.6112
140,237.6139
141,237.6116
142,237.6140
143,237.6285
144,237.6267
145,237.6064
146,237.6083
147,237.6156
148,237.6011
149,237.6037
150,237.6130
151,237.6087
152,237.6017
153,237.6097
154,237.6016
155,237.6092
156,237.6073
157,237.6011
158,237.5967
159,237.6062
160,237.6006
161,237.6039
162,237.6089
163,237.5987
164,237.6070
165,237.6179
166,237.6040
167,237.5874
168,237.6006
169,237.5981
170,237.6031
171,237.5843
172,237.5983
173,237.5951
174,237.5968
175,237.5978
176,237.6015
177,237.5841
178,237.5950
179,237.5866
180,237.5995
181,237.5906
182,237.5882
183,237.5892
184,237.5939
185,237.5847
186,237.5965
187,237.5868
188,237.5880
189,237.6002
190,237.5941
191,237.5803
192,237.5801
193,237.5788
194,237.5859
195,237.5822
196,237.5845
197,237.5805
198,237.5872
199,237.5867
200,237.5754
201,237.5834
202,237.5826
203,237.5766
204,237.5877
205,237.5722
206,237.5947
207,237.5805
208,237.5805
209,237.5808
210,237.5855
211,237.5816
212,237.5802
213,237.5810
214,237.5814
215,237.5775
216,237.5754
217,237.5773
218,237.5810
219,237.5717
220,237.5790
221,237.5754
222,237.5844
223,237.5759
224,237.5691
225,237.5738
226,237.5680
227,237.5688
228,237.5585
229,237.5674
230,237.5702
231,237.5626
232,237.5603
233,237.5644
234,237.5722
235,237.5635
236,237.5758
237,237.5740
238,237.5595
239,237.5681
240,237.5748
241,237.5632
242,237.5588
243,237.5600
244,237.5622
245,237.5654
246,237.5628
247,237.5642
248,237.5639
249,237.5678
250,237.5691
251,237.5601
252,237.5657
253,237.5596
254,237.5670
255,237.5613
256,237.5585
257,237.5515
258,237.5661
259,237.5617
260,237.5487
261,237.5592
262,237.5675
263,237.5613
264,237.5632
265,237.5575
266,237.5516
267,237.5582
268,237.5604
269,237.5637
270,237.5594
271,237.5586
272,237.5565
273,237.5634
274,237.5638
275,237.5542
276,237.5599
277,237.5636
278,237.5481
279,237.5659
280,237.5639
281,237.5523
282,237.5585
283,237.5566
284,237.5547
285,237.5382
286,237.5522
287,237.5696
288,237.5468
289,237.5537
290,237.5584
291,237.5642
292,237.5534
293,237.5609
294,237.5561
295,237.5438
296,237.5462
297,237.5481
298,237.5532
299,237.5515
300,237.5491
301,237.5419
302,237.5500
303,237.5448
304,237.5414
305,237.5416
306,237.5605
307,237.5429
308,237.5638
309,237.5445
310,237.5524
311,237.5444
312,237.5508
313,237.5583
