epoch,loss
0,332.4755
1,300.4728
2,267.1396
3,251.9474
4,247.0750
5,244.8044
6,243.7069
7,242.4509
8,241.6396
9,240.8811
10,240.2001
11,239.5311
12,239.2001
13,238.8348
14,238.6155
15,238.3914
16,238.2484
17,238.1569
18,238.0673
19,237.9726
20,237.9335
21,237.8342
22,237.7820
23,237.7342
24,237.7131
25,237.6808
26,237.6750
27,237.6231
28,237.5973
29,237.5640
30,237.5191
31,237.4846
32,237.4898
33,237.4114
34,237.4157
35,237.3503
36,237.3424
37,237.2963
38,237.2574
39,237.2293
40,237.1993
41,237.1840
42,237.1661
43,237.1627
44,237.1418
45,237.1296
46,237.1070
47,237.1128
48,237.0891
49,237.0993
50,237.1063
51,237.0959
52,237.0737
53,237.0692
54,237.0732
55,237.0766
56,237.0736
57,237.0578
58,237.0460
59,237.0456
60,237.0434
61,237.0392
62,237.0393
63,237.0407
64,237.0355
65,237.0263
66,237.0325
67,237.0297
68,237.0337
69,237.0141
70,237.0229
71,237.0194
72,237.0231
73,237.0086
74,237.0254
75,237.0219
76,237.0121
77,236.9959
78,237.0096
79,237.0076
80,236.9990
81,237.0018
82,237.0133
83,237.0008
84,236.9963
85,236.9939
86,237.0083
87,237.0019
88,236.9980
89,236.9978
90,236.9998
91,236.9802
92,236.9955
93,236.9913
94,236.9764
95,236.9841
96,236.9825
97,236.9870
98,236.9870
99,236.9840
100,236.9841
101,236.9772
102,236.9811
103,236.9815
104,236.9727
105,237.0020
106,236.9856
107,236.9793
108,236.9731
109,236.9551
110,236.9762
111,236.9575
112,236.9798
113,236.9820
114,236.9710
115,236.9640
116,236.9613
117,236.9684
118,236.9658
119,236.9506
120,236.9608
121,236.9643
122,236.9532
123,236.9577
124,236.9576
125,236.9512
126,236.9622
127,236.9601
128,236.9554
129,236.9571
130,236.9647
131,236.9535
132,236.9375
133,236.9567
134,236.9462
135,236.9467
136,236.9536
137,236.9570
138,236.9447
139,236.9410
140,236.9458
141,236.9355
142,236.9314
143,236.9404
144,236.9390
145,236.9440
146,236.9417
147,236.9367
148,236.9313
149,236.9411
150,236.9455
151,236.9296
152,236.9345
153,236.9348
154,236.9386
155,236.9288
156,236.9599
157,236.9267
158,236.9331
159,236.9257
160,236.9219
161,236.9468
162,236.9218
163,236.9340
164,236.9329
165,236.9208
166,236.9207
167,236.9363
168,236.9289
169,236.9266
170,236.9412
171,236.9189
172,236.9283
173,236.9234
174,236.9245
175,236.9312
176,236.9288
177,236.9279
178,236.9250
179,236.9355
180,236.9199
181,236.9264
182,236.9116
183,236.9148
184,236.9297
185,236.9213
186,236.9151
187,236.9159
188,236.9284
189,236.9174
190,236.9225
191,236.9109
192,236.9146
193,236.9113
194,236.9059
195,236.9093
196,236.9178
197,236.9117
198,236.9214
199,236.9310
200,236.9264
201,236.9186
202,236.9134
203,236.9079
204,236.9026
205,236.9176
206,236.9148
207,236.9055
208,236.9051
209,236.8984
210,236.9061
211,236.9114
212,236.9027
213,236.9140
214,236.9048
215,236.9064
216,236.9029
217,236.9062
218,236.9135
219,236.9069
220,236.9098
221,236.9130
222,236.9090
223,236.8951
224,236.9094
225,236.9045
226,236.9064
227,236.8871
228,236.9041
229,236.8973
230,236.9021
231,236.9037
232,236.9027
233,236.8979
234,236.9042
235,236.8967
236,236.8985
237,236.8938
238,236.8926
239,236.8993
240,236.9061
241,236.8992
242,236.8933
243,236.8996
244,236.9137
245,236.8955
246,236.8874
247,236.8965
248,236.8927
249,236.9035
250,236.8802
251,236.9004
252,236.8910
253,236.8936
254,236.8961
255,236.9014
256,236.8984
