epoch,loss
0,333.4661
1,296.2620
2,264.5674
3,251.4745
4,246.6939
5,244.6904
6,243.2340
7,242.2335
8,241.2869
9,240.6791
10,239.9521
11,239.4122
12,239.0847
13,238.9150
14,238.6948
15,238.5406
16,238.3754
17,238.2767
18,238.1262
19,238.0557
20,238.0094
21,237.9431
22,237.8733
23,237.7786
24,237.7146
25,237.6594
26,237.6235
27,237.6025
28,237.5765
29,237.5148
30,237.5241
31,237.5083
32,237.4590
33,237.4367
34,237.4322
35,237.4220
36,237.4065
37,237.4156
38,237.3997
39,237.3965
40,237.4070
41,237.3703
42,237.3899
43,237.3864
44,237.3670
45,237.3580
46,237.3510
47,237.3417
48,237.3241
49,237.3282
50,237.3300
51,237.3428
52,237.3203
53,237.3213
54,237.3132
55,237.3418
56,237.3129
57,237.3069
58,237.2974
59,237.2998
60,237.3021
61,237.2983
62,237.2982
63,237.2997
64,237.2875
65,237.2775
66,237.2909
67,237.2893
68,237.2684
69,237.2842
70,237.2849
71,237.2663
72,237.2738
73,237.2846
74,237.2885
75,237.2684
76,237.2782
77,237.2751
78,237.2764
79,237.2914
80,237.2599
81,237.2658
82,237.2579
83,237.2662
84,237.2563
85,237.2479
86,237.2640
87,237.2700
88,237.2508
89,237.2567
90,237.2718
91,237.2491
92,237.2509
93,237.2386
94,237.2350
95,237.2508
96,237.2501
97,237.2603
98,237.2523
99,237.2457
100,237.2307
101,237.2344
102,237.2587
103,237.2538
104,237.2419
105,237.2235
106,237.2331
107,237.2205
108,237.2400
109,237.2407
110,237.2346
111,237.2211
112,237.2309
113,237.2514
114,237.2169
115,237.2308
116,237.2150
117,237.2129
118,237.2324
119,237.2210
120,237.2318
121,237.2418
122,237.2316
123,237.2177
124,237.2155
125,237.2127
126,237.2173
127,237.2003
128,237.2220
129,237.2218
130,237.2202
131,237.2237
132,237.2164
133,237.2302
134,237.2017
135,237.1976
136,237.2076
137,237.2040
138,237.2022
139,237.2166
140,237.2107
141,237.1999
142,237.2055
143,237.1971
144,237.2048
145,237.2077
146,237.2142
147,237.2183
148,237.2112
149,237.2046
150,237.2078
151,237.2067
152,237.1933
153,237.1903
154,237.2131
155,237.1985
156,237.2003
157,237.1887
158,237.2003
159,237.2266
160,237.2083
161,237.1880
162,237.1964
163,237.1949
164,237.1982
165,237.1865
166,237.1855
167,237.1880
168,237.1964
169,237.1710
170,237.1935
171,237.1864
172,237.1894
173,237.1936
174,237.1914
175,237.2047
176,237.1984
177,237.1789
178,237.1935
179,237.1949
180,237.1902
181,237.1931
182,237.1981
183,237.1961
184,237.1834
185,237.1746
186,237.1792
187,237.1878
188,237.1797
189,237.1797
190,237.1681
191,237.1768
192,237.1831
193,237.1773
194,237.1846
195,237.1855
196,237.1802
197,237.1863
198,237.1616
199,237.1717
200,237.1678
201,237.1860
202,237.1773
203,237.1768
204,237.1797
205,237.1760
206,237.1909
207,237.1751
208,237.1746
209,237.1887
210,237.1866
211,237.1737
212,237.1792
213,237.1751
214,237.1744
215,237.1756
216,237.1823
217,237.1699
218,237.1655
219,237.1818
220,237.1764
221,237.1753
222,237.1701
223,237.1762
224,237.1802
225,237.1734
226,237.1618
227,237.1699
228,237.1660
229,237.1722
230,237.1645
231,237.1794
232,237.1721
233,237.1667
234,237.1856
235,237.1682
236,237.1576
237,237.1754
238,237.1721
239,237.1779
240,237.1650
241,237.1725
242,237.1575
243,237.1516
244,237.1647
245,237.1602
246,237.1466
247,237.1720
248,237.1730
249,237.1623
250,237.1692
251,237.1621
252,237.1541
253,237.1782
254,237.1609
255,237.1553
256,237.1569
257,237.1552
258,237.1521
259,237.1707
260,237.1520
261,237.1624
262,237.1604
263,237.1623
264,237.1700
265,237.1612
266,237.1623
267,237.1536
268,237.1551
269,237.1582
270,237.1588
271,237.1559
272,237.1662
273,237.1483
274,237.1535
275,237.1585
276,237.1469
277,237.1632
278,237.1512
279,237.1479
280,237.1517
281,237.1455
282,237.1571
283,237.1503
284,237.1681
285,237.1448
286,237.1416
287,237.1521
288,237.1588
289,237.1581
290,237.1532
291,237.1478
292,237.1664
293,237.1550
294,237.1433
295,237.1511
296,237.1361
297,237.1453
298,237.1528
