epoch,loss
0,332.5234
1,299.8443
2,266.3178
3,252.1722
4,247.5206
5,245.4269
6,243.9891
7,242.8351
8,241.9815
9,241.0917
10,240.4885
11,240.1734
12,239.9162
13,239.7055
14,239.5559
15,239.3553
16,239.3242
17,239.1150
18,239.0188
19,238.9093
20,238.8372
21,238.7365
22,238.6760
23,238.6155
24,238.6056
25,238.5646
26,238.5449
27,238.5190
28,238.5137
29,238.5038
30,238.4709
31,238.4639
32,238.4478
33,238.4673
34,238.4681
35,238.4301
36,238.4553
37,238.4295
38,238.4242
39,238.4145
40,238.4124
41,238.3893
42,238.3909
43,238.3993
44,238.3835
45,238.3821
46,238.3977
47,238.3838
48,238.3790
49,238.3749
50,238.3776
51,238.3567
52,238.3698
53,238.3806
54,238.3471
55,238.3609
56,238.3574
57,238.3525
58,238.3576
59,238.3371
60,238.3481
61,238.3447
62,238.3373
63,238.3405
64,238.3321
65,238.3315
66,238.3108
67,238.3368
68,238.3162
69,238.3339
70,238.3432
71,238.3088
72,238.3210
73,238.3093
74,238.3255
75,238.3173
76,238.3216
77,238.3027
78,238.3041
79,238.3147
80,238.3083
81,238.3065
82,238.3109
83,238.3090
84,238.3018
85,238.3009
86,238.3005
87,238.3060
88,238.2888
89,238.2918
90,238.2914
91,238.2835
92,238.2830
93,238.2915
94,238.2812
95,238.2790
96,238.2878
97,238.2726
98,238.2886
99,238.2688
100,238.2846
101,238.2996
102,238.2798
103,238.2700
104,238.2607
105,238.2602
106,238.2728
107,238.2659
108,238.2642
109,238.2698
110,238.2691
111,238.2741
112,238.2716
113,238.2688
114,238.2626
115,238.2638
116,238.2512
117,238.2600
118,238.2584
119,238.2599
120,238.2445
121,238.2737
122,238.2551
123,238.2569
124,238.2640
125,238.2504
126,238.2533
127,238.2297
128,238.2518
129,238.2580
130,238.2450
131,238.2389
132,238.2487
133,238.2505
134,238.2440
135,238.2528
136,238.2428
137,238.2368
138,238.2360
139,238.2400
140,238.2424
141,238.2424
142,238.2311
143,238.2375
144,238.2315
145,238.2335
146,238.2213
147,238.2388
148,238.2250
149,238.2308
150,238.2329
151,238.2337
152,238.2180
153,238.2279
154,238.2267
155,238.2266
156,238.2229
157,238.2297
158,238.2298
159,238.2295
160,238.2301
161,238.2215
162,238.2316
163,238.2145
164,238.2226
165,238.2224
166,238.2243
167,238.2124
168,238.2158
169,238.2198
170,238.2108
171,238.2206
172,238.2267
173,238.2055
174,238.2078
175,238.2086
176,238.2121
177,238.2193
178,238.2181
179,238.2079
180,238.2087
181,238.2153
182,238.2001
183,238.2107
184,238.2090
185,238.2111
186,238.2034
187,238.1979
188,238.2063
189,238.1979
190,238.2065
191,238.2018
192,238.2006
193,238.2074
194,238.2044
195,238.1970
196,238.2059
197,238.2212
198,238.2031
199,238.2034
200,238.1979
201,238.1982
202,238.1890
203,238.1958
204,238.1908
205,238.2036
206,238.1933
207,238.1873
208,238.1939
209,238.1934
210,238.1956
211,238.1883
212,238.1952
213,238.1952
214,238.1870
215,238.1876
216,238.1861
217,238.1837
218,238.1791
219,238.1894
220,238.1902
221,238.1943
222,238.1880
223,238.1864
224,238.1820
225,238.1763
226,238.1866
227,238.1785
228,238.1842
229,238.1874
230,238.1815
231,238.1792
232,238.1847
233,238.1813
234,238.1789
235,238.1804
236,238.1798
237,238.1788
238,238.1909
239,238.1893
240,238.1714
241,238.1827
242,238.1891
243,238.1751
244,238.1947
245,238.1737
246,238.1742
247,238.1750
248,238.1803
249,238.1741
250,238.1752
251,238.1807
252,238.1926
253,238.1741
254,238.1759
255,238.1883
256,238.1648
257,238.1686
258,238.1792
259,238.1729
260,238.1782
261,238.1794
262,238.1702
263,238.1759
264,238.1671
265,238.1734
266,238.1709
267,238.1628
268,238.1678
269,238.1679
270,238.1757
271,238.1710
272,238.1728
273,238.1731
274,238.1683
275,238.1658
276,238.1611
277,238.1547
278,238.1669
279,238.1619
280,238.1590
281,238.1576
282,238.1529
283,238.1674
284,238.1710
285,238.1729
286,238.1548
287,238.1659
288,238.1619
289,238.1579
290,238.1727
291,238.1546
292,238.1727
293,238.1698
294,238.1624
295,238.1616
296,238.1582
297,238.1600
298,238.1512
299,238.1560
300,238.1545
301,238.1629
302,238.1616
303,238.1634
304,238.1571
305,238.1697
306,238.1643
307,238.1574
308,238.1611
309,238.1614
310,238.1610
311,238.1502
312,238.1586
313,238.1568
314,238.1477
315,238.1580
316,238.1578
317,238.1615
318,238.1442
319,238.1557
320,238.1532
321,238.1520
322,238.1597
323,238.1618
324,238.1511
325,238.1563
326,238.1601
327,238.1533
328,238.1481
329,238.1584
330,238.1530
331,238.1510
332,238.1502
333,238.1625
334,238.1534
335,238.1556
336,238.1522
337,238.1530
338,238.1526
339,238.1522
340,238.1408
341,238.1413
342,238.1488
343,238.1484
344,238.1444
345,238.1473
346,238.1473
347,238.1486
348,238.1406
349,238.1411
350,238.1388
351,238.1494
352,238.1495
353,238.1403
354,238.1510
