epoch,loss
0,333.0091
1,302.7952
2,269.2776
3,252.8348
4,246.8701
5,245.0578
6,243.5397
7,242.4731
8,241.6014
9,240.9117
10,240.5638
11,240.1359
12,239.9935
13,239.7897
14,239.4876
15,239.2308
16,238.9982
17,238.9134
18,238.7634
19,238.5805
20,238.4535
21,238.3842
22,238.3333
23,238.2689
24,238.2237
25,238.1524
26,238.1212
27,238.0607
28,238.0166
29,238.0493
30,238.0011
31,237.9343
32,237.9417
33,237.9260
34,237.8788
35,237.8776
36,237.8627
37,237.8331
38,237.7991
39,237.8405
40,237.7707
41,237.7980
42,237.7855
43,237.7439
44,237.7294
45,237.7191
46,237.7076
47,237.7235
48,237.7048
49,237.6792
50,237.6798
51,237.6588
52,237.6679
53,237.6685
54,237.6305
55,237.6158
56,237.6194
57,237.6199
58,237.6075
59,237.5969
60,237.6222
61,237.5997
62,237.5626
63,237.5695
64,237.5638
65,237.5623
66,237.5531
67,237.5266
68,237.5598
69,237.5307
70,237.5262
71,237.5275
72,237.4911
73,237.5218
74,237.5124
75,237.4958
76,237.5273
77,237.4807
78,237.4892
79,237.4900
80,237.4823
81,237.4654
82,237.4660
83,237.4436
84,237.4529
85,237.4641
86,237.4356
87,237.4293
88,237.4282
89,237.4336
90,237.4130
91,237.3827
92,237.4190
93,237.4112
94,237.3985
95,237.4200
96,237.3722
97,237.4042
98,237.3744
99,237.3842
100,237.4120
101,237.4091
102,237.3817
103,237.3549
104,237.3981
105,237.3797
106,237.3846
107,237.3714
108,237.3635
109,237.3435
110,237.3618
111,237.3482
112,237.3615
113,237.3593
114,237.3677
115,237.3304
116,237.3358
117,237.3477
118,237.3291
119,237.3441
120,237.3423
121,237.3331
122,237.3134
123,237.3291
124,237.3347
125,237.3270
126,237.3194
127,237.3307
128,237.3226
129,237.3094
130,237.3347
131,237.3402
132,237.3170
133,237.3365
134,237.3075
135,237.3271
136,237.3064
137,237.2952
138,237.2972
139,237.3067
140,237.3205
141,237.2869
142,237.3182
143,237.2942
144,237.2896
145,237.2961
146,237.2778
147,237.2946
148,237.2808
149,237.2737
150,237.2838
151,237.2582
152,237.2650
153,237.2762
154,237.2665
155,237.2783
156,237.2668
157,237.2525
158,237.2683
159,237.2605
160,237.3008
161,237.2454
162,237.2730
163,237.2836
164,237.2733
165,237.2896
166,237.2949
167,237.2471
168,237.2422
169,237.2603
170,237.2443
171,237.2592
172,237.2401
173,237.2785
174,237.2526
175,237.2506
176,237.2292
177,237.2473
178,237.2497
179,237.2248
180,237.2435
181,237.2668
182,237.2401
183,237.2492
184,237.2445
185,237.2319
186,237.2505
187,237.2411
188,237.2184
189,237.2154
190,237.2298
191,237.2046
192,237.2183
193,237.2385
194,237.2120
195,237.2141
196,237.2488
197,237.2063
198,237.2167
199,237.2173
200,237.2059
201,237.2083
202,237.2256
203,237.2389
204,237.2013
205,237.2191
206,237.2066
207,237.2017
208,237.2401
209,237.2084
210,237.2066
211,237.1774
212,237.1992
213,237.1802
214,237.1958
215,237.2033
216,237.2072
217,237.2090
218,237.1945
219,237.1995
220,237.1814
221,237.1770
222,237.2166
223,237.2006
224,237.1994
225,237.2263
226,237.2100
227,237.2310
228,237.2044
229,237.1869
230,237.1783
231,237.2001
232,237.1593
233,237.2099
234,237.1912
235,237.1801
236,237.1800
237,237.1806
238,237.1779
239,237.1692
240,237.1960
241,237.2124
242,237.1916
243,237.1606
244,237.1745
245,237.2176
246,237.1920
247,237.1855
248,237.1434
249,237.1648
250,237.1903
251,237.1992
252,237.1868
253,237.1899
254,237.1432
255,237.1660
256,237.1851
257,237.1832
258,237.1996
259,237.1861
260,237.1975
261,237.1455
262,237.1554
263,237.1547
264,237.1912
265,237.1497
266,237.1633
267,237.1614
268,237.1564
269,237.1523
270,237.1916
271,237.1644
272,237.1555
273,237.1666
274,237.1772
275,237.1540
276,237.1665
277,237.1523
278,237.1751
279,237.1660
280,237.1885
281,237.1214
282,237.1513
283,237.1653
284,237.1305
285,237.1862
286,237.1744
287,237.1815
288,237.1524
289,237.1764
290,237.1538
291,237.1498
292,237.1800
293,237.1300
294,237.1509
295,237.1628
296,237.1462
297,237.1629
298,237.1622
299,237.1422
300,237.1374
301,237.1304
302,237.1485
303,237.1377
304,237.1751
305,237.1426
306,237.1367
307,237.1849
308,237.1721
309,237.1460
310,237.1270
311,237.1399
312,237.1451
313,237.1503
314,237.1642
315,237.1321
316,237.1437
317,237.1654
318,237.1585
319,237.1327
320,237.1344
321,237.1476
322,237.1255
323,237.1571
324,237.1349
325,237.1385
326,237.1436
327,237.1371
328,237.1432
329,237.1566
330,237.1499
331,237.1228
332,237.1529
333,237.1387
334,237.1730
335,237.1635
336,237.1242
337,237.1697
338,237.1037
339,237.1458
340,237.1316
341,237.1263
342,237.1049
343,237.1492
344,237.1161
345,237.1549
346,237.1413
347,237.1424
348,237.1540
349,237.1098
350,237.1246
351,237.1189
352,237.1326
353,237.1443
354,237.1281
355,237.1336
356,237.1412
357,237.1670
358,237.1324
359,237.1156
360,237.1444
361,237.1410
362,237.1365
363,237.1276
364,237.1221
365,237.1230
366,237.1487
367,237.1157
368,237.1163
369,237.1396
370,237.1450
371,237.1262
372,237.0919
373,237.1305
374,237.1246
375,237.1253
376,237.0856
377,237.1550
378,237.1230
379,237.1376
380,237.1015
381,237.1395
382,237.1294
383,237.1073
384,237.1422
385,237.1433
386,237.1560
387,237.1298
388,237.1168
389,237.1106
390,237.1183
391,237.1144
392,237.1085
393,237.1580
394,237.1372
395,237.1223
396,237.1043
397,237.1306
398,237.1246
399,237.1005
400,237.1319
401,237.1407
402,237.1299
403,237.0873
404,237.1410
405,237.1204
406,237.1297
407,237.1512
408,237.1629
409,237.1155
410,237.1030
411,237.1294
412,237.1074
413,237.1524
414,237.1291
415,237.1245
416,237.1375
417,237.1041
418,237.1079
419,237.1008
420,237.1271
421,237.1212
422,237.1369
423,237.1254
424,237.1118
425,237.1190
