epoch,loss
0,34.9631
1,25.3123
2,21.7734
3,20.8173
4,20.3463
5,20.0700
6,19.9497
7,19.9425
8,19.9068
9,19.8904
10,19.8961
11,19.8697
12,19.8786
13,19.8832
14,19.8635
15,19.8753
16,19.8593
17,19.8539
18,19.8682
19,19.8565
20,19.8499
21,19.8393
22,19.8493
23,19.8472
24,19.8533
25,19.8472
26,19.8463
27,19.8314
28,19.8254
29,19.8332
30,19.8522
31,19.8291
32,19.8317
33,19.8270
34,19.8317
35,19.8211
36,19.8349
37,19.8326
38,19.8276
39,19.8315
40,19.8154
41,19.8149
42,19.8137
43,19.8117
44,19.8321
45,19.8141
46,19.8107
47,19.8061
48,19.8090
49,19.8210
50,19.8136
51,19.8080
52,19.8074
53,19.8079
54,19.8246
55,19.8036
56,19.8072
57,19.7996
58,19.8092
59,19.8064
60,19.7961
61,19.8095
62,19.7993
63,19.8023
64,19.8018
65,19.8072
66,19.7898
67,19.7933
68,19.7950
69,19.8070
70,19.7938
71,19.7993
72,19.7930
73,19.7833
74,19.7917
75,19.7940
76,19.7851
77,19.7787
78,19.7863
79,19.7842
80,19.8000
81,19.7938
82,19.7911
83,19.7911
84,19.7956
85,19.7891
86,19.7922
87,19.7895
88,19.7823
89,19.7858
90,19.7834
91,19.7747
92,19.7826
93,19.7897
94,19.7886
95,19.7910
96,19.7775
97,19.7871
98,19.7806
99,19.7724
100,19.7729
101,19.7826
102,19.7745
103,19.7819
104,19.7767
105,19.7681
106,19.7815
107,19.7795
108,19.7802
109,19.7818
110,19.7782
111,19.7759
112,19.7813
113,19.7798
114,19.7925
115,19.7854
116,19.7872
117,19.7832
118,19.7808
119,19.7669
120,19.7699
121,19.7796
122,19.7876
123,19.7708
124,19.7780
125,19.7765
126,19.7739
127,19.7807
128,19.7708
129,19.7749
130,19.7689
131,19.7783
132,19.7774
133,19.7809
134,19.7699
135,19.7846
136,19.7746
137,19.7736
138,19.7780
139,19.7720
140,19.7703
141,19.7587
142,19.7715
143,19.7680
144,19.7638
145,19.7898
146,19.7704
147,19.7706
148,19.7730
149,19.7803
150,19.7711
151,19.7772
152,19.7657
153,19.7808
154,19.7739
155,19.7723
156,19.7708
157,19.7747
158,19.7772
159,19.7700
160,19.7756
161,19.7778
162,19.7718
163,19.7698
164,19.7719
165,19.7607
166,19.7759
167,19.7716
168,19.7658
169,19.7729
170,19.7649
171,19.7720
172,19.7698
173,19.7812
174,19.7645
175,19.7698
176,19.7773
177,19.7642
178,19.7716
179,19.7658
180,19.7721
181,19.7662
182,19.7621
183,19.7607
184,19.7633
185,19.7728
186,19.7598
187,19.7618
188,19.7650
189,19.7619
190,19.7683
191,19.7618
192,19.7707
193,19.7631
194,19.7678
195,19.7634
196,19.7658
197,19.7664
198,19.7649
199,19.7696
200,19.7660
201,19.7569
202,19.7549
203,19.7574
204,19.7589
205,19.7662
206,19.7659
207,19.7533
208,19.7680
209,19.7646
210,19.7617
211,19.7654
212,19.7714
213,19.7719
214,19.7564
215,19.7607
216,19.7688
217,19.7609
218,19.7579
219,19.7488
220,19.7583
221,19.7610
222,19.7590
223,19.7672
224,19.7759
225,19.7729
226,19.7591
227,19.7601
228,19.7554
229,19.7766
230,19.7582
231,19.7636
232,19.7625
233,19.7556
234,19.7602
235,19.7469
236,19.7653
237,19.7641
238,19.7595
239,19.7538
240,19.7534
241,19.7550
242,19.7556
243,19.7719
244,19.7655
245,19.7542
246,19.7544
247,19.7582
248,19.7625
249,19.7581
250,19.7476
251,19.7567
252,19.7526
253,19.7577
254,19.7569
255,19.7615
256,19.7589
257,19.7558
258,19.7577
259,19.7615
260,19.7608
261,19.7596
262,19.7627
263,19.7629
264,19.7612
265,19.7516
266,19.7568
267,19.7615
268,19.7571
269,19.7463
270,19.7616
271,19.7537
272,19.7548
273,19.7535
274,19.7593
275,19.7604
276,19.7580
277,19.7603
278,19.7618
279,19.7476
280,19.7519
281,19.7507
282,19.7541
283,19.7670
284,19.7484
285,19.7671
286,19.7488
287,19.7553
288,19.7499
289,19.7574
290,19.7548
291,19.7499
292,19.7522
293,19.7558
294,19.7553
295,19.7528
296,19.7578
297,19.7541
298,19.7499
299,19.7617
300,19.7531
301,19.7617
302,19.7548
303,19.7507
304,19.7579
305,19.7547
306,19.7578
307,19.7525
308,19.7559
309,19.7574
310,19.7545
311,19.7481
312,19.7476
313,19.7537
314,19.7529
315,19.7543
316,19.7552
317,19.7594
318,19.7497
319,19.7552
320,19.7548
321,19.7578
322,19.7564
323,19.7603
324,19.7623
325,19.7598
326,19.7483
327,19.7460
328,19.7603
329,19.7500
330,19.7582
331,19.7485
332,19.7495
333,19.7558
334,19.7503
335,19.7534
336,19.7409
337,19.7542
338,19.7586
339,19.7496
340,19.7603
341,19.7562
342,19.7544
343,19.7528
344,19.7547
345,19.7580
346,19.7475
347,19.7428
348,19.7522
349,19.7535
350,19.7475
351,19.7497
352,19.7530
353,19.7612
354,19.7586
355,19.7503
356,19.7445
357,19.7575
358,19.7608
359,19.7636
360,19.7520
361,19.7582
362,19.7587
363,19.7511
364,19.7506
365,19.7523
366,19.7504
367,19.7660
368,19.7543
369,19.7475
370,19.7489
371,19.7485
372,19.7556
373,19.7428
374,19.7592
375,19.7499
376,19.7545
377,19.7603
378,19.7649
379,19.7512
380,19.7505
381,19.7546
382,19.7505
383,19.7548
384,19.7576
385,19.7515
386,19.7562
387,19.7510
388,19.7543
389,19.7496
390,19.7534
391,19.7447
392,19.7577
393,19.7674
394,19.7575
395,19.7608
396,19.7544
397,19.7611
398,19.7601
399,19.7531
400,19.7551
401,19.7561
402,19.7625
403,19.7577
404,19.7474
405,19.7491
406,19.7579
407,19.7576
408,19.7594
409,19.7573
410,19.7537
411,19.7738
412,19.7506
413,19.7448
414,19.7557
415,19.7370
416,19.7514
417,19.7538
418,19.7563
419,19.7557
420,19.7579
421,19.7567
422,19.7548
423,19.7435
424,19.7516
425,19.7554
426,19.7589
427,19.7506
428,19.7549
429,19.7588
430,19.7548
431,19.7547
432,19.7692
433,19.7494
434,19.7449
435,19.7529
436,19.7430
437,19.7562
438,19.7450
439,19.7493
440,19.7520
441,19.7515
442,19.7586
443,19.7545
444,19.7589
445,19.7494
446,19.7456
447,19.7600
448,19.7585
449,19.7545
450,19.7481
451,19.7480
452,19.7540
453,19.7525
454,19.7570
455,19.7564
456,19.7507
457,19.7584
458,19.7600
459,19.7530
460,19.7562
461,19.7515
462,19.7633
463,19.7398
464,19.7495
465,19.7533
466,19.7586
467,19.7482
468,19.7513
469,19.7436
470,19.7543
471,19.7470
472,19.7457
473,19.7436
474,19.7535
475,19.7532
476,19.7515
477,19.7622
478,19.7463
479,19.7403
480,19.7600
481,19.7579
482,19.7504
483,19.7482
484,19.7527
485,19.7553
486,19.7443
487,19.7531
488,19.7600
489,19.7457
490,19.7542
491,19.7546
492,19.7510
493,19.7508
494,19.7628
495,19.7567
496,19.7479
497,19.7500
498,19.7541
499,19.7510
500,19.7460
501,19.7552
502,19.7383
503,19.7525
504,19.7445
505,19.7451
506,19.7518
507,19.7511
508,19.7570
509,19.7569
510,19.7434
511,19.7504
512,19.7517
513,19.7494
514,19.7455
515,19.7401
516,19.7447
517,19.7533
518,19.7515
519,19.7607
520,19.7360
521,19.7553
522,19.7482
523,19.7553
524,19.7514
525,19.7630
526,19.7509
527,19.7491
528,19.7423
529,19.7527
530,19.7514
531,19.7527
532,19.7536
533,19.7469
534,19.7573
535,19.7500
536,19.7430
537,19.7475
538,19.7497
539,19.7408
540,19.7498
541,19.7548
542,19.7426
543,19.7509
544,19.7419
545,19.7547
546,19.7447
547,19.7579
548,19.7411
549,19.7597
550,19.7520
551,19.7612
552,19.7426
553,19.7535
554,19.7546
555,19.7490
556,19.7435
557,19.7551
558,19.7448
559,19.7573
560,19.7480
561,19.7573
562,19.7577
563,19.7521
564,19.7508
565,19.7466
566,19.7607
567,19.7489
568,19.7373
569,19.7449
570,19.7467
571,19.7495
572,19.7514
573,19.7538
574,19.7475
575,19.7368
576,19.7383
577,19.7455
578,19.7466
579,19.7529
580,19.7548
581,19.7464
582,19.7554
583,19.7550
584,19.7571
585,19.7471
586,19.7470
587,19.7643
588,19.7454
589,19.7559
590,19.7515
591,19.7378
592,19.7460
593,19.7427
594,19.7524
595,19.7601
596,19.7482
597,19.7496
598,19.7568
599,19.7593
600,19.7485
601,19.7609
602,19.7474
603,19.7491
604,19.7539
605,19.7480
606,19.7502
607,19.7435
608,19.7605
609,19.7452
610,19.7550
611,19.7555
612,19.7454
613,19.7460
614,19.7546
615,19.7420
616,19.7501
617,19.7457
618,19.7503
619,19.7520
620,19.7410
621,19.7441
622,19.7536
623,19.7552
624,19.7452
625,19.7511
626,19.7436
627,19.7510
628,19.7511
629,19.7458
630,19.7502
631,19.7449
632,19.7476
633,19.7496
634,19.7467
635,19.7445
636,19.7579
637,19.7519
638,19.7525
639,19.7494
640,19.7489
641,19.7541
642,19.7463
643,19.7521
644,19.7485
645,19.7454
646,19.7514
647,19.7568
648,19.7523
649,19.7497
650,19.7526
651,19.7464
652,19.7605
653,19.7388
654,19.7534
655,19.7489
656,19.7515
657,19.7516
658,19.7405
659,19.7609
660,19.7517
661,19.7493
662,19.7540
663,19.7492
664,19.7445
665,19.7499
666,19.7534
667,19.7398
668,19.7540
669,19.7403
670,19.7531
671,19.7501
672,19.7488
673,19.7543
674,19.7468
675,19.7436
676,19.7480
677,19.7449
678,19.7495
679,19.7520
680,19.7482
681,19.7535
682,19.7559
683,19.7412
684,19.7608
685,19.7563
686,19.7502
687,19.7396
688,19.7489
689,19.7502
690,19.7487
691,19.7556
692,19.7499
693,19.7546
694,19.7474
695,19.7518
696,19.7447
697,19.7519
698,19.7478
699,19.7586
