epoch,loss
0,33.1038
1,24.6438
2,22.1756
3,21.1993
4,20.8442
5,20.6580
6,20.5246
7,20.4030
8,20.1915
9,20.0811
10,19.9954
11,19.9510
12,19.9558
13,19.9437
14,19.9450
15,19.9027
16,19.9348
17,19.9174
18,19.9042
19,19.9156
20,19.8838
21,19.9158
22,19.9034
23,19.9002
24,19.9217
25,19.9074
26,19.8939
27,19.9043
28,19.8783
29,19.8854
30,19.8883
31,19.8807
32,19.8889
33,19.8890
34,19.8814
35,19.8851
36,19.8652
37,19.8875
38,19.8693
39,19.8924
40,19.8942
41,19.8663
42,19.8761
43,19.8578
44,19.8745
45,19.8621
46,19.8823
47,19.8774
48,19.8572
49,19.8611
50,19.8721
51,19.8701
52,19.8543
53,19.8693
54,19.8552
55,19.8691
56,19.8355
57,19.8521
58,19.8560
59,19.8585
60,19.8408
61,19.8659
62,19.8699
63,19.8423
64,19.8529
65,19.8539
66,19.8492
67,19.8577
68,19.8348
69,19.8427
70,19.8547
71,19.8412
72,19.8452
73,19.8504
74,19.8416
75,19.8312
76,19.8377
77,19.8450
78,19.8365
79,19.8331
80,19.8422
81,19.8408
82,19.8389
83,19.8378
84,19.8373
85,19.8343
86,19.8403
87,19.8343
88,19.8389
89,19.8432
90,19.8327
91,19.8339
92,19.8487
93,19.8313
94,19.8415
95,19.8478
96,19.8178
97,19.8416
98,19.8326
99,19.8261
100,19.8379
101,19.8415
102,19.8302
103,19.8366
104,19.8222
105,19.8307
106,19.8253
107,19.8296
108,19.8358
109,19.8281
110,19.8307
111,19.8190
112,19.8365
113,19.8218
114,19.8139
115,19.8148
116,19.8318
117,19.8251
118,19.8228
119,19.8265
120,19.8289
121,19.8219
122,19.8193
123,19.8137
124,19.8200
125,19.8161
126,19.8323
127,19.8307
128,19.8171
129,19.8271
130,19.8293
131,19.8326
132,19.8251
133,19.8049
134,19.8167
135,19.8138
136,19.8177
137,19.8112
138,19.8222
139,19.8114
140,19.8114
141,19.8077
142,19.8265
143,19.8048
144,19.8157
145,19.8153
146,19.8267
147,19.8262
148,19.8075
149,19.8059
150,19.8183
151,19.8304
152,19.8054
153,19.8194
154,19.8102
155,19.8197
156,19.8096
157,19.8077
158,19.8047
159,19.8154
160,19.7912
161,19.8022
162,19.8158
163,19.8258
164,19.8193
165,19.8057
166,19.8098
167,19.8055
168,19.8122
169,19.8007
170,19.8047
171,19.8121
172,19.7910
173,19.8169
174,19.8236
175,19.7967
176,19.8010
177,19.8099
178,19.8064
179,19.8057
180,19.7967
181,19.8199
182,19.8154
183,19.8141
184,19.8091
185,19.7991
186,19.8119
187,19.8001
188,19.8014
189,19.8082
190,19.7925
191,19.8311
192,19.7985
193,19.8057
194,19.7917
195,19.8083
196,19.8050
197,19.8104
198,19.8074
199,19.7995
200,19.7849
201,19.8113
202,19.8023
203,19.7993
204,19.8065
205,19.8093
206,19.8018
207,19.7959
208,19.7967
209,19.8121
210,19.8032
211,19.8161
212,19.7970
213,19.8009
214,19.7964
215,19.8023
216,19.7999
217,19.8052
218,19.8091
219,19.8011
220,19.7985
221,19.8104
222,19.8077
223,19.7930
224,19.7997
225,19.7850
226,19.7969
227,19.8000
228,19.8024
229,19.8033
230,19.8094
231,19.7911
232,19.7977
233,19.8001
234,19.8048
235,19.7977
236,19.7993
237,19.8017
238,19.7890
239,19.7856
240,19.7998
241,19.7923
242,19.8046
243,19.8048
244,19.7990
245,19.8002
246,19.8107
247,19.8062
248,19.7975
249,19.8028
250,19.7974
251,19.7971
252,19.7972
253,19.8014
254,19.8034
255,19.7836
256,19.8139
257,19.8054
258,19.8046
259,19.8110
260,19.8065
261,19.7966
262,19.8029
263,19.8041
264,19.7973
265,19.8011
266,19.7781
267,19.7957
268,19.7973
269,19.8011
270,19.8130
271,19.8000
272,19.7959
273,19.8054
274,19.8033
275,19.7958
276,19.7918
277,19.8004
278,19.8014
279,19.7855
280,19.7912
281,19.8077
282,19.8020
283,19.7901
284,19.7967
285,19.8057
286,19.8069
287,19.7940
288,19.8118
289,19.8034
290,19.8114
291,19.8086
292,19.7958
293,19.7934
294,19.7872
295,19.7923
296,19.7905
297,19.7952
298,19.7874
299,19.7984
300,19.8021
301,19.7844
302,19.7928
303,19.7897
304,19.7941
305,19.8003
306,19.8024
307,19.7890
308,19.7928
309,19.7996
310,19.7955
311,19.7905
312,19.8048
313,19.7760
314,19.8009
315,19.8077
316,19.8034
317,19.8011
318,19.7946
319,19.7900
320,19.8000
321,19.7915
322,19.7875
323,19.8017
324,19.7891
325,19.7879
326,19.7990
327,19.7981
328,19.8154
329,19.7918
330,19.7871
331,19.8006
332,19.8000
333,19.7881
334,19.7775
335,19.7829
336,19.8022
337,19.7883
338,19.7826
339,19.8002
340,19.7936
341,19.7873
342,19.7928
343,19.7937
344,19.7956
345,19.8067
346,19.7976
347,19.7954
348,19.7992
349,19.7899
350,19.8007
351,19.8032
352,19.7929
353,19.7996
354,19.7883
355,19.7897
356,19.7884
357,19.7957
358,19.7947
359,19.8021
360,19.7834
361,19.7984
362,19.7869
363,19.8011
364,19.7917
365,19.7912
366,19.7934
367,19.7903
368,19.7905
369,19.7910
370,19.8020
371,19.7866
372,19.7814
373,19.7815
374,19.7875
375,19.8018
376,19.7836
377,19.7821
378,19.7773
379,19.7990
380,19.8053
381,19.7983
382,19.7906
383,19.7836
384,19.8001
385,19.8089
386,19.7990
387,19.7946
388,19.7941
389,19.7814
390,19.8009
391,19.7968
392,19.7866
393,19.7950
394,19.7840
395,19.7868
396,19.7848
397,19.8037
398,19.7955
399,19.7998
400,19.7912
401,19.8034
402,19.8072
403,19.7960
404,19.7960
405,19.7805
406,19.7909
407,19.8117
408,19.7751
409,19.7712
410,19.7927
411,19.7852
412,19.7915
413,19.7892
414,19.7800
415,19.7957
416,19.8004
417,19.7857
418,19.7911
419,19.7978
420,19.7971
421,19.7924
422,19.7958
423,19.7829
424,19.8023
425,19.7982
426,19.7869
427,19.7987
428,19.7921
429,19.7890
430,19.7850
431,19.7863
432,19.7958
433,19.7786
434,19.7858
435,19.8015
436,19.7937
437,19.7955
438,19.7893
439,19.7945
440,19.8034
441,19.7984
442,19.7941
443,19.7920
444,19.7811
445,19.7895
446,19.7958
447,19.7893
448,19.8009
449,19.7976
450,19.7736
451,19.7940
452,19.7898
453,19.7983
454,19.7899
455,19.7846
456,19.8021
457,19.8022
458,19.7817
459,19.7865
460,19.7995
461,19.7791
462,19.7996
463,19.7910
464,19.7921
465,19.7875
466,19.7726
467,19.7892
468,19.7846
469,19.7917
470,19.7979
471,19.7901
472,19.7900
473,19.7892
474,19.7783
475,19.7951
476,19.7906
477,19.7977
478,19.7799
479,19.7968
480,19.7814
481,19.7802
482,19.7935
483,19.7895
484,19.7851
485,19.7965
486,19.7900
487,19.7765
488,19.7851
489,19.7849
490,19.7923
491,19.7947
492,19.7898
493,19.7955
494,19.7934
495,19.7819
496,19.7810
497,19.7877
498,19.7885
499,19.8007
500,19.7921
501,19.8045
502,19.7863
503,19.7859
504,19.8062
505,19.7912
506,19.7960
