epoch,loss
0,34.2358
1,25.5310
2,22.5653
3,21.2986
4,20.7497
5,20.3918
6,20.1930
7,20.0560
8,20.0153
9,20.0108
10,20.0357
11,19.9928
12,19.9602
13,19.9771
14,19.9609
15,19.9703
16,19.9702
17,19.9605
18,19.9618
19,19.9541
20,19.9554
21,19.9514
22,19.9489
23,19.9505
24,19.9453
25,19.9426
26,19.9335
27,19.9323
28,19.9413
29,19.9455
30,19.9321
31,19.9297
32,19.9269
33,19.9269
34,19.9281
35,19.9134
36,19.9141
37,19.9253
38,19.9208
39,19.9066
40,19.9018
41,19.9198
42,19.9207
43,19.9032
44,19.9007
45,19.8870
46,19.9106
47,19.8913
48,19.9011
49,19.8989
50,19.8957
51,19.8952
52,19.8971
53,19.9083
54,19.8975
55,19.9073
56,19.9010
57,19.8873
58,19.8893
59,19.8854
60,19.8987
61,19.8990
62,19.9012
63,19.8822
64,19.8924
65,19.8967
66,19.8852
67,19.8709
68,19.8917
69,19.8965
70,19.8765
71,19.8695
72,19.8839
73,19.8793
74,19.8804
75,19.8844
76,19.8753
77,19.8960
78,19.8918
79,19.8784
80,19.8619
81,19.8811
82,19.8716
83,19.8791
84,19.8664
85,19.8771
86,19.8760
87,19.8687
88,19.8656
89,19.8809
90,19.8738
91,19.8762
92,19.8665
93,19.8830
94,19.8444
95,19.8805
96,19.8756
97,19.8486
98,19.8688
99,19.8671
100,19.8693
101,19.8630
102,19.8764
103,19.8732
104,19.8645
105,19.8736
106,19.8662
107,19.8619
108,19.8529
109,19.8674
110,19.8524
111,19.8528
112,19.8426
113,19.8696
114,19.8617
115,19.8580
116,19.8660
117,19.8566
118,19.8588
119,19.8475
120,19.8590
121,19.8584
122,19.8678
123,19.8594
124,19.8543
125,19.8608
126,19.8577
127,19.8717
128,19.8571
129,19.8632
130,19.8453
131,19.8590
132,19.8599
133,19.8486
134,19.8662
135,19.8517
136,19.8464
137,19.8487
138,19.8530
139,19.8536
140,19.8547
141,19.8471
142,19.8486
143,19.8523
144,19.8525
145,19.8432
146,19.8559
147,19.8543
148,19.8497
149,19.8600
150,19.8552
151,19.8508
152,19.8417
153,19.8430
154,19.8588
155,19.8482
156,19.8352
157,19.8447
158,19.8456
159,19.8576
160,19.8567
161,19.8437
162,19.8484
163,19.8617
164,19.8347
165,19.8457
166,19.8500
167,19.8374
168,19.8541
169,19.8406
170,19.8658
171,19.8474
172,19.8482
173,19.8467
174,19.8416
175,19.8439
176,19.8498
177,19.8338
178,19.8469
179,19.8432
180,19.8459
181,19.8395
182,19.8459
183,19.8652
184,19.8381
185,19.8372
186,19.8515
187,19.8423
188,19.8528
189,19.8388
190,19.8383
191,19.8373
192,19.8330
193,19.8413
194,19.8572
195,19.8357
196,19.8358
197,19.8561
198,19.8525
199,19.8315
200,19.8377
201,19.8294
202,19.8489
203,19.8350
204,19.8580
205,19.8452
206,19.8381
207,19.8404
208,19.8435
209,19.8318
210,19.8550
211,19.8224
212,19.8516
213,19.8409
214,19.8373
215,19.8315
216,19.8529
217,19.8414
218,19.8470
219,19.8403
220,19.8443
221,19.8484
222,19.8335
223,19.8244
224,19.8407
225,19.8425
226,19.8508
227,19.8452
228,19.8404
229,19.8265
230,19.8429
231,19.8286
232,19.8402
233,19.8438
234,19.8418
235,19.8348
236,19.8404
237,19.8526
238,19.8418
239,19.8333
240,19.8250
241,19.8414
242,19.8477
243,19.8336
244,19.8375
245,19.8468
246,19.8261
247,19.8407
248,19.8380
249,19.8513
250,19.8430
251,19.8409
252,19.8400
253,19.8351
254,19.8402
255,19.8328
256,19.8508
257,19.8401
258,19.8308
259,19.8368
260,19.8378
261,19.8332
262,19.8475
263,19.8459
264,19.8292
265,19.8418
266,19.8255
267,19.8419
268,19.8224
269,19.8342
270,19.8368
271,19.8331
272,19.8448
273,19.8405
274,19.8495
275,19.8345
276,19.8349
277,19.8319
278,19.8541
279,19.8312
280,19.8415
281,19.8311
282,19.8451
283,19.8402
284,19.8311
285,19.8220
286,19.8454
287,19.8362
288,19.8362
289,19.8419
290,19.8354
291,19.8301
292,19.8439
293,19.8453
294,19.8320
295,19.8452
296,19.8311
297,19.8281
298,19.8282
299,19.8441
300,19.8332
301,19.8344
302,19.8380
303,19.8147
304,19.8392
305,19.8452
306,19.8419
307,19.8377
308,19.8239
