epoch,loss
0,32.9940
1,24.5812
2,22.2278
3,21.0709
4,20.4682
5,20.1715
6,20.0201
7,19.9262
8,19.8956
9,19.8633
10,19.8838
11,19.8690
12,19.8483
13,19.8500
14,19.8493
15,19.8365
16,19.8313
17,19.8296
18,19.8202
19,19.8330
20,19.8271
21,19.8375
22,19.8240
23,19.8075
24,19.8106
25,19.8323
26,19.8299
27,19.8243
28,19.8356
29,19.8217
30,19.8169
31,19.8261
32,19.8232
33,19.8113
34,19.8125
35,19.8052
36,19.7939
37,19.8116
38,19.8055
39,19.8096
40,19.8137
41,19.8090
42,19.7967
43,19.8090
44,19.8025
45,19.7880
46,19.7968
47,19.8102
48,19.7997
49,19.8090
50,19.7878
51,19.7949
52,19.8093
53,19.7800
54,19.8005
55,19.7974
56,19.7894
57,19.7925
58,19.8059
59,19.7770
60,19.7955
61,19.7940
62,19.7885
63,19.7976
64,19.7884
65,19.7952
66,19.7919
67,19.7916
68,19.7884
69,19.7896
70,19.7719
71,19.7845
72,19.7850
73,19.7685
74,19.7835
75,19.7686
76,19.7858
77,19.7928
78,19.7665
79,19.7985
80,19.7894
81,19.7769
82,19.7687
83,19.7829
84,19.7875
85,19.7760
86,19.7687
87,19.7844
88,19.7810
89,19.7821
90,19.7775
91,19.7771
92,19.7744
93,19.7756
94,19.7805
95,19.7730
96,19.7651
97,19.7748
98,19.7767
99,19.7657
100,19.7737
101,19.7706
102,19.7822
103,19.7738
104,19.7700
105,19.7717
106,19.7905
107,19.7820
108,19.7722
109,19.7667
110,19.7806
111,19.7702
112,19.7756
113,19.7850
114,19.7830
115,19.7662
116,19.7776
117,19.7853
118,19.7633
119,19.7657
120,19.7630
121,19.7550
122,19.7886
123,19.7751
124,19.7701
125,19.7634
126,19.7665
127,19.7815
128,19.7712
129,19.7730
130,19.7686
131,19.7704
132,19.7588
133,19.7640
134,19.7742
135,19.7721
136,19.7691
137,19.7587
138,19.7630
139,19.7603
140,19.7755
141,19.7757
142,19.7697
143,19.7677
144,19.7761
145,19.7642
146,19.7768
147,19.7765
148,19.7654
149,19.7806
150,19.7612
151,19.7781
152,19.7620
153,19.7734
154,19.7554
155,19.7541
156,19.7735
157,19.7628
158,19.7668
159,19.7724
160,19.7672
161,19.7658
162,19.7648
163,19.7756
164,19.7739
165,19.7754
166,19.7621
167,19.7726
168,19.7648
169,19.7765
170,19.7608
171,19.7660
172,19.7761
173,19.7690
174,19.7631
175,19.7658
176,19.7606
177,19.7751
178,19.7623
179,19.7709
180,19.7567
181,19.7499
182,19.7642
183,19.7521
184,19.7642
185,19.7743
186,19.7667
187,19.7572
188,19.7662
189,19.7599
190,19.7651
191,19.7499
192,19.7570
193,19.7642
194,19.7566
195,19.7592
196,19.7606
197,19.7645
198,19.7620
199,19.7686
200,19.7730
201,19.7730
202,19.7602
203,19.7659
204,19.7637
205,19.7615
206,19.7664
207,19.7661
208,19.7594
209,19.7624
210,19.7669
211,19.7612
212,19.7653
213,19.7583
214,19.7477
215,19.7694
216,19.7550
217,19.7567
218,19.7592
219,19.7627
220,19.7392
221,19.7538
222,19.7590
223,19.7399
224,19.7624
225,19.7667
226,19.7673
227,19.7717
228,19.7622
229,19.7511
230,19.7626
231,19.7549
232,19.7624
233,19.7648
234,19.7508
235,19.7547
236,19.7540
237,19.7571
238,19.7562
239,19.7457
240,19.7602
241,19.7581
242,19.7669
243,19.7612
244,19.7593
245,19.7566
246,19.7495
247,19.7618
248,19.7571
249,19.7462
250,19.7541
251,19.7601
252,19.7659
253,19.7582
254,19.7505
255,19.7565
256,19.7577
257,19.7561
258,19.7506
259,19.7594
260,19.7550
261,19.7431
262,19.7644
263,19.7642
264,19.7542
265,19.7579
266,19.7595
267,19.7601
268,19.7670
269,19.7611
270,19.7583
271,19.7617
272,19.7629
273,19.7619
274,19.7515
275,19.7607
276,19.7516
277,19.7548
278,19.7518
279,19.7468
280,19.7634
281,19.7540
282,19.7474
283,19.7540
284,19.7526
285,19.7532
286,19.7667
287,19.7595
288,19.7532
289,19.7621
290,19.7594
