epoch,loss
0,91.3751
1,48.2038
2,30.4305
3,26.0595
4,24.9502
5,24.3280
6,23.8453
7,23.5899
8,23.5014
9,23.4072
10,23.2433
11,23.1627
12,23.0636
13,22.9614
14,22.9056
15,22.8212
16,22.7585
17,22.6558
18,22.5460
19,22.4705
20,22.4164
21,22.3294
22,22.2657
23,22.1992
24,22.1753
25,22.1289
26,22.0856
27,22.0565
28,22.0242
29,21.9649
30,21.9279
31,21.9104
32,21.8519
33,21.8724
34,21.8339
35,21.8349
36,21.7733
37,21.7623
38,21.7343
39,21.7504
40,21.7128
41,21.7049
42,21.6492
43,21.6543
44,21.6510
45,21.6359
46,21.6216
47,21.6324
48,21.6208
49,21.5850
50,21.5886
51,21.6153
52,21.5767
53,21.5823
54,21.5590
55,21.5469
56,21.5323
57,21.5478
58,21.5352
59,21.5245
60,21.5475
61,21.5381
62,21.4955
63,21.5010
64,21.5229
65,21.4990
66,21.5222
67,21.5080
68,21.4963
69,21.5119
70,21.4704
71,21.4975
72,21.4863
73,21.4910
74,21.4585
75,21.5050
76,21.4742
77,21.4665
78,21.4745
79,21.4561
80,21.4731
81,21.4586
82,21.4640
83,21.4408
84,21.4644
85,21.4408
86,21.4566
87,21.4476
88,21.4350
89,21.4539
90,21.4421
91,21.4508
92,21.4183
93,21.4403
94,21.4354
95,21.3863
96,21.4139
97,21.4211
98,21.4412
99,21.3974
100,21.3994
101,21.4121
102,21.4178
103,21.4217
104,21.3998
105,21.3927
106,21.4087
107,21.3990
108,21.3842
109,21.4051
110,21.3946
111,21.4012
112,21.3692
113,21.3873
114,21.3627
115,21.3927
116,21.3850
117,21.3529
118,21.3748
119,21.3726
120,21.3730
121,21.3629
122,21.3898
123,21.3664
124,21.3564
125,21.3685
126,21.3728
127,21.3754
128,21.3670
129,21.3893
130,21.3564
131,21.3618
132,21.3232
133,21.3491
134,21.3563
135,21.3411
136,21.3513
137,21.3663
138,21.3294
139,21.3658
140,21.3444
141,21.3212
142,21.3465
143,21.3468
144,21.3135
145,21.3567
146,21.3020
147,21.3246
148,21.3018
149,21.3402
150,21.3211
151,21.3164
152,21.2952
153,21.3430
154,21.3213
155,21.3119
156,21.3439
157,21.3152
