epoch,loss
0,432.6398
1,409.0203
2,390.3673
3,374.4982
4,360.6193
5,347.7181
6,335.8096
7,325.2846
8,316.7235
9,309.6856
10,303.8730
11,298.8755
12,294.6306
13,290.7042
14,287.5170
15,285.0562
16,283.2671
17,281.6316
18,280.4135
19,279.5006
20,278.7282
21,278.0860
22,277.5532
23,277.2556
24,276.9826
25,276.5804
26,276.3152
27,276.1618
28,276.0269
29,275.7560
30,275.5862
31,275.4754
32,275.4450
33,275.3023
34,275.1337
35,275.0029
36,274.9810
37,274.8348
38,274.7392
39,274.5694
40,274.5498
41,274.3934
42,274.3748
43,274.3578
44,274.1407
45,274.0833
46,274.0141
47,273.9294
48,273.8959
49,273.9114
50,273.7164
51,273.8267
52,273.6811
53,273.6648
54,273.7198
55,273.6221
56,273.5851
57,273.5346
58,273.5369
59,273.4987
60,273.4183
61,273.5093
62,273.4622
63,273.3754
64,273.3962
65,273.3835
66,273.3223
67,273.3220
68,273.2732
69,273.2343
70,273.2281
71,273.2529
72,273.3089
73,273.2177
74,273.1864
75,273.1815
76,273.2530
77,273.2228
78,273.1306
79,273.1093
80,273.0721
81,273.1342
82,273.0495
83,273.0922
84,273.1248
85,273.1068
86,273.0098
87,273.0732
88,273.0708
89,272.9917
90,273.0282
91,273.0317
92,273.0527
93,273.0179
94,273.0123
95,273.0441
96,272.9786
97,273.0100
98,272.9571
99,272.9353
100,272.9362
101,272.9811
102,272.8732
103,272.8992
104,272.9205
105,272.8667
106,272.9330
107,272.8391
108,272.9067
109,272.8732
110,272.8234
111,272.8040
112,272.8204
113,272.8427
114,272.8758
115,272.8548
116,272.8399
117,272.8589
118,272.7942
119,272.8351
120,272.7962
121,272.8420
122,272.7711
123,272.8436
124,272.8060
125,272.7467
126,272.7305
127,272.7385
128,272.7763
129,272.7884
130,272.8059
131,272.7471
132,272.7263
133,272.6729
134,272.7312
135,272.6493
136,272.7539
137,272.6958
138,272.6829
139,272.7561
140,272.6988
141,272.6495
142,272.6628
143,272.6689
144,272.6447
