epoch,loss
0,422.1930
1,401.4850
2,384.5258
3,369.8454
4,356.4509
5,343.9955
6,332.3862
7,321.9387
8,312.7130
9,304.7921
10,298.0752
11,293.1498
12,289.0149
13,286.1027
14,283.6774
15,281.8737
16,280.6401
17,279.4848
18,278.5422
19,278.1096
20,277.5444
21,277.2542
22,276.9140
23,276.8094
24,276.6967
25,276.4333
26,276.4372
27,276.3821
28,276.1271
29,276.0735
30,276.1394
31,275.9190
32,276.0106
33,275.7607
34,275.6745
35,275.5919
36,275.4399
37,275.5807
38,275.4158
39,275.3672
40,275.3522
41,275.2057
42,275.2722
43,275.1743
44,275.0861
45,275.0152
46,274.9883
47,274.8902
48,274.8162
49,274.8585
50,274.7209
51,274.6515
52,274.6829
53,274.6579
54,274.4557
55,274.4645
56,274.3709
57,274.4738
58,274.2938
59,274.2617
60,274.2134
61,274.2251
62,274.1412
63,274.0669
64,274.0455
65,273.9760
66,273.9524
67,273.9043
68,273.8628
69,273.8817
70,273.8322
71,273.8910
72,273.8086
73,273.7236
74,273.7743
75,273.6889
76,273.6279
77,273.6547
78,273.7194
79,273.6549
80,273.6311
81,273.6641
82,273.6095
83,273.6062
84,273.6686
85,273.5444
86,273.5689
87,273.5418
88,273.5480
89,273.4920
90,273.4803
91,273.4611
92,273.4763
93,273.4211
94,273.4712
95,273.5253
96,273.4386
97,273.4663
98,273.4076
99,273.4296
100,273.4207
101,273.4102
102,273.3599
103,273.4510
104,273.3446
105,273.3375
106,273.3173
107,273.3628
108,273.3338
109,273.3448
110,273.2990
111,273.2773
112,273.2614
113,273.2870
114,273.3175
115,273.2706
116,273.2462
117,273.2550
118,273.2939
119,273.2699
120,273.2835
121,273.2342
122,273.2394
123,273.2920
124,273.2606
125,273.2478
126,273.2166
127,273.2636
128,273.1788
129,273.2590
130,273.1672
131,273.1633
132,273.1000
133,273.1319
134,273.1006
135,273.1332
136,273.1020
137,273.1969
138,273.1600
139,273.1395
140,273.1445
141,273.0556
142,273.0927
143,273.1359
144,273.1244
145,273.0903
146,273.0529
147,273.0016
148,273.0441
149,273.0656
150,273.0185
151,273.1198
152,273.0487
153,273.0777
154,273.0540
155,273.0295
156,273.0224
157,272.9601
158,273.0426
159,273.0236
160,273.0405
161,273.0199
162,273.0111
163,273.0350
164,272.9991
165,272.9603
166,272.9737
167,273.0026
168,272.9330
169,272.9743
170,272.9878
171,272.9812
172,273.0299
173,272.9329
174,272.9616
175,272.9305
176,272.9362
177,272.9382
178,272.9648
179,272.9308
180,272.9468
181,272.9075
182,272.9550
183,272.8787
184,272.8625
185,272.8822
186,272.8578
187,272.8974
188,272.8936
189,272.8807
190,272.8378
191,272.8277
192,272.8951
193,272.8533
194,272.8205
195,272.8235
196,272.8696
197,272.8220
198,272.8698
199,272.8192
200,272.8087
201,272.8006
202,272.8531
203,272.8804
204,272.7930
205,272.8532
206,272.8163
207,272.9058
208,272.8755
209,272.7978
210,272.7954
211,272.7862
212,272.7935
213,272.7888
214,272.8259
215,272.7619
216,272.7494
217,272.8447
218,272.7313
219,272.7758
220,272.7562
221,272.8486
222,272.7168
223,272.7702
224,272.7951
225,272.7225
226,272.7297
227,272.7631
228,272.7326
229,272.7023
230,272.7160
231,272.7090
232,272.6582
233,272.7527
234,272.7395
235,272.7604
236,272.7179
237,272.6862
238,272.7198
239,272.7616
240,272.6840
241,272.7021
242,272.7102
243,272.6435
244,272.6687
245,272.6749
246,272.6650
247,272.7841
248,272.7012
249,272.6016
250,272.6776
251,272.6554
252,272.7039
253,272.5986
254,272.7041
255,272.6462
256,272.6199
257,272.6688
258,272.6483
259,272.6465
260,272.6533
261,272.6171
262,272.6812
263,272.6892
264,272.6374
265,272.7109
266,272.6186
267,272.7388
268,272.6491
269,272.6366
270,272.6578
271,272.6693
272,272.6176
273,272.6555
274,272.5812
275,272.6487
276,272.6001
277,272.5990
278,272.6525
279,272.6164
280,272.5991
281,272.6280
282,272.6245
283,272.5934
284,272.6551
285,272.6123
286,272.6121
287,272.6243
288,272.6134
289,272.5800
290,272.6048
291,272.5667
292,272.6166
293,272.6201
294,272.5212
295,272.5696
296,272.5694
297,272.6191
298,272.5713
299,272.6291
300,272.5565
301,272.5512
302,272.6203
303,272.5749
304,272.5509
305,272.6438
306,272.5634
307,272.5502
308,272.5622
309,272.5025
310,272.5883
311,272.5104
312,272.5428
313,272.5286
314,272.5933
315,272.5699
316,272.4675
317,272.4914
318,272.6628
319,272.5838
320,272.5382
321,272.5266
322,272.5448
323,272.5516
324,272.5133
325,272.5257
326,272.5581
327,272.5408
328,272.5116
329,272.5713
330,272.5518
331,272.5836
332,272.4929
333,272.5335
334,272.4722
335,272.5479
336,272.4706
337,272.5284
338,272.5034
339,272.5200
340,272.5867
341,272.4921
342,272.4990
343,272.4846
344,272.4932
345,272.5090
346,272.4671
347,272.4806
348,272.5650
349,272.4970
350,272.5121
351,272.4226
352,272.4727
353,272.5164
354,272.4560
355,272.5274
356,272.5173
357,272.4853
358,272.4595
359,272.4984
360,272.4451
361,272.4491
362,272.4867
363,272.5158
364,272.5088
365,272.4420
366,272.4858
367,272.4523
368,272.4728
369,272.4453
370,272.4410
371,272.4697
372,272.4175
373,272.4621
374,272.4421
375,272.5336
376,272.4395
377,272.4403
378,272.4362
379,272.4044
380,272.4098
381,272.4305
382,272.4785
383,272.4561
384,272.4716
385,272.4846
386,272.5444
387,272.4016
388,272.4276
389,272.4866
390,272.4751
391,272.4845
392,272.4478
393,272.4601
394,272.4628
395,272.4022
396,272.4006
397,272.4383
398,272.4671
399,272.3883
400,272.4452
401,272.4302
402,272.4465
403,272.4436
404,272.4904
405,272.4679
406,272.4641
407,272.4383
408,272.3734
409,272.4166
410,272.4846
411,272.3810
412,272.4041
413,272.4212
414,272.4712
415,272.4471
416,272.4081
417,272.4273
418,272.4236
419,272.4217
420,272.4327
421,272.4681
422,272.5226
423,272.4126
424,272.4045
425,272.4447
426,272.4346
427,272.4320
428,272.4228
429,272.4331
430,272.3682
431,272.3901
432,272.3911
433,272.3913
434,272.3709
435,272.4377
436,272.4446
437,272.4420
438,272.4405
439,272.3737
440,272.3843
441,272.3749
442,272.3961
443,272.4526
444,272.4170
445,272.4242
446,272.4927
447,272.5031
448,272.4544
449,272.4299
450,272.4439
451,272.3943
452,272.4565
453,272.4609
454,272.3616
455,272.3779
456,272.3531
457,272.3805
458,272.3791
459,272.3906
460,272.3691
461,272.4561
462,272.3759
463,272.3957
464,272.4434
465,272.3533
466,272.3988
467,272.3672
468,272.3623
469,272.3913
470,272.3868
471,272.3653
472,272.3822
473,272.3566
474,272.3823
475,272.4219
476,272.3770
477,272.3569
478,272.3593
479,272.3428
480,272.4326
481,272.4169
482,272.3701
483,272.3782
484,272.4599
485,272.4277
486,272.3787
487,272.3965
488,272.3242
489,272.4238
490,272.3758
491,272.3701
492,272.3855
493,272.3132
494,272.3892
495,272.3325
496,272.4252
497,272.3750
498,272.4169
499,272.3543
500,272.3795
501,272.3883
502,272.3877
503,272.3922
504,272.3393
505,272.3695
506,272.3868
507,272.4038
508,272.3993
509,272.3659
510,272.3688
511,272.3983
512,272.3963
513,272.3856
514,272.4101
515,272.3625
516,272.4091
517,272.3258
518,272.3611
519,272.3522
520,272.3588
521,272.3806
522,272.3286
523,272.3572
524,272.3334
525,272.3743
526,272.3563
527,272.2832
528,272.3374
529,272.3629
530,272.3529
531,272.4121
532,272.3224
533,272.3867
534,272.2942
535,272.2777
536,272.3633
537,272.3168
538,272.4171
539,272.3666
540,272.3961
541,272.3750
542,272.3777
543,272.2683
544,272.3640
545,272.3461
546,272.3106
547,272.4033
548,272.3652
549,272.3882
550,272.3093
551,272.3613
552,272.3316
553,272.3693
554,272.3522
555,272.3297
556,272.3727
557,272.3481
558,272.3448
559,272.3437
560,272.3287
561,272.3839
562,272.3063
563,272.3368
564,272.3242
565,272.3245
566,272.3640
567,272.3208
568,272.3406
569,272.3418
570,272.3306
571,272.3824
572,272.3888
573,272.3423
574,272.3282
575,272.3822
576,272.4146
577,272.3288
578,272.3260
579,272.3661
580,272.3391
581,272.3051
582,272.3362
583,272.3318
584,272.3490
585,272.3492
586,272.3685
587,272.3718
588,272.3766
589,272.3111
590,272.3239
591,272.3247
592,272.3419
593,272.3231
594,272.3391
595,272.3108
596,272.4093
597,272.3084
598,272.3720
599,272.3093
600,272.3558
601,272.3536
602,272.3472
603,272.3350
604,272.2930
605,272.3059
606,272.2782
607,272.3494
608,272.3741
609,272.3400
610,272.3543
611,272.3850
612,272.3378
613,272.2850
614,272.3214
615,272.2850
616,272.3042
617,272.2790
618,272.3154
619,272.3851
620,272.3155
621,272.3618
622,272.3616
623,272.3447
624,272.3666
625,272.2956
626,272.3327
627,272.3233
628,272.3312
629,272.3799
630,272.2762
631,272.2652
632,272.2901
633,272.3011
634,272.3785
635,272.3025
636,272.3124
637,272.3826
638,272.3713
639,272.3510
640,272.3639
641,272.3048
642,272.3274
643,272.3415
644,272.2751
645,272.3619
646,272.3587
647,272.3009
648,272.3207
649,272.2995
650,272.3631
651,272.3282
652,272.3094
653,272.2777
654,272.3660
655,272.2678
656,272.3169
657,272.3726
658,272.3996
659,272.3751
660,272.3119
661,272.3442
662,272.2917
663,272.3377
664,272.3394
665,272.3167
666,272.3225
667,272.2894
668,272.3565
669,272.3014
670,272.3947
671,272.3372
672,272.3348
