epoch,loss
0,416.4467
1,397.4828
2,382.2409
3,368.4617
4,356.1664
5,344.5734
6,333.3682
7,322.8782
8,313.9806
9,306.3037
10,299.5675
11,294.5687
12,290.7864
13,287.5730
14,285.0977
15,283.3375
16,281.7466
17,280.6447
18,279.6668
19,278.8515
20,278.8377
21,277.8176
22,277.3419
23,276.9867
24,276.7523
25,276.5042
26,276.3311
27,276.0821
28,276.0236
29,275.8355
30,275.7018
31,275.5648
32,275.4141
33,275.2804
34,275.2212
35,275.0898
36,275.0007
37,274.8846
38,274.7969
39,274.7587
40,274.6646
41,274.5630
42,274.4904
43,274.4755
44,274.4960
45,274.3862
46,274.3155
47,274.2812
48,274.1438
49,274.1527
50,274.1295
51,274.0240
52,274.0234
53,274.0771
54,273.9963
55,274.0431
56,273.9642
57,273.9437
58,273.8978
59,273.9058
60,273.9487
61,273.8758
62,273.7974
63,273.8402
64,273.7977
65,273.7716
66,273.7208
67,273.6778
68,273.6757
69,273.7152
70,273.7277
71,273.6462
72,273.6545
73,273.6077
74,273.5952
75,273.6283
76,273.5475
77,273.5750
78,273.5320
79,273.5490
80,273.5271
81,273.6010
82,273.5356
83,273.5389
84,273.4478
85,273.4970
86,273.4762
87,273.4704
88,273.4531
89,273.5208
90,273.4427
91,273.4167
92,273.4706
93,273.3628
94,273.3641
95,273.3884
96,273.3918
97,273.3267
98,273.3289
99,273.3310
100,273.3575
101,273.3604
102,273.3458
103,273.3106
104,273.3302
105,273.2496
106,273.2796
107,273.2810
108,273.3211
109,273.2911
110,273.2515
111,273.2548
112,273.2432
113,273.2290
114,273.2153
115,273.2043
116,273.2555
117,273.2000
118,273.2093
119,273.2194
120,273.2313
121,273.2107
122,273.1598
123,273.1424
124,273.1454
125,273.1497
126,273.1587
127,273.2291
128,273.1883
129,273.1182
130,273.1785
131,273.1392
132,273.1212
133,273.1312
134,273.1400
135,273.1067
136,273.1556
137,273.1339
138,273.1134
139,273.0928
140,273.0699
141,273.0405
142,273.0903
143,273.0539
144,273.0618
145,273.0367
146,273.0423
147,273.0326
148,273.1049
149,273.0283
150,273.0272
151,273.0359
152,273.0180
153,272.9595
154,272.9573
155,273.0202
156,273.0149
157,273.0405
158,272.9921
159,273.0308
160,272.9960
161,273.0038
162,272.9780
163,272.9446
164,272.9666
165,273.0076
166,273.0210
167,272.9304
168,273.0120
169,272.8951
170,272.9507
171,272.9652
172,272.9997
173,272.9418
174,272.9671
175,272.8712
176,272.9504
177,272.9292
178,272.9274
179,272.9488
180,272.9811
181,272.9752
182,272.9096
183,272.8873
184,272.9048
185,272.8704
186,272.8866
187,272.8918
188,272.8925
189,272.9146
190,272.9678
191,272.8451
192,272.9049
193,272.8583
194,272.8686
195,272.8074
196,272.8894
197,272.8853
198,272.8499
199,272.8853
200,272.8605
201,272.8459
202,272.8697
203,272.8876
204,272.8493
205,272.8175
206,272.8415
207,272.8504
208,272.8122
209,272.8359
210,272.8348
211,272.8311
212,272.8244
213,272.7725
214,272.8708
215,272.8372
216,272.8370
217,272.8282
218,272.8553
219,272.8073
220,272.8297
221,272.7560
222,272.8088
223,272.8155
224,272.8456
225,272.7468
226,272.7762
227,272.8109
228,272.6862
229,272.8046
230,272.7600
231,272.7684
232,272.7769
233,272.8109
234,272.8079
235,272.7344
236,272.7798
237,272.7444
238,272.7238
239,272.7333
240,272.8015
241,272.7566
242,272.7727
243,272.7718
244,272.7614
245,272.7635
246,272.7442
247,272.7511
248,272.7513
249,272.7357
250,272.6965
251,272.6545
252,272.7667
253,272.6620
254,272.7312
255,272.7614
256,272.7404
257,272.7479
258,272.7019
259,272.7863
260,272.7063
261,272.7047
