epoch,loss
0,423.1766
1,403.8582
2,387.3275
3,372.4420
4,359.0979
5,346.1328
6,334.7064
7,323.4736
8,313.9250
9,306.0916
10,299.7636
11,294.5387
12,290.2057
13,287.1124
14,284.4437
15,282.4104
16,281.1586
17,279.8945
18,278.7693
19,278.1946
20,277.5129
21,277.1247
22,276.5898
23,276.1837
24,275.9971
25,275.8362
26,275.4597
27,275.4182
28,275.3069
29,275.1130
30,275.0216
31,274.8256
32,274.7046
33,274.4867
34,274.6220
35,274.3960
36,274.2546
37,274.0846
38,274.1824
39,274.1161
40,273.9024
41,273.9092
42,273.9220
43,273.7820
44,273.6775
45,273.6641
46,273.6189
47,273.5558
48,273.6602
49,273.5215
50,273.5967
51,273.3808
52,273.3829
53,273.3355
54,273.2770
55,273.2345
56,273.2078
57,273.2127
58,273.2646
59,273.1418
60,273.1316
61,273.0877
62,273.1731
63,273.1537
64,273.0460
65,273.0186
66,273.0439
67,273.0023
68,273.0146
69,272.9507
70,272.9926
71,272.9649
72,272.9023
73,272.8898
74,272.8663
75,272.9860
76,272.8850
77,272.8784
78,272.8018
79,272.7938
80,272.7813
81,272.8322
82,272.7454
83,272.8326
84,272.7752
85,272.7456
86,272.7709
87,272.7066
88,272.7456
89,272.7380
90,272.7524
91,272.6722
92,272.7016
93,272.7375
94,272.6944
95,272.6985
96,272.7596
97,272.6734
98,272.6189
99,272.6370
100,272.5823
101,272.6451
102,272.6114
103,272.6360
104,272.6523
105,272.6027
106,272.5417
107,272.5917
108,272.5481
109,272.5345
110,272.5567
111,272.4947
112,272.4813
113,272.5286
114,272.4967
115,272.4943
116,272.4971
117,272.4520
118,272.5083
119,272.4947
120,272.4742
121,272.5337
122,272.4593
123,272.4322
124,272.3884
125,272.4453
126,272.4627
127,272.3917
128,272.4254
129,272.4796
130,272.4219
131,272.3887
132,272.3647
133,272.3647
134,272.4338
135,272.4727
136,272.3500
137,272.4152
138,272.3523
139,272.3744
140,272.3510
141,272.3298
142,272.3339
143,272.3117
144,272.3002
145,272.3242
146,272.3695
147,272.2826
148,272.2738
149,272.3062
150,272.2807
151,272.2555
152,272.2680
153,272.3095
154,272.2819
155,272.2557
156,272.2317
157,272.2523
158,272.2856
159,272.2740
160,272.2174
161,272.1962
162,272.2337
163,272.2163
164,272.2528
165,272.2489
166,272.2003
167,272.2016
168,272.2127
169,272.2124
170,272.1978
171,272.2097
172,272.2018
173,272.1615
174,272.1699
175,272.1381
176,272.1836
177,272.1324
178,272.1518
179,272.1337
180,272.1386
181,272.1111
182,272.1703
183,272.1290
184,272.0974
185,272.1019
186,272.1273
187,272.0877
188,272.1294
189,272.1329
190,272.1138
191,272.1167
192,272.1192
193,272.1328
194,272.0766
195,272.0574
196,272.0686
197,272.0464
198,272.0999
199,272.0184
200,272.0030
201,272.0467
202,272.0303
203,272.0191
204,272.0544
205,272.1334
206,272.0450
207,272.0418
208,272.0781
209,272.0254
210,272.0048
211,271.9863
212,271.9586
213,272.0241
214,271.9758
215,272.0776
216,271.9647
217,272.0166
218,271.9971
219,271.9893
220,272.0111
221,271.9740
222,272.0253
223,271.9796
224,272.0361
225,271.9650
226,271.9980
227,271.9892
228,271.9439
229,271.9803
230,272.0200
