epoch,loss
0,423.2684
1,403.3947
2,385.5290
3,370.0118
4,355.7708
5,341.7994
6,329.6773
7,318.4750
8,309.5179
9,301.9788
10,295.7105
11,291.3314
12,287.2075
13,284.4927
14,282.5850
15,280.6915
16,279.1912
17,278.5769
18,277.4877
19,276.8970
20,276.5360
21,276.2035
22,275.8626
23,275.5979
24,275.3324
25,275.1004
26,274.9391
27,274.7219
28,274.6581
29,274.5347
30,274.4529
31,274.3195
32,274.1053
33,274.1694
34,274.0203
35,273.9285
36,273.7505
37,273.6946
38,273.6193
39,273.6530
40,273.4447
41,273.3990
42,273.2851
43,273.1984
44,273.1338
45,273.1096
46,272.9738
47,272.9587
48,273.0900
49,272.9831
50,272.9469
51,272.8642
52,272.8932
53,272.8122
54,272.6775
55,272.7027
56,272.6904
57,272.6678
58,272.6487
59,272.5409
60,272.5660
61,272.5328
62,272.5925
63,272.4662
64,272.4915
65,272.4586
66,272.4196
67,272.4157
68,272.4457
69,272.4048
70,272.3894
71,272.3493
72,272.4421
73,272.3711
74,272.3618
75,272.2696
76,272.3294
77,272.3094
78,272.3360
79,272.3157
80,272.2613
81,272.2164
82,272.2453
83,272.1679
84,272.1806
85,272.2313
86,272.1976
87,272.1230
88,272.1613
89,272.2204
90,272.1118
91,272.1284
92,272.1017
93,272.1673
94,272.1160
95,272.0575
96,272.0970
97,272.0430
98,272.0348
99,272.0928
100,272.0516
101,271.9530
102,271.9773
103,272.0184
104,272.0057
105,271.9338
106,272.0101
107,271.9671
108,271.9786
109,272.0262
110,271.9447
111,271.9131
112,271.9708
113,271.9251
114,271.8673
115,271.9375
116,271.8928
117,271.9048
118,271.8444
119,271.8542
120,271.8663
121,271.8753
122,271.8521
123,271.8418
124,271.8390
125,271.8664
126,271.7905
127,271.8254
128,271.7420
129,271.8187
130,271.8475
131,271.7688
132,271.7320
133,271.7921
134,271.7673
135,271.7231
136,271.7715
137,271.7839
138,271.7389
139,271.7017
140,271.7269
141,271.7345
142,271.7466
143,271.6999
144,271.6937
145,271.6839
146,271.6638
147,271.5933
148,271.6898
149,271.6462
150,271.6973
151,271.6839
152,271.6159
153,271.6178
154,271.6787
155,271.6638
156,271.6341
157,271.5621
158,271.5723
159,271.5400
160,271.6218
161,271.5881
162,271.5819
163,271.6079
164,271.5474
165,271.5254
166,271.6136
167,271.5949
168,271.6033
169,271.5004
170,271.5813
171,271.5113
172,271.5547
173,271.5147
174,271.4926
175,271.4855
176,271.5686
177,271.4834
178,271.4320
179,271.4742
180,271.5499
181,271.4494
182,271.4620
183,271.4690
184,271.4529
185,271.4788
186,271.4272
187,271.4305
188,271.4640
189,271.4497
190,271.4219
191,271.3880
192,271.3672
193,271.4384
194,271.3733
195,271.4186
196,271.3727
197,271.3953
198,271.3504
199,271.4353
200,271.3694
201,271.3477
202,271.3552
203,271.4397
204,271.3747
205,271.3827
206,271.4108
207,271.3101
208,271.3122
209,271.3592
210,271.3122
211,271.3723
212,271.2694
213,271.2793
214,271.2919
215,271.3177
216,271.2831
217,271.2881
218,271.2879
219,271.3139
220,271.2558
221,271.2826
222,271.2788
223,271.2656
224,271.2419
225,271.2808
226,271.2652
227,271.2386
228,271.2480
229,271.1864
230,271.2183
231,271.2516
232,271.2268
233,271.1858
234,271.2591
235,271.2380
236,271.2188
237,271.1829
238,271.1903
239,271.1575
240,271.2107
241,271.2129
242,271.1952
243,271.1550
244,271.2118
245,271.2001
246,271.1573
247,271.2325
248,271.1909
249,271.1521
250,271.1852
251,271.0955
252,271.1911
253,271.1531
254,271.1097
255,271.1383
256,271.1262
257,271.0672
258,271.1698
259,271.1828
260,271.1203
261,271.1133
262,271.1180
263,271.0641
264,271.1402
265,271.0597
266,271.0828
267,271.0990
268,271.1126
269,271.0779
270,271.0766
271,271.0909
272,271.0595
273,271.1048
274,271.0139
275,271.0857
276,271.0404
277,271.0322
278,271.0171
279,271.0136
280,270.9910
281,271.0411
282,271.0662
283,271.0615
284,271.0620
285,271.0078
286,271.0582
287,271.0359
288,271.0187
289,270.9954
290,271.0104
291,271.0231
292,270.9764
293,270.9870
294,270.9890
295,270.9588
296,271.0126
297,270.9252
298,270.9768
299,270.9625
300,270.9692
301,271.0065
302,270.9857
303,270.9385
304,270.9944
305,270.9211
306,270.9650
307,270.9818
308,270.9356
309,270.9349
310,270.9318
311,270.9216
312,270.9575
313,270.9170
314,270.8983
315,270.9183
316,270.9170
317,270.8990
318,270.9001
319,270.8915
320,270.9654
321,270.9213
322,270.8900
323,270.9127
324,270.9164
325,270.8865
326,270.9300
327,270.8595
328,270.9110
329,270.8507
330,270.9198
331,270.8525
332,270.8604
333,270.8700
334,270.8968
335,270.8791
336,270.8792
337,270.8904
338,270.8632
339,270.8218
340,270.8328
341,270.9676
342,270.8659
343,270.8163
344,270.8102
345,270.8852
346,270.7873
347,270.8418
348,270.8436
349,270.8133
350,270.8142
351,270.7946
352,270.8197
353,270.8233
354,270.7988
355,270.8343
356,270.8490
357,270.7934
358,270.8417
359,270.7726
360,270.8433
361,270.8160
362,270.7876
363,270.8206
364,270.7696
365,270.7976
366,270.7960
367,270.7600
368,270.8274
369,270.8152
370,270.8037
371,270.7978
372,270.7727
373,270.7681
374,270.7999
375,270.8260
376,270.7528
377,270.7423
378,270.7634
379,270.7629
380,270.7615
381,270.7569
382,270.7539
383,270.7716
384,270.7264
385,270.7979
386,270.7123
387,270.7749
388,270.7725
389,270.7942
390,270.7112
391,270.7370
392,270.7095
393,270.7384
394,270.7501
395,270.7387
396,270.7348
397,270.8120
398,270.7548
399,270.7520
400,270.7253
401,270.7324
402,270.7572
403,270.7023
404,270.6787
405,270.7536
406,270.7248
407,270.6936
408,270.7233
409,270.6718
410,270.7125
411,270.7024
412,270.7116
413,270.7498
414,270.7048
415,270.7476
416,270.6978
417,270.6950
418,270.6961
419,270.7074
420,270.6967
421,270.6908
422,270.7314
423,270.6650
424,270.6875
425,270.6621
426,270.6858
427,270.6753
428,270.6365
429,270.6528
430,270.6880
431,270.6605
432,270.6734
433,270.6599
434,270.6416
435,270.6931
436,270.6544
437,270.6558
438,270.6738
439,270.7049
440,270.6680
441,270.6672
442,270.6678
443,270.6724
444,270.6301
445,270.6578
446,270.7126
447,270.6308
448,270.6787
449,270.6675
450,270.6422
451,270.6814
452,270.6725
453,270.6613
454,270.6819
455,270.6297
456,270.6392
457,270.6347
458,270.6603
459,270.6624
460,270.6727
461,270.5981
462,270.6240
463,270.6466
464,270.6561
465,270.6402
466,270.6545
467,270.6276
468,270.6200
469,270.5756
470,270.6468
471,270.6630
472,270.5922
473,270.6595
474,270.6084
475,270.5993
476,270.6223
477,270.5952
478,270.6025
479,270.6402
480,270.6241
481,270.6527
482,270.6901
483,270.6175
484,270.6720
485,270.6218
486,270.5624
487,270.5716
488,270.5653
489,270.5875
490,270.5798
491,270.5779
492,270.6183
493,270.5817
494,270.6080
495,270.6472
496,270.5711
497,270.6046
498,270.5874
499,270.5825
500,270.5872
501,270.5982
502,270.5468
503,270.5160
504,270.6374
505,270.6171
506,270.6218
507,270.5827
508,270.6317
509,270.6025
510,270.5682
511,270.6238
512,270.6160
513,270.6244
514,270.6394
515,270.5574
516,270.5679
517,270.5923
518,270.5832
519,270.5955
520,270.5860
521,270.5703
522,270.6003
523,270.6195
524,270.5744
525,270.6407
526,270.5921
527,270.5345
528,270.5620
529,270.5230
530,270.5569
531,270.6010
532,270.5563
533,270.5693
534,270.5381
535,270.5742
536,270.5982
537,270.5587
538,270.6054
539,270.5907
540,270.5151
541,270.5638
542,270.5748
543,270.5388
544,270.5845
545,270.5960
546,270.5852
547,270.5597
548,270.5464
549,270.6103
550,270.5703
551,270.5259
552,270.5525
553,270.5039
554,270.5750
555,270.5991
556,270.5881
557,270.5326
558,270.5854
559,270.5426
560,270.5600
561,270.5464
562,270.5343
563,270.5285
564,270.5557
565,270.5259
566,270.5164
567,270.5406
568,270.5452
569,270.5207
570,270.5382
571,270.5641
572,270.5124
573,270.5079
574,270.5298
575,270.5763
576,270.5143
577,270.5495
578,270.5427
579,270.5463
580,270.5365
581,270.5701
582,270.5518
583,270.5382
584,270.5366
585,270.5343
586,270.5604
587,270.5439
588,270.5624
589,270.5531
590,270.5254
591,270.4819
592,270.5342
593,270.5125
594,270.5564
595,270.5093
596,270.5829
597,270.4962
598,270.5244
599,270.5536
600,270.5267
601,270.4804
602,270.5244
603,270.5669
