epoch,loss
0,439.8423
1,414.3074
2,394.2446
3,377.1912
4,361.1889
5,346.7755
6,333.8078
7,322.8247
8,313.9970
9,304.9807
10,298.6756
11,293.2063
12,289.2689
13,286.3623
14,283.9884
15,282.3902
16,280.8015
17,280.1039
18,278.9989
19,278.4852
20,277.8463
21,277.7990
22,277.3767
23,277.0440
24,276.8434
25,276.4590
26,276.4244
27,276.3414
28,276.3775
29,276.1670
30,276.0863
31,276.0985
32,275.8948
33,276.0693
34,275.7911
35,275.7629
36,275.6900
37,275.6381
38,275.7111
39,275.5983
40,275.4885
41,275.4158
42,275.4186
43,275.2926
44,275.2903
45,275.2523
46,275.0874
47,275.2943
48,275.1994
49,275.0862
50,275.1269
51,275.0704
52,275.0762
53,275.0578
54,274.9199
55,274.9391
56,274.8870
57,274.7344
58,274.7764
59,274.7426
60,274.6052
61,274.7122
62,274.5315
63,274.4839
64,274.4416
65,274.3534
66,274.4790
67,274.4138
68,274.2426
69,274.2683
70,274.2242
71,274.1826
72,274.2474
73,274.0659
74,274.0798
75,274.0069
76,274.1071
77,273.9294
78,274.0109
79,273.9917
80,273.9709
81,273.9428
82,273.9123
83,273.8692
84,273.9025
85,273.8601
86,273.8398
87,273.7857
88,273.7445
89,273.7658
90,273.7352
91,273.7235
92,273.7834
93,273.7452
94,273.7148
95,273.7535
96,273.6429
97,273.7202
98,273.6747
99,273.6705
100,273.6194
101,273.6244
102,273.6221
103,273.6747
104,273.5872
105,273.6041
106,273.5797
107,273.5962
108,273.6451
109,273.5422
110,273.5719
111,273.5707
112,273.5508
113,273.4784
114,273.5022
115,273.5102
116,273.5126
117,273.5278
118,273.4935
119,273.4683
120,273.4942
121,273.4871
122,273.4696
123,273.4409
124,273.4380
125,273.4140
126,273.3722
127,273.4800
128,273.4584
129,273.4310
130,273.4157
131,273.4199
132,273.3970
133,273.3981
134,273.4108
135,273.3993
136,273.4236
137,273.3197
138,273.3467
139,273.3694
140,273.3351
141,273.3984
142,273.3948
143,273.3610
144,273.2974
145,273.3115
146,273.3079
147,273.3374
148,273.2939
149,273.3365
150,273.3414
151,273.3749
152,273.2670
153,273.2765
154,273.2730
155,273.2824
156,273.3066
157,273.2882
158,273.3103
159,273.2187
160,273.2595
161,273.2529
162,273.2591
163,273.3040
164,273.4008
165,273.1710
166,273.2444
167,273.2431
168,273.2131
169,273.2544
170,273.2216
171,273.2936
172,273.1819
173,273.1851
174,273.1423
175,273.1930
