epoch,loss
0,396.6329
1,340.1754
2,304.5900
3,287.5442
4,280.0484
5,277.2385
6,276.2379
7,275.7079
8,275.4704
9,275.2468
10,275.0920
11,274.9184
12,274.8285
13,274.7227
14,274.6544
15,274.5654
16,274.4978
17,274.4109
18,274.3931
19,274.3378
20,274.1928
21,274.1558
22,274.0963
23,274.0367
24,273.8907
25,273.8236
26,273.7170
27,273.6171
28,273.5578
29,273.4451
30,273.3095
31,273.3467
32,273.2378
33,273.1915
34,273.1037
35,273.0778
36,273.0150
37,272.9906
38,272.9374
39,272.9142
40,272.8738
41,272.8238
42,272.7711
43,272.6956
44,272.6683
45,272.6196
46,272.5796
47,272.5388
48,272.4891
49,272.4177
50,272.3742
51,272.2935
52,272.2647
53,272.2097
54,272.1418
55,272.0979
56,272.0461
57,271.9509
58,271.9350
59,271.8684
60,271.8433
61,271.7919
62,271.7557
63,271.7195
64,271.7221
65,271.6878
66,271.6501
67,271.6428
68,271.6142
69,271.6229
70,271.5848
71,271.5434
72,271.5159
73,271.4964
74,271.5468
75,271.5183
76,271.5254
77,271.4769
78,271.4616
79,271.4780
80,271.4801
81,271.4266
82,271.4208
83,271.4303
84,271.4130
85,271.3812
86,271.4096
87,271.3558
88,271.3778
89,271.3541
90,271.3420
91,271.3201
92,271.3535
93,271.3511
94,271.3843
95,271.3372
96,271.3350
97,271.3533
98,271.3120
99,271.3045
100,271.3138
101,271.2859
102,271.2971
103,271.3180
104,271.2985
105,271.2858
106,271.2849
107,271.2950
108,271.2905
109,271.2754
110,271.2859
111,271.2796
112,271.2891
113,271.2784
114,271.2828
115,271.2561
116,271.2769
117,271.2585
118,271.2957
119,271.2537
120,271.2413
121,271.2386
122,271.2472
123,271.2387
124,271.2405
125,271.2451
126,271.2274
127,271.2087
128,271.2169
129,271.2159
130,271.2207
131,271.2395
132,271.2143
133,271.2176
134,271.2017
135,271.2052
136,271.2185
137,271.1959
138,271.1867
139,271.2022
140,271.1909
141,271.1915
142,271.1676
143,271.1902
144,271.1862
145,271.1685
146,271.1638
147,271.1802
148,271.1794
149,271.1755
150,271.1427
151,271.1673
152,271.1607
153,271.1617
154,271.1584
155,271.1536
156,271.1581
157,271.1868
158,271.1491
159,271.1645
160,271.1694
161,271.1264
162,271.1441
163,271.1381
164,271.1354
165,271.1463
166,271.1388
167,271.1593
168,271.1514
169,271.1565
170,271.1416
171,271.1335
172,271.1279
173,271.1123
174,271.1326
175,271.1183
176,271.1377
177,271.1456
178,271.1156
179,271.1143
180,271.1306
181,271.1288
182,271.1160
183,271.1171
184,271.1048
185,271.1007
186,271.1048
187,271.1348
188,271.0994
189,271.0970
190,271.1110
191,271.1157
192,271.1108
193,271.0833
194,271.0968
195,271.1046
196,271.0690
197,271.0769
198,271.0956
199,271.1129
200,271.0832
201,271.0780
202,271.0790
203,271.0835
204,271.0933
205,271.0676
206,271.0582
207,271.0791
208,271.0999
209,271.0618
210,271.0771
211,271.0930
212,271.0647
213,271.0686
214,271.0819
215,271.0698
216,271.0481
217,271.0887
218,271.0722
219,271.0928
220,271.0742
221,271.0791
222,271.0651
223,271.0588
224,271.0522
225,271.0627
226,271.0609
227,271.0426
228,271.0488
229,271.0262
230,271.0355
231,271.0414
232,271.0371
233,271.0532
234,271.0608
235,271.0426
236,271.0560
